13,r_93_42_75,seq90,r_1_40_58,r_93_42_75,0.94,1,76,75,0
46,r_10_103_81,r_104_114_180,r_24_106_99,r_24_106_99,0.93,80,179,99,0
44,r_24_106_99,r_133_26_2,seq105,r_24_106_99,1,0,99,99,0
6,r_0_22_131,seq4,r_121_28_99,r_0_22_131,0.88,0,131,131,0
27,r_147_113_126,seq148,seq116,r_147_113_126,0.86,0,126,126,0
4,r_146_56_19,r_143_81_40,seq55,r_146_56_19,0.99,0,19,19,0
57,seq138,r_135_101_116,r_19_137_34,r_19_137_34,0.93,1,35,34,0
35,r_62_30_72,seq76,seq68,r_62_30_72,0.53,33,105,72,0
47,r_67_136_84,seq68,r_19_137_34,r_67_136_84,0.99,0,84,84,0
72,seq55,r_52_47_155,r_146_56_19,r_146_56_19,1,1,20,19,0
40,r_16_145_16,r_15_34_85,r_142_59_73,r_16_145_16,0.89,0,16,16,0
35,r_62_30_72,seq68,r_38_32_148,r_62_30_72,0.83,65,137,72,0
20,r_12_58_50,r_10_103_81,r_29_57_49,r_12_58_50,1,0,50,50,0
33,r_84_74_126,seq85,r_71_75_184,r_84_74_126,0.98,0,126,126,0
65,seq37,r_38_32_148,seq63,r_38_32_148,0.59,0,148,148,0
68,seq46,r_48_20_175,r_52_47_155,r_48_20_175,1,-10,165,175,0
22,r_60_86_132,r_142_59_73,r_112_88_16,r_60_86_132,0.99,0,132,132,0
34,r_122_120_37,r_119_31_154,r_36_126_52,r_36_126_52,0.96,69,121,52,0
19,r_29_57_49,r_61_43_66,r_142_59_73,r_142_59_73,0.84,7,80,73,0
75,seq68,r_67_136_84,r_53_69_82,r_67_136_84,0.83,0,84,84,0
41,r_1_40_58,r_146_56_19,r_93_42_75,r_1_40_58,0.64,25,83,58,0
17,r_48_20_175,seq46,r_121_28_99,r_48_20_175,0.73,0,175,175,0
18,r_2_100_88,r_1_40_58,seq11,r_1_40_58,0.98,-10,48,58,0
28,r_128_17_188,r_16_145_16,seq148,r_128_17_188,0.72,-88,100,188,0
9,r_53_69_82,r_52_47_155,r_71_75_184,r_53_69_82,0.81,0,82,82,0
0,r_15_34_85,r_53_69_82,r_64_35_100,r_64_35_100,0.6,0,100,100,0
22,r_60_86_132,r_61_43_66,r_142_59_73,r_142_59_73,1,6,79,73,0
7,r_142_59_73,r_16_145_16,r_29_57_49,r_142_59_73,1,0,73,73,0
49,r_64_35_100,r_65_21_141,r_15_34_85,r_64_35_100,0.97,0,100,100,0
41,r_1_40_58,seq4,r_146_56_19,r_1_40_58,0.78,0,58,58,0
44,r_24_106_99,r_25_115_85,r_133_26_2,r_25_115_85,0.82,1,86,85,0
7,r_142_59_73,r_143_81_40,r_16_145_16,r_142_59_73,0.82,-41,32,73,0
32,r_77_149_37,seq76,seq130,r_77_149_37,0.98,0,37,37,0
84,seq94,r_95_144_109,seq96,r_95_144_109,1,-1,108,109,0
37,r_101_102_47,r_98_52_54,seq104,r_101_102_47,0.78,0,47,47,1
30,r_47_24_133,seq48,seq23,r_47_24_133,0.87,0,133,133,1
47,r_20_128_36,r_22_87_181,r_83_132_17,r_20_128_36,1,1,37,36,1
36,r_143_126_129,seq145,r_8_125_67,r_8_125_67,0.91,64,131,67,1
20,r_64_55_142,r_62_99_40,seq56,r_62_99_40,1,5,45,40,1
43,r_88_72_87,seq85,seq71,r_88_72_87,0.99,0,87,87,1
83,seq71,seq73,r_88_72_87,r_88_72_87,1,41,128,87,1
3,r_81_49_166,r_74_79_41,seq48,r_81_49_166,0.41,0,166,166,1
20,r_64_55_142,seq56,r_98_52_54,r_98_52_54,0.69,10,64,54,1
16,r_25_90_87,r_27_14_192,r_89_91_74,r_25_90_87,1,0,87,87,1
21,r_94_116_91,seq93,seq122,r_94_116_91,0.96,5,96,91,1
39,r_89_91_74,seq93,r_25_90_87,r_25_90_87,1,11,98,87,1
1,r_9_54_63,r_8_125_67,seq56,r_9_54_63,1,0,63,63,1
46,r_114_80_68,r_113_137_152,r_74_79_41,r_114_80_68,1,0,68,68,1
8,r_98_52_54,seq100,seq56,r_98_52_54,1,0,54,54,1
45,r_107_4_159,seq104,seq2,r_107_4_159,0.55,0,159,159,1
24,r_8_125_67,r_127_86_139,r_143_126_129,r_8_125_67,0.89,73,140,67,1
33,r_27_14_192,r_69_26_54,seq15,r_27_14_192,0.47,0,192,192,1
77,seq56,r_9_54_63,r_64_55_142,r_64_55_142,0.52,0,142,142,1
27,r_17_67_140,seq16,r_88_72_87,r_17_67_140,0.92,0,140,140,1
66,seq30,r_31_109_74,r_37_32_193,r_31_109_74,0.98,0,74,74,1
41,r_41_84_157,seq42,r_127_86_139,r_41_84_157,0.45,0,157,157,1
42,r_77_118_54,r_75_45_139,seq119,r_77_118_54,1,0,54,54,1
26,r_83_132_17,r_75_45_139,seq133,r_83_132_17,0.92,0,17,17,1
8,r_98_52_54,seq56,r_9_54_63,r_9_54_63,0.53,70,133,63,1
4,r_115_19_167,r_117_53_166,r_47_24_133,r_47_24_133,0.99,32,165,133,1
11,r_70_60_69,seq71,r_61_29_123,r_70_60_69,0.91,0,69,69,1
40,r_61_29_123,r_70_60_69,seq30,r_61_29_123,1,0,123,123,1
8,r_98_52_54,r_9_54_63,r_70_60_69,r_98_52_54,0.63,113,167,54,1
13,r_148_95_137,seq149,seq93,r_148_95_137,0.5,0,137,137,1
15,r_75_45_139,seq76,seq46,r_75_45_139,0.92,0,139,139,1
48,r_124_68_85,seq123,seq66,r_124_68_85,1,0,85,85,1
12,r_113_137_152,r_94_116_91,seq136,r_113_137_152,0.49,0,152,152,1
25,r_127_86_139,r_113_137_152,r_148_95_137,r_127_86_139,0.5,-119,20,139,1
85,seq76,r_75_45_139,r_74_79_41,r_75_45_139,0.9,0,139,139,1
27,r_17_67_140,seq18,seq16,r_17_67_140,0.4,-107,33,140,1
25,r_127_86_139,r_8_125_67,seq85,r_127_86_139,0.84,0,139,139,1
6,r_112_78_30,seq111,r_77_118_54,r_112_78_30,0.84,0,30,30,1
9,r_65_39_13,r_62_99_40,seq38,r_65_39_13,0.65,0,13,13,1
10,r_96_146_56,r_94_116_91,r_82_147_2,r_96_146_56,1,-2,54,56,1
2,r_130_105_60,r_129_28_118,seq106,r_130_105_60,0.61,0,60,60,1
40,r_61_29_123,seq57,r_70_60_69,r_70_60_69,0.81,3,72,69,1
18,r_138_103_105,seq136,r_101_102_47,r_138_103_105,0.85,0,105,105,1
24,r_8_125_67,seq6,r_127_86_139,r_8_125_67,0.99,0,67,67,1
33,r_27_14_192,r_25_90_87,r_69_26_54,r_27_14_192,1,-105,87,192,1
17,r_142_108_38,seq145,seq111,r_142_108_38,0.97,0,38,38,1
64,seq149,r_148_95_137,seq139,r_148_95_137,0.88,-15,122,137,1
23,r_63_140_14,r_62_99_40,seq141,r_63_140_14,0.95,0,14,14,1
58,seq11,r_10_50_135,seq6,r_10_50_135,0.99,0,135,135,1
65,seq23,r_22_87_181,r_47_24_133,r_47_24_133,1,13,146,133,1
3,r_81_49_166,r_77_118_54,r_74_79_41,r_77_118_54,1,0,54,54,1
68,seq34,r_37_32_193,r_134_44_90,r_134_44_90,1,10,100,90,1
32,r_117_53_166,r_115_19_167,r_98_52_54,r_98_52_54,0.96,113,167,54,1
38,r_31_109_74,seq30,seq110,r_31_109_74,1,0,74,74,1
77,seq56,seq57,r_9_54_63,r_9_54_63,1,7,70,63,1
0,r_62_99_40,r_64_55_142,seq100,r_62_99_40,1,2,42,40,1
34,r_131_97_108,r_129_28_118,r_62_99_40,r_131_97_108,0.9,0,108,108,1
35,r_74_79_41,seq71,r_112_78_30,r_112_78_30,1,11,41,30,1
25,r_127_86_139,r_148_95_137,r_8_125_67,r_8_125_67,0.82,0,67,67,1
66,seq30,r_37_32_193,r_129_28_118,r_129_28_118,1,0,118,118,1
6,r_112_78_30,r_77_118_54,r_74_79_41,r_77_118_54,1,0,54,54,1
28,r_129_28_118,seq133,seq30,r_129_28_118,0.88,0,118,118,1
49,r_12_120_82,seq11,r_77_118_54,r_12_120_82,1,0,82,82,1
7,r_10_50_135,seq11,seq51,r_10_50_135,0.92,0,135,135,1
44,r_134_44_90,r_148_95_137,r_21_40_6,r_134_44_90,0.98,1,91,90,1
14,r_69_26_54,r_70_60_69,seq23,r_69_26_54,1,0,54,54,1
11,r_70_60_69,r_61_29_123,r_9_54_63,r_61_29_123,1,0,123,123,1
12,r_113_137_152,r_114_80_68,r_94_116_91,r_113_137_152,0.58,-84,68,152,1
28,r_88_49_43,r_91_147_80,seq52,r_88_49_43,1,0,43,43,2
30,r_20_32_72,r_23_66_176,seq33,r_20_32_72,1,0,72,72,2
36,r_71_100_109,seq67,seq101,r_71_100_109,1,0,109,109,2
56,seq9,seq8,r_93_10_38,r_93_10_38,1,8,46,38,2
92,seq101,r_99_129_149,r_71_100_109,r_71_100_109,0.98,12,121,109,2
14,r_76_123_4,seq124,r_111_122_146,r_111_122_146,0.53,-6,140,146,2
43,r_51_16_93,r_53_136_129,seq18,r_51_16_93,0.99,1,94,93,2
54,seq7,r_6_132_163,r_115_3_71,r_115_3_71,0.95,92,163,71,2
37,r_61_89_64,seq62,seq90,r_61_89_64,1,0,64,64,2
17,r_12_86_23,seq9,r_72_85_2,r_12_86_23,0.73,0,23,23,2
16,r_99_129_149,seq98,seq130,r_99_129_149,0.86,0,149,149,2
39,r_40_70_158,seq41,seq67,r_40_70_158,0.91,0,158,158,2
1,r_23_66_176,r_24_131_151,r_51_16_93,r_51_16_93,0.93,57,150,93,2
46,r_47_80_167,seq46,r_102_79_30,r_47_80_167,0.59,0,167,167,2
42,r_31_74_102,seq33,seq75,r_31_74_102,1,1,103,102,2
63,seq145,r_148_54_56,r_138_13_127,r_148_54_56,0.79,0,56,56,2
80,seq55,r_56_38_82,r_50_58_139,r_56_38_82,1,0,82,82,2
50,seq0,r_6_132_163,r_77_1_122,r_77_1_122,0.73,3,125,122,2
45,r_143_64_123,r_138_13_127,seq63,r_143_64_123,0.98,0,123,123,2
11,r_146_78_35,r_77_1_122,r_141_95_122,r_146_78_35,0.97,87,122,35,2
11,r_146_78_35,seq145,r_77_1_122,r_146_78_35,1,0,35,35,2
9,r_137_45_58,r_138_13_127,seq41,r_137_45_58,1,0,58,58,2
3,r_21_112_162,r_23_66_176,r_69_114_163,r_21_112_162,0.74,1,163,162,2
10,r_111_122_146,r_113_28_146,r_76_123_4,r_111_122_146,0.63,0,146,146,2
26,r_113_28_146,r_111_122_146,seq26,r_113_28_146,0.8,0,146,146,2
72,seq37,r_40_70_158,r_56_38_82,r_56_38_82,0.92,12,94,82,2
41,r_148_54_56,seq145,seq55,r_148_54_56,1,0,56,56,2
8,r_102_79_30,r_103_118_181,seq83,r_102_79_30,1,0,30,30,2
64,seq18,r_17_84_52,r_19_57_162,r_17_84_52,1,1,53,52,2
15,r_5_133_177,seq7,seq134,r_5_133_177,0.68,0,177,177,2
48,r_24_131_151,r_23_66_176,r_99_129_149,r_24_131_151,0.96,1,152,151,2
13,r_17_84_52,seq18,seq83,r_17_84_52,1,1,53,52,2
12,r_60_43_180,seq63,r_56_38_82,r_60_43_180,0.97,0,180,180,2
6,r_69_114_163,seq63,r_21_112_162,r_69_114_163,0.47,0,163,163,2
21,r_77_1_122,r_146_78_35,seq0,r_77_1_122,0.99,0,122,122,2
24,r_35_65_24,seq34,seq67,r_35_65_24,1,0,24,24,2
2,r_115_3_71,r_113_28_146,seq2,r_115_3_71,0.99,0,71,71,2
47,r_141_95_122,r_138_13_127,seq90,r_141_95_122,0.99,0,122,122,2
40,r_56_38_82,seq55,seq37,r_56_38_82,1,0,82,82,2
29,r_103_118_181,r_104_105_3,r_69_114_163,r_69_114_163,0.94,17,180,163,2
33,r_59_142_117,r_60_43_180,seq139,r_59_142_117,1,0,117,117,2
21,r_77_1_122,r_82_121_41,r_146_78_35,r_77_1_122,0.99,-83,39,122,2
1,r_23_66_176,r_51_16_93,r_40_70_158,r_23_66_176,0.98,0,176,176,2
32,r_138_13_127,seq139,r_22_11_101,r_138_13_127,0.91,0,127,127,2
38,r_22_11_101,r_21_112_162,seq9,r_21_112_162,0.56,-61,101,162,2
52,seq2,seq0,r_115_3_71,r_115_3_71,1,19,90,71,2
77,seq46,r_47_80_167,r_56_38_82,r_56_38_82,0.95,83,165,82,2
34,r_106_87_116,r_104_105_3,seq90,r_106_87_116,0.92,0,116,116,2
94,seq110,r_111_122_146,r_69_114_163,r_69_114_163,0.77,4,167,163,2
22,r_19_57_162,seq18,r_50_58_139,r_19_57_162,0.65,0,162,162,2
62,seq144,seq134,r_91_147_80,r_91_147_80,0.92,66,146,80,2
91,seq98,r_99_129_149,r_71_100_109,r_71_100_109,0.86,40,149,109,2
18,r_82_121_41,r_81_117_190,seq120,r_82_121_41,1,0,41,41,2
64,seq18,r_19_57_162,r_51_16_93,r_51_16_93,0.92,6,99,93,2
49,r_94_119_132,seq92,seq110,r_94_119_132,0.97,0,132,132,2
7,r_6_132_163,seq7,seq134,r_6_132_163,0.89,0,163,163,2
44,r_91_147_80,seq90,seq145,r_91_147_80,1,0,80,80,2
27,r_93_10_38,r_82_121_41,seq9,r_93_10_38,1,1,39,38,2
12,r_60_43_180,r_59_142_117,seq63,r_59_142_117,0.98,0,117,117,2
28,r_130_69_15,r_129_20_67,seq64,r_130_69_15,0.95,0,15,15,3
14,r_91_42_206,r_90_100_88,r_0_92_92,r_0_92_92,1,16,108,92,3
8,r_46_65_112,r_47_127_157,r_130_69_15,r_46_65_112,1,0,112,112,3
43,r_88_66_111,seq86,r_130_69_15,r_88_66_111,0.94,0,111,111,3
16,r_73_68_196,r_74_12_123,seq78,r_74_12_123,1,0,123,123,3
5,r_94_107_136,seq102,r_110_97_3,r_94_107_136,0.59,-22,114,136,3
46,r_129_20_67,seq128,r_44_22_35,r_129_20_67,1,0,67,67,3
42,r_118_85_125,seq119,seq84,r_118_85_125,0.92,0,125,125,3
80,seq71,r_72_87_137,seq70,r_72_87_137,0.94,-1,136,137,3
99,seq125,r_118_85_125,r_8_126_47,r_8_126_47,1,0,47,47,3
45,r_23_51_106,seq21,r_45_4_161,r_23_51_106,0.46,0,106,106,3
19,r_117_77_113,r_118_85_125,r_49_79_49,r_49_79_49,0.99,64,113,49,3
22,r_116_122_44,r_117_77_113,seq123,r_117_77_113,0.6,-82,31,113,3
27,r_8_126_47,seq125,r_47_127_157,r_47_127_157,1,11,168,157,3
95,seq119,r_118_85_125,seq121,r_118_85_125,0.98,0,125,125,3
39,r_2_93_9,r_90_100_88,r_0_92_92,r_0_92_92,1,46,138,92,3
41,r_45_4_161,seq48,r_139_5_142,r_45_4_161,0.98,0,161,161,3
10,r_36_28_122,seq35,r_25_30_61,r_36_28_122,0.83,0,122,122,3
16,r_73_68_196,seq78,r_104_63_152,r_73_68_196,0.56,-1,195,196,3
23,r_44_22_35,r_45_4_161,seq21,r_44_22_35,0.98,-1,34,35,3
14,r_91_42_206,r_0_92_92,r_39_38_135,r_39_38_135,0.66,72,207,135,3
0,r_104_63_152,seq102,r_46_65_112,r_104_63_152,0.96,0,152,152,3
11,r_41_3_121,r_40_135_107,r_33_137_177,r_40_135_107,0.98,0,107,107,3
20,r_72_87_137,seq71,r_118_85_125,r_72_87_137,0.95,0,137,137,3
13,r_39_38_135,r_33_137_177,seq35,r_33_137_177,0.8,-1,176,177,3
15,r_105_50_148,seq106,r_23_51_106,r_105_50_148,0.85,0,148,148,3
48,r_25_30_61,seq27,seq29,r_25_30_61,0.64,34,95,61,3
6,r_47_127_157,seq48,r_8_126_47,r_47_127_157,0.94,0,157,157,3
85,seq86,r_88_66_111,seq84,r_88_66_111,1,2,113,111,3
36,r_96_43_52,r_47_127_157,r_23_51_106,r_96_43_52,0.75,79,131,52,3
27,r_8_126_47,seq9,seq125,r_8_126_47,1,0,47,47,3
11,r_41_3_121,seq7,r_139_5_142,r_139_5_142,0.76,1,143,142,3
1,r_49_79_49,r_47_127_157,seq78,r_49_79_49,1,0,49,49,3
2,r_33_137_177,r_39_38_135,r_120_138_180,r_33_137_177,0.38,0,177,177,3
47,r_134_147_149,seq148,r_76_146_28,r_76_146_28,0.97,121,149,28,3
3,r_76_146_28,seq78,seq145,r_76_146_28,0.93,0,28,28,3
40,r_40_135_107,r_41_3_121,r_76_146_28,r_40_135_107,0.89,0,107,107,3
18,r_60_113_91,seq57,seq114,r_60_113_91,0.98,0,91,91,3
29,r_139_5_142,seq140,r_41_3_121,r_139_5_142,0.94,0,142,142,3
36,r_96_43_52,r_110_97_3,r_47_127_157,r_96_43_52,0.99,0,52,52,3
25,r_142_34_159,r_136_6_192,r_39_38_135,r_142_34_159,0.81,0,159,159,3
33,r_115_59_80,seq114,seq56,r_115_59_80,1,0,80,80,3
50,seq128,r_129_20_67,seq132,r_129_20_67,1,-3,64,67,3
37,r_75_99_45,r_74_12_123,r_110_97_3,r_75_99_45,0.99,0,45,45,3
32,r_19_14_139,seq18,seq15,r_19_14_139,0.99,0,139,139,3
38,r_81_31_183,seq80,r_25_30_61,r_81_31_183,0.65,0,183,183,3
34,r_83_26_101,seq84,seq24,r_83_26_101,1,0,101,101,3
65,seq21,r_23_51_106,r_44_22_35,r_44_22_35,0.61,-3,32,35,3
79,seq70,r_72_87_137,r_130_69_15,r_72_87_137,0.64,-37,100,137,3
45,r_23_51_106,r_45_4_161,r_105_50_148,r_23_51_106,0.99,42,148,106,3
94,seq114,seq119,r_60_113_91,r_60_113_91,1,70,161,91,3
9,r_0_92_92,seq1,r_2_93_9,r_0_92_92,1,0,92,92,3
96,seq121,r_120_138_180,r_60_113_91,r_60_113_91,1,88,179,91,3
91,seq106,r_105_50_148,r_94_107_136,r_105_50_148,0.81,0,148,148,3
49,r_32_141_75,r_41_3_121,r_76_146_28,r_32_141_75,0.99,0,75,75,3
11,r_41_3_121,r_33_137_177,seq7,r_41_3_121,0.75,0,121,121,3
7,r_74_12_123,r_73_68_196,seq10,r_74_12_123,1,0,123,123,3
82,seq80,r_81_31_183,r_118_85_125,r_118_85_125,0.8,57,182,125,3
79,seq70,seq71,r_72_87_137,r_72_87_137,0.31,-71,66,137,3
12,r_67_103_60,seq64,seq102,r_67_103_60,1,1,61,60,3
17,r_89_61_42,r_88_66_111,seq57,r_89_61_42,1,0,42,42,3
84,seq84,r_83_26_101,seq82,r_83_26_101,1,0,101,101,3
30,r_11_90_93,r_10_56_137,seq87,r_11_90_93,1,0,93,93,4
36,r_45_17_63,seq43,seq16,r_45_17_63,1,0,63,63,4
14,r_3_38_149,r_4_141_119,seq0,r_4_141_119,1,0,119,119,4
8,r_57_121_97,seq60,r_79_123_1,r_57_121_97,0.98,0,97,97,4
22,r_6_68_26,seq5,seq67,r_6_68_26,1,0,26,26,4
37,r_79_123_1,r_119_76_178,r_57_121_97,r_57_121_97,0.87,5,102,97,4
3,r_109_107_31,r_106_128_156,r_147_108_82,r_109_107_31,0.59,110,141,31,4
16,r_52_71_75,r_54_138_168,seq72,r_52_71_75,1,0,75,75,4
39,r_48_19_153,r_54_138_168,seq23,r_48_19_153,0.66,0,153,153,4
1,r_120_32_40,seq31,r_88_33_8,r_88_33_8,0.58,100,108,8,4
33,r_34_104_21,r_4_141_119,seq103,r_34_104_21,0.83,-1,20,21,4
42,r_58_92_101,seq60,seq95,r_58_92_101,0.96,2,103,101,4
61,seq146,r_145_73_31,seq134,r_145_73_31,0.98,1,32,31,4
49,r_147_108_82,seq146,r_109_107_31,r_147_108_82,0.83,0,82,82,4
7,r_135_139_55,r_136_110_151,seq140,r_136_110_151,0.84,-96,55,151,4
80,seq72,r_70_96_181,r_52_71_75,r_52_71_75,0.98,69,144,75,4
21,r_21_82_45,seq23,seq83,r_21_82_45,1,0,45,45,4
41,r_131_115_25,r_137_94_202,seq111,r_131_115_25,0.84,0,25,25,4
24,r_75_63_193,r_145_73_31,r_99_65_35,r_145_73_31,0.42,162,193,31,4
5,r_62_114_101,seq66,r_99_65_35,r_99_65_35,0.86,17,52,35,4
83,seq83,r_78_81_3,r_21_82_45,r_21_82_45,1,7,52,45,4
43,r_132_69_12,r_131_115_25,r_70_96_181,r_132_69_12,0.99,0,12,12,4
44,r_1_130_18,r_137_94_202,r_77_129_142,r_77_129_142,0.99,5,147,142,4
4,r_10_56_137,seq8,seq59,r_10_56_137,0.91,0,137,137,4
78,seq66,seq67,r_6_68_26,r_6_68_26,0.98,89,115,26,4
11,r_13_98_128,seq14,r_149_97_68,r_13_98_128,0.9,0,128,128,4
20,r_4_141_119,r_3_38_149,seq142,r_4_141_119,0.93,0,119,119,4
13,r_54_138_168,seq55,r_135_139_55,r_54_138_168,0.91,-1,167,168,4
5,r_62_114_101,r_99_65_35,r_131_115_25,r_62_114_101,1,0,101,101,4
46,r_88_33_8,seq31,r_120_32_40,r_120_32_40,0.98,69,109,40,4
15,r_137_94_202,seq140,r_109_107_31,r_109_107_31,0.68,172,203,31,4
48,r_25_42_72,seq27,r_117_41_16,r_25_42_72,0.97,0,72,72,4
6,r_102_50_160,seq101,r_51_93_196,r_102_50_160,0.6,0,160,160,4
0,r_113_122_44,seq111,r_79_123_1,r_113_122_44,0.8,0,44,44,4
9,r_99_65_35,seq100,r_62_114_101,r_99_65_35,0.97,0,35,35,4
10,r_117_41_16,seq43,r_25_42_72,r_25_42_72,1,20,92,72,4
53,seq5,seq0,r_48_19_153,r_48_19_153,0.96,10,163,153,4
29,r_145_73_31,seq146,r_74_30_125,r_145_73_31,0.99,0,31,31,4
87,seq87,r_89_18_164,r_11_90_93,r_11_90_93,0.91,71,164,93,4
47,r_20_133_119,seq23,seq134,r_20_133_119,0.99,0,119,119,4
40,r_35_64_69,r_37_148_100,r_99_65_35,r_35_64_69,1,0,69,69,4
18,r_49_91_165,r_51_93_196,r_58_92_101,r_51_93_196,0.56,-31,165,196,4
53,seq5,r_6_68_26,seq0,r_6_68_26,1,0,26,26,4
61,seq146,seq134,r_37_148_100,r_37_148_100,1,0,100,100,4
24,r_75_63_193,r_74_30_125,r_145_73_31,r_75_63_193,0.95,-97,96,193,4
9,r_99_65_35,r_62_114_101,r_35_64_69,r_99_65_35,1,43,78,35,4
45,r_106_128_156,seq103,r_109_107_31,r_109_107_31,1,8,39,31,4
34,r_70_96_181,r_132_69_12,seq95,r_132_69_12,0.44,169,181,12,4
43,r_132_69_12,r_70_96_181,r_52_71_75,r_52_71_75,1,106,181,75,4
88,seq95,r_89_18_164,r_149_97_68,r_149_97_68,0.82,49,117,68,4
58,seq14,r_13_98_128,r_40_15_13,r_13_98_128,0.88,-15,113,128,4
32,r_116_124_167,seq118,r_113_122_44,r_116_124_167,0.33,0,167,167,4
38,r_37_148_100,seq36,seq146,r_37_148_100,0.99,0,100,100,4
3,r_109_107_31,r_113_122_44,r_106_128_156,r_109_107_31,1,0,31,31,4
60,seq16,seq31,r_45_17_63,r_45_17_63,1,12,75,63,4
45,r_106_128_156,r_109_107_31,seq127,r_106_128_156,0.88,0,156,156,4
81,seq140,r_137_94_202,r_135_139_55,r_135_139_55,0.89,10,65,55,4
34,r_70_96_181,seq72,r_132_69_12,r_132_69_12,0.98,19,31,12,4
96,seq118,r_116_124_167,r_113_122_44,r_116_124_167,0.31,-3,164,167,4
29,r_145_73_31,r_74_30_125,r_52_71_75,r_145_73_31,0.98,93,124,31,4
28,r_74_30_125,r_77_129_142,seq23,r_74_30_125,0.88,0,125,125,4
35,r_77_129_142,r_145_73_31,r_1_130_18,r_77_129_142,1,0,142,142,4
49,r_147_108_82,r_149_97_68,seq146,r_149_97_68,0.98,0,68,68,4
23,r_119_76_178,r_79_123_1,r_145_73_31,r_119_76_178,0.67,0,178,178,4
10,r_117_41_16,r_116_124_167,seq43,r_117_41_16,0.98,0,16,16,4
79,seq67,seq66,r_6_68_26,r_6_68_26,0.99,35,61,26,4
35,r_77_129_142,r_74_30_125,r_145_73_31,r_77_129_142,0.58,-46,96,142,4
14,r_3_38_149,seq0,r_117_41_16,r_3_38_149,0.91,0,149,149,4
12,r_39_22_66,seq43,seq23,r_39_22_66,1,0,66,66,4
1,r_120_32_40,r_119_76_178,seq31,r_120_32_40,0.8,0,40,40,4
18,r_79_130_58,r_83_78_77,seq131,r_79_130_58,1,1,59,58,5
36,r_51_121_64,seq50,seq120,r_51_121_64,1,0,64,64,5
48,r_117_41_114,r_102_97_135,r_27_118_56,r_27_118_56,0.42,0,56,56,5
14,r_26_128_69,r_28_81_156,r_127_4_149,r_26_128_69,0.99,0,69,69,5
30,r_69_148_53,r_73_76_190,r_129_149_40,r_69_148_53,1,0,53,53,5
21,r_83_78_77,seq80,seq87,r_83_78_77,0.59,0,77,77,5
39,r_42_19_77,r_43_20_135,r_28_81_156,r_28_81_156,0.53,-80,76,156,5
5,r_5_22_122,r_6_39_83,r_8_56_187,r_6_39_83,0.97,0,83,83,5
43,r_129_149_40,seq131,seq147,r_129_149_40,0.69,0,40,40,5
48,r_117_41_114,r_27_118_56,seq45,r_117_41_114,1,0,114,114,5
45,r_142_113_145,seq143,seq103,r_142_113_145,0.96,0,145,145,5
9,r_119_21_97,r_42_19_77,r_5_22_122,r_5_22_122,0.94,4,126,122,5
