42,0.79,0.7843137254901961,0.8,0.78,0.792079207920792,0.6521428571428571,0.865,0.8276000000000001
43,0.78,0.8043478260869565,0.74,0.82,0.7708333333333333,0.71,0.8221818181818181,0.8046
44,0.85,0.8571428571428571,0.84,0.86,0.8484848484848485,0.8411111111111111,0.8564788732394366,0.8612
45,0.83,0.8235294117647058,0.84,0.82,0.8316831683168315,0.5655555555555556,0.8083783783783783,0.8788
46,0.75,0.7777777777777778,0.7,0.8,0.7368421052631577,0.5318181818181819,0.8457627118644068,0.7984000000000001
47,0.78,0.7916666666666666,0.76,0.8,0.7755102040816326,0.7723076923076924,0.8572307692307692,0.7958000000000001
48,0.82,0.7962962962962963,0.86,0.78,0.826923076923077,0.6909090909090909,0.8949152542372881,0.8734
49,0.79,0.8222222222222222,0.74,0.84,0.7789473684210526,0.57,0.8642622950819672,0.8348
50,0.84,0.84,0.84,0.84,0.8399999999999999,0.7090909090909091,0.852,0.8825999999999999
51,0.74,0.7307692307692307,0.76,0.72,0.7450980392156863,0.6776470588235294,0.88203125,0.7924
52,0.74,0.74,0.74,0.74,0.74,0.6423076923076924,0.8765454545454545,0.7908000000000001
53,0.69,0.6862745098039216,0.7,0.68,0.693069306930693,0.6488235294117647,0.8381666666666666,0.7474000000000001
54,0.8,0.8409090909090909,0.74,0.86,0.7872340425531915,0.75875,0.8766129032258064,0.8154
55,0.81,0.8444444444444444,0.76,0.86,0.8,0.7527272727272727,0.8729032258064516,0.8258000000000001
56,0.81,0.8163265306122449,0.8,0.82,0.8080808080808082,0.7118181818181818,0.9014285714285715,0.8438000000000001
57,0.77,0.7872340425531915,0.74,0.8,0.7628865979381443,0.6338461538461538,0.871904761904762,0.8026000000000001
58,0.81,0.8604651162790697,0.74,0.88,0.7956989247311828,0.6528571428571429,0.8432258064516129,0.8373999999999999
59,0.88,0.9130434782608695,0.84,0.92,0.8749999999999999,0.8625,0.8750666666666667,0.8755999999999999
60,0.8,0.875,0.7,0.9,0.7777777777777777,0.718,0.8963636363636364,0.8160000000000001
61,0.79,0.7735849056603774,0.82,0.76,0.796116504854369,0.6876923076923077,0.8206153846153846,0.834
62,0.8,0.8409090909090909,0.74,0.86,0.7872340425531915,0.77,0.8221666666666667,0.8102
63,0.78,0.8333333333333334,0.7,0.86,0.7608695652173915,0.6846153846153846,0.883968253968254,0.8062
64,0.82,0.8333333333333334,0.8,0.84,0.816326530612245,0.733,0.8846666666666667,0.8548
65,0.8,0.7884615384615384,0.82,0.78,0.803921568627451,0.5492307692307692,0.9062857142857143,0.875
66,0.78,0.8181818181818182,0.72,0.84,0.7659574468085107,0.6818181818181818,0.854406779661017,0.8039999999999999
67,0.79,0.7959183673469388,0.78,0.8,0.7878787878787878,0.8454545454545455,0.8396825396825397,0.7912000000000001
68,0.71,0.6842105263157895,0.78,0.64,0.7289719626168225,0.7176190476190476,0.8921739130434783,0.7874
69,0.81,0.8297872340425532,0.78,0.84,0.8041237113402062,0.52625,0.8067567567567567,0.857
70,0.78,0.78,0.78,0.78,0.78,0.649375,0.8333823529411765,0.8140000000000001
71,0.78,0.8043478260869565,0.74,0.82,0.7708333333333333,0.657,0.8955555555555555,0.8250000000000001
72,0.69,0.6862745098039216,0.7,0.68,0.693069306930693,0.655,0.8439285714285715,0.7418
73,0.79,0.8222222222222222,0.74,0.84,0.7789473684210526,0.6566666666666666,0.8116129032258065,0.813
74,0.69,0.7021276595744681,0.66,0.72,0.6804123711340208,0.6375,0.8076785714285715,0.7290000000000001
75,0.75,0.7551020408163265,0.74,0.76,0.7474747474747474,0.66,0.7775,0.7732
76,0.75,0.7450980392156863,0.76,0.74,0.7524752475247525,0.725,0.897,0.8048
77,0.76,0.76,0.76,0.76,0.76,0.6168750000000001,0.85578125,0.8128000000000001
78,0.8,0.8125,0.78,0.82,0.7959183673469388,0.644,0.8259677419354838,0.8344000000000001
79,0.81,0.7924528301886793,0.84,0.78,0.8155339805825242,0.7184615384615385,0.830379746835443,0.8394
80,0.86,0.8913043478260869,0.82,0.9,0.8541666666666666,0.662,0.8906172839506172,0.8859999999999999
81,0.75,0.7450980392156863,0.76,0.74,0.7524752475247525,0.75,0.8359701492537314,0.7758
82,0.76,0.7954545454545454,0.7,0.82,0.7446808510638298,0.784,0.85,0.7708
83,0.75,0.7659574468085106,0.72,0.78,0.7422680412371133,0.7213333333333334,0.8873684210526316,0.7902
84,0.8,0.7884615384615384,0.82,0.78,0.803921568627451,0.5718181818181818,0.8204477611940298,0.8575999999999999
85,0.89,0.8823529411764706,0.9,0.88,0.8910891089108911,0.6871428571428572,0.8269863013698631,0.9148
86,0.79,0.7843137254901961,0.8,0.78,0.792079207920792,0.5772727272727273,0.8073913043478261,0.8568
87,0.79,0.7843137254901961,0.8,0.78,0.792079207920792,0.7191666666666666,0.8442857142857143,0.8226000000000001
88,0.75,0.7659574468085106,0.72,0.78,0.7422680412371133,0.68,0.8663157894736843,0.795
89,0.84,0.8269230769230769,0.86,0.82,0.8431372549019608,0.67,0.8758823529411764,0.8714000000000001
90,0.7,0.6851851851851852,0.74,0.66,0.7115384615384615,0.5636842105263158,0.8653448275862069,0.7941999999999999
91,0.75,0.7659574468085106,0.72,0.78,0.7422680412371133,0.5116666666666667,0.8405,0.8104
92,0.82,0.8478260869565217,0.78,0.86,0.8125,0.75875,0.8791044776119403,0.8351999999999999
93,0.72,0.7391304347826086,0.68,0.76,0.7083333333333334,0.521764705882353,0.8195588235294118,0.7832000000000001
94,0.81,0.7924528301886793,0.84,0.78,0.8155339805825242,0.6376923076923077,0.9042857142857142,0.877
95,0.77,0.7547169811320755,0.8,0.74,0.7766990291262137,0.715,0.8420289855072464,0.803
96,0.87,0.8627450980392157,0.88,0.86,0.8712871287128714,0.6725,0.8398648648648649,0.8967999999999999
97,0.82,0.8333333333333334,0.8,0.84,0.816326530612245,0.6754545454545454,0.8469696969696969,0.845
98,0.73,0.7346938775510204,0.72,0.74,0.7272727272727272,0.6252941176470588,0.792741935483871,0.7684
99,0.78,0.8043478260869565,0.74,0.82,0.7708333333333333,0.581,0.830327868852459,0.8262
