26,r_79_103_78,seq82,seq102,r_79_103_78,0.98,-1,77,78,0
4,r_136_91_189,seq137,r_44_97_158,r_44_97_158,0.59,30,188,158,0
73,seq53,r_51_128_103,r_62_52_74,r_51_128_103,1,-4,99,103,0
11,r_0_146_129,r_4_36_188,r_145_141_72,r_0_146_129,0.99,0,129,129,0
13,r_89_57_129,r_88_1_122,r_93_58_42,r_88_1_122,1,0,122,122,0
15,r_75_101_66,r_74_120_95,seq100,r_75_101_66,1,0,66,66,0
20,r_123_122_64,r_105_126_159,seq134,r_123_122_64,0.36,39,103,64,0
12,r_42_7_41,r_6_81_147,seq9,r_6_81_147,0.52,0,147,147,0
55,seq142,seq140,r_145_141_72,r_145_141_72,0.68,-33,39,72,0
30,r_8_10_16,r_6_81_147,r_129_11_8,r_129_11_8,0.95,9,17,8,0
99,seq127,seq124,r_51_128_103,r_51_128_103,1,4,107,103,0
27,r_72_114_175,seq77,r_18_110_49,r_72_114_175,0.55,0,175,175,0
42,r_25_99_70,r_18_110_49,seq33,r_25_99_70,0.45,-57,13,70,0
52,seq9,r_6_81_147,r_42_7_41,r_42_7_41,1,8,49,41,0
46,r_86_28_91,r_56_84_32,r_90_29_27,r_86_28_91,0.87,0,91,91,0
31,r_149_112_13,r_148_80_129,r_115_14_168,r_149_112_13,0.99,1,14,13,0
12,r_42_7_41,seq33,r_6_81_147,r_42_7_41,1,0,41,41,0
3,r_37_15_28,r_42_7_41,seq16,r_42_7_41,0.93,-13,28,41,0
17,r_90_29_27,r_89_57_129,seq34,r_90_29_27,0.99,0,27,27,0
40,r_62_52_74,seq60,seq53,r_62_52_74,0.86,1,75,74,0
44,r_6_81_147,r_8_10_16,r_42_7_41,r_42_7_41,1,0,41,41,0
25,r_74_120_95,seq73,seq121,r_74_120_95,1,0,95,95,0
33,r_49_116_163,seq48,seq118,r_49_116_163,0.62,0,163,163,0
50,seq2,r_4_36_188,r_88_1_122,r_88_1_122,1,53,175,122,0
68,seq45,r_44_97_158,seq33,r_44_97_158,1,-3,155,158,0
32,r_69_68_81,seq71,seq67,r_69_68_81,0.69,18,99,81,0
75,seq137,r_136_91_189,r_133_135_110,r_136_91_189,0.87,0,189,189,0
43,r_20_65_50,r_17_144_95,r_76_66_5,r_20_65_50,1,0,50,50,0
28,r_139_27_128,r_130_132_28,r_113_26_88,r_130_132_28,1,96,124,28,0
9,r_17_144_95,seq19,r_145_141_72,r_17_144_95,1,0,95,95,0
49,r_143_117_28,seq142,seq118,r_143_117_28,0.96,1,29,28,0
31,r_149_112_13,r_115_14_168,r_18_110_49,r_18_110_49,0.76,119,168,49,0
22,r_130_132_28,r_136_91_189,r_83_131_97,r_83_131_97,0.99,8,105,97,0
35,r_129_11_8,seq12,r_8_10_16,r_8_10_16,0.96,3,19,16,0
7,r_44_97_158,seq45,seq94,r_44_97_158,0.46,0,158,158,0
48,r_93_58_42,seq92,seq60,r_93_58_42,1,0,42,42,0
18,r_56_84_32,r_83_131_97,r_69_68_81,r_83_131_97,1,0,97,97,0
23,r_106_64_5,r_86_28_91,r_104_63_84,r_106_64_5,0.88,83,88,5,0
17,r_90_29_27,seq34,r_86_28_91,r_86_28_91,1,9,100,91,0
21,r_76_66_5,r_106_64_5,r_20_65_50,r_20_65_50,1,1,51,50,0
29,r_70_21_37,r_69_68_81,seq19,r_70_21_37,1,0,37,37,0
56,seq16,r_18_110_49,r_37_15_28,r_18_110_49,0.97,-19,30,49,0
47,r_85_98_40,seq100,r_25_99_70,r_25_99_70,1,6,76,70,0
30,r_80_1_95,seq79,r_0_49_137,r_80_1_95,1,0,95,95,1
16,r_21_67_14,r_24_136_117,r_146_69_6,r_21_67_14,1,0,14,14,1
14,r_78_3_136,seq77,seq2,r_78_3_136,0.98,0,136,136,1
30,r_80_1_95,r_0_49_137,r_78_3_136,r_80_1_95,0.72,42,137,95,1
0,r_74_28_79,seq34,r_90_29_123,r_90_29_123,0.99,15,138,123,1
83,seq77,r_78_3_136,r_146_69_6,r_78_3_136,0.84,0,136,136,1
37,r_144_97_73,seq145,seq98,r_144_97_73,1,0,73,73,1
31,r_149_120_47,r_141_81_86,seq126,r_141_81_86,0.91,-43,43,86,1
10,r_89_25_177,seq92,seq20,r_89_25_177,1,1,178,177,1
71,seq53,r_52_127_127,seq56,r_52_127_127,0.98,-61,66,127,1
63,seq26,r_18_14_184,r_88_33_54,r_18_14_184,0.95,-5,179,184,1
86,seq86,r_87_135_194,r_76_96_145,r_76_96_145,0.65,45,190,145,1
21,r_111_139_93,r_113_59_196,r_31_133_14,r_111_139_93,0.54,0,93,93,1
33,r_132_102_20,r_141_81_86,seq103,r_132_102_20,0.84,0,20,20,1
42,r_138_19_65,r_140_101_86,r_18_14_184,r_138_19_65,1,1,66,65,1
22,r_114_105_58,r_113_59_196,seq103,r_114_105_58,0.98,0,58,58,1
5,r_95_51_43,r_94_66_177,seq53,r_95_51_43,0.97,0,43,43,1
28,r_46_124_153,r_134_47_16,r_52_127_127,r_46_124_153,0.95,2,155,153,1
7,r_31_133_14,seq147,r_111_139_93,r_31_133_14,0.59,81,95,14,1
69,seq43,seq45,r_134_47_16,r_134_47_16,0.85,89,105,16,1
45,r_62_58_187,seq64,r_91_50_43,r_62_58_187,0.32,0,187,187,1
13,r_24_136_117,r_17_22_184,r_31_133_14,r_24_136_117,0.96,0,117,117,1
19,r_76_96_145,seq77,r_144_97_73,r_76_96_145,0.65,1,146,145,1
34,r_88_33_54,seq86,seq34,r_88_33_54,1,0,54,54,1
76,seq60,r_61_11_159,seq54,r_61_11_159,0.97,0,159,159,1
3,r_91_50_43,r_89_25_177,r_95_51_43,r_89_25_177,0.94,-134,43,177,1
39,r_113_59_196,r_38_112_47,r_62_58_187,r_38_112_47,0.45,149,196,47,1
41,r_128_115_161,seq130,r_38_112_47,r_38_112_47,0.84,114,161,47,1
43,r_134_47_16,r_141_81_86,seq45,r_134_47_16,0.71,0,16,16,1
10,r_89_25_177,r_90_29_123,seq92,r_90_29_123,1,0,123,123,1
26,r_90_29_123,r_89_25_177,r_74_28_79,r_89_25_177,0.71,-54,123,177,1
0,r_74_28_79,seq75,seq34,r_74_28_79,1,0,79,79,1
13,r_24_136_117,seq23,r_17_22_184,r_17_22_184,0.68,-89,95,184,1
47,r_142_107_19,r_141_81_86,seq108,r_142_107_19,0.77,1,20,19,1
15,r_52_127_127,seq53,r_30_123_105,r_30_123_105,0.54,22,127,105,1
4,r_38_112_47,r_113_59_196,r_128_115_161,r_128_115_161,0.79,14,175,161,1
12,r_84_119_167,seq83,seq116,r_84_119_167,0.8,1,168,167,1
62,seq23,r_24_136_117,seq20,r_24_136_117,1,0,117,117,1
85,seq83,r_82_4_84,seq79,r_82_4_84,1,0,84,84,1
2,r_27_32_102,seq26,seq34,r_27_32_102,0.64,0,102,102,1
4,r_38_112_47,seq37,r_113_59_196,r_38_112_47,1,0,47,47,1
18,r_117_131_139,seq116,seq130,r_117_131_139,0.77,0,139,139,1
25,r_82_4_84,seq83,seq5,r_82_4_84,0.99,0,84,84,1
88,seq98,r_94_66_177,r_144_97_73,r_144_97_73,1,3,76,73,1
39,r_113_59_196,r_114_105_58,r_38_112_47,r_113_59_196,0.8,-139,57,196,1
42,r_138_19_65,r_18_14_184,r_89_25_177,r_89_25_177,0.75,10,187,177,1
32,r_0_49_137,seq2,r_80_1_95,r_80_1_95,0.99,0,95,95,1
36,r_48_40_42,seq45,seq42,r_48_40_42,1,0,42,42,1
7,r_31_133_14,r_38_112_47,seq147,r_31_133_14,0.95,0,14,14,1
17,r_140_101_86,seq147,seq100,r_140_101_86,0.94,0,86,86,1
96,seq110,r_113_59_196,seq129,r_113_59_196,0.58,-101,95,196,1
28,r_46_124_153,seq45,r_134_47_16,r_134_47_16,0.91,90,106,16,1
49,r_118_72_147,seq116,r_71_73_121,r_118_72_147,0.81,0,147,147,1
32,r_0_49_137,r_80_1_95,r_134_47_16,r_0_49_137,1,0,137,137,1
44,r_15_106_85,seq16,r_114_105_58,r_15_106_85,1,0,85,85,1
23,r_35_122_92,seq34,seq126,r_35_122_92,1,0,92,92,1
35,r_18_14_184,r_17_22_184,r_61_11_159,r_61_11_159,0.94,24,183,159,1
12,r_84_119_167,r_85_9_91,seq83,r_85_9_91,1,1,92,91,1
22,r_69_120_44,r_65_141_120,seq122,r_69_120_44,1,0,44,44,2
30,r_57_135_183,r_55_52_196,r_64_132_88,r_64_132_88,1,95,183,88,2
44,r_104_0_11,seq9,r_83_1_119,r_83_1_119,0.99,7,126,119,2
51,seq3,seq9,r_83_1_119,r_83_1_119,1,17,136,119,2
8,r_81_77_141,r_85_95_106,seq60,r_85_95_106,0.92,-7,99,106,2
55,seq12,seq13,r_54_11_111,r_54_11_111,1,22,133,111,2
86,seq89,r_90_115_92,seq91,r_90_115_92,1,0,92,92,2
16,r_140_21_88,seq131,seq20,r_140_21_88,1,0,88,88,2
21,r_116_88_76,r_118_4_112,seq84,r_116_88_76,1,0,76,76,2
39,r_14_110_189,seq15,r_5_109_124,r_5_109_124,0.93,65,189,124,2
1,r_133_80_111,seq131,seq84,r_133_80_111,1,0,111,111,2
5,r_85_95_106,r_83_1_119,seq94,r_83_1_119,0.74,-13,106,119,2
46,r_90_115_92,seq89,seq114,r_90_115_92,1,0,92,92,2
42,r_142_46_76,seq143,seq47,r_142_46_76,1,0,76,76,2
32,r_2_144_30,r_145_121_152,r_64_132_88,r_64_132_88,0.99,42,130,88,2
45,r_87_39_32,r_85_95_106,seq40,r_87_39_32,0.84,0,32,32,2
14,r_139_8_8,r_5_109_124,r_36_7_24,r_139_8_8,0.98,40,48,8,2
36,r_75_123_56,r_74_50_192,r_113_124_108,r_75_123_56,1,0,56,56,2
31,r_5_109_124,seq9,r_71_106_6,r_5_109_124,0.94,1,125,124,2
41,r_126_101_67,r_113_124_108,seq100,r_126_101_67,1,0,67,67,2
6,r_56_99_31,r_57_135_183,seq100,r_57_135_183,0.61,-152,31,183,2
90,seq100,seq94,r_126_101_67,r_126_101_67,1,0,67,67,2
20,r_149_127_176,seq148,r_45_117_122,r_149_127_176,0.44,0,176,176,2
26,r_38_6_58,r_5_109_124,r_118_4_112,r_38_6_58,1,54,112,58,2
48,r_83_1_119,seq84,seq3,r_83_1_119,0.99,0,119,119,2
15,r_59_128_24,r_55_52_196,seq129,r_59_128_24,1,0,24,24,2
57,seq15,r_14_110_189,seq20,r_14_110_189,0.59,-55,134,189,2
44,r_104_0_11,seq102,seq9,r_104_0_11,1,0,11,11,2
99,seq143,r_142_46_76,r_2_144_30,r_142_46_76,0.73,0,76,76,2
8,r_81_77_141,seq60,r_73_78_115,r_81_77_141,0.39,0,141,141,2
9,r_137_43_42,r_140_21_88,seq42,r_137_43_42,0.99,0,42,42,2
27,r_118_4_112,r_113_124_108,r_38_6_58,r_118_4_112,1,0,112,112,2
29,r_107_105_67,seq112,r_71_106_6,r_71_106_6,0.61,25,31,6,2
25,r_108_147_29,r_107_105_67,seq146,r_108_147_29,1,0,29,29,2
87,seq91,r_92_58_142,seq89,r_92_58_142,0.96,-41,101,142,2
74,seq47,r_45_117_122,r_142_46_76,r_142_46_76,0.9,45,121,76,2
32,r_2_144_30,r_64_132_88,r_108_147_29,r_108_147_29,0.59,132,161,29,2
2,r_36_7_24,r_34_70_40,r_139_8_8,r_36_7_24,1,0,24,24,2
50,seq129,r_113_124_108,r_59_128_24,r_59_128_24,1,77,101,24,2
58,seq17,r_14_110_189,r_98_16_6,r_98_16_6,0.76,5,11,6,2
61,seq20,seq18,r_140_21_88,r_140_21_88,1,8,96,88,2
38,r_24_61_182,seq25,r_55_52_196,r_24_61_182,0.39,0,182,182,2
52,seq136,r_134_96_162,r_64_132_88,r_64_132_88,1,45,133,88,2
72,seq42,seq44,r_137_43_42,r_137_43_42,1,16,58,42,2
17,r_55_52_196,r_54_11_111,r_19_53_1,r_54_11_111,1,-1,110,111,2
32,r_2_144_30,seq3,r_145_121_152,r_2_144_30,0.97,0,30,30,2
28,r_33_51_129,seq35,r_55_52_196,r_33_51_129,0.7,0,129,129,2
18,r_28_68_25,r_29_130_114,seq66,r_28_68_25,0.95,0,25,25,2
24,r_34_70_40,seq35,r_28_68_25,r_34_70_40,0.84,0,40,40,2
49,r_82_125_82,r_85_95_106,r_113_124_108,r_82_125_82,1,0,82,82,2
7,r_113_124_108,seq122,r_82_125_82,r_82_125_82,1,57,139,82,2
23,r_134_96_162,seq136,seq97,r_134_96_162,0.85,0,162,162,2
35,r_54_11_111,r_55_52_196,seq12,r_54_11_111,1,0,111,111,2
12,r_145_121_152,seq148,r_45_117_122,r_145_121_152,0.64,0,152,152,2
26,r_38_6_58,seq40,r_5_109_124,r_38_6_58,1,0,58,58,2
36,r_35_81_65,seq34,seq79,r_35_81_65,1,0,65,65,3
92,seq107,seq144,r_59_110_11,r_59_110_11,0.46,18,29,11,3
14,r_23_72_90,seq27,r_71_6_155,r_23_72_90,1,0,90,90,3
8,r_74_52_75,r_71_6_155,seq50,r_74_52_75,1,0,75,75,3
86,seq90,r_91_70_154,r_119_87_13,r_91_70_154,0.75,0,154,154,3
28,r_75_24_149,r_77_60_157,r_71_6_155,r_75_24_149,0.34,-73,76,149,3
71,seq50,seq49,r_74_52_75,r_74_52_75,1,25,100,75,3
39,r_118_25_96,seq116,r_98_28_13,r_118_25_96,1,0,96,96,3
1,r_63_99_168,seq62,seq95,r_63_99_168,0.69,0,168,168,3
5,r_71_6_155,r_74_52_75,r_35_81_65,r_71_6_155,0.51,-80,75,155,3
46,r_69_31_135,r_37_68_5,r_103_32_22,r_69_31_135,0.83,2,137,135,3
42,r_41_61_114,seq40,seq62,r_41_61_114,0.87,0,114,114,3
7,r_148_43_163,r_89_147_52,r_103_32_22,r_148_43_163,0.97,0,163,163,3
44,r_4_21_5,seq27,r_111_22_45,r_111_22_45,1,9,54,45,3
69,seq48,r_46_9_153,seq49,r_46_9_153,0.89,-38,115,153,3
9,r_59_110_11,r_63_99_168,seq109,r_59_110_11,0.95,0,11,11,3
19,r_113_55_112,r_26_112_5,seq56,r_113_55_112,0.99,0,112,112,3
43,r_103_32_22,r_16_38_32,r_69_31_135,r_103_32_22,0.78,143,165,22,3
28,r_75_24_149,r_71_6_155,r_77_60_157,r_71_6_155,0.59,-111,44,155,3
4,r_119_87_13,r_118_25_96,r_88_20_101,r_119_87_13,0.77,-1,12,13,3
41,r_100_83_176,seq101,r_29_85_119,r_29_85_119,0.96,57,176,119,3
67,seq40,r_41_61_114,seq39,r_41_61_114,0.97,0,114,114,3
3,r_91_70_154,seq90,r_23_72_90,r_23_72_90,0.58,62,152,90,3
10,r_29_85_119,seq44,seq86,r_29_85_119,1,0,119,119,3
86,seq90,r_89_147_52,r_91_70_154,r_89_147_52,0.88,0,52,52,3
26,r_10_30_111,r_8_133_142,r_103_32_22,r_10_30_111,0.91,1,112,111,3
14,r_23_72_90,r_71_6_155,r_91_70_154,r_23_72_90,0.81,65,155,90,3
13,r_77_60_157,seq79,r_94_76_85,r_94_76_85,1,0,85,85,3
4,r_119_87_13,r_88_20_101,seq90,r_88_20_101,0.66,1,102,101,3
44,r_4_21_5,seq11,seq27,r_4_21_5,0.88,6,11,5,3
5,r_71_6_155,r_23_72_90,r_46_9_153,r_71_6_155,0.87,0,155,155,3
17,r_14_140_52,r_13_17_113,seq137,r_14_140_52,1,0,52,52,3
13,r_77_60_157,r_94_76_85,r_41_61_114,r_77_60_157,0.87,0,157,157,3
6,r_26_112_5,r_113_55_112,r_59_110_11,r_113_55_112,0.9,0,112,112,3
62,seq18,r_8_133_142,r_47_19_67,r_47_19_67,0.72,8,75,67,3
23,r_78_114_16,seq79,r_59_110_11,r_78_114_16,0.87,0,16,16,3
79,seq66,r_65_130_43,seq64,r_65_130_43,1,0,43,43,3
15,r_98_28_13,r_96_73_154,seq27,r_98_28_13,1,0,13,13,3
99,seq127,r_128_92_179,r_149_121_88,r_149_121_88,0.48,88,176,88,3
45,r_115_1_50,seq109,seq0,r_115_1_50,1,0,50,50,3
27,r_36_131_96,seq34,r_65_130_43,r_36_131_96,0.75,0,96,96,3
29,r_88_20_101,r_89_147_52,r_119_87_13,r_88_20_101,0.69,-79,22,101,3
2,r_37_68_5,r_69_31_135,seq67,r_69_31_135,0.94,2,137,135,3
47,r_45_138_69,seq44,seq137,r_45_138_69,1,0,69,69,3
38,r_65_130_43,seq66,seq127,r_65_130_43,0.98,0,43,43,3
74,seq56,seq54,r_113_55_112,r_113_55_112,1,9,121,112,3
18,r_46_9_153,seq48,r_105_7_121,r_105_7_121,0.49,32,153,121,3
24,r_42_129_172,seq44,r_36_131_96,r_36_131_96,1,76,172,96,3
35,r_94_76_85,r_77_60_157,r_35_81_65,r_77_60_157,1,0,157,157,3
25,r_149_121_88,r_148_43_163,seq122,r_149_121_88,0.75,4,92,88,3
43,r_103_32_22,r_29_85_119,r_16_38_32,r_29_85_119,1,0,119,119,3
33,r_105_7_121,seq106,seq5,r_105_7_121,0.92,0,121,121,3
64,seq34,r_35_81_65,seq39,r_35_81_65,1,1,66,65,3
80,seq67,r_69_31_135,r_37_68_5,r_69_31_135,0.58,-118,17,135,3
37,r_111_22_45,r_115_1_50,r_23_72_90,r_111_22_45,0.98,0,45,45,3
68,seq44,r_45_138_69,seq39,r_45_138_69,1,0,69,69,3
32,r_47_19_67,seq48,seq18,r_47_19_67,1,0,67,67,3
77,seq62,r_63_99_168,seq66,r_63_99_168,0.75,0,168,168,3
0,r_89_147_52,seq90,seq145,r_89_147_52,0.97,0,52,52,3
34,r_96_73_154,r_100_83_176,r_91_70_154,r_100_83_176,0.75,-22,154,176,3
28,r_75_24_149,r_71_6_155,r_98_28_13,r_75_24_149,0.66,-2,147,149,3
94,seq116,seq120,r_36_131_96,r_36_131_96,1,41,137,96,3
40,r_33_93_30,r_35_81_65,seq120,r_33_93_30,0.96,0,30,30,3
5,r_71_6_155,r_35_81_65,r_23_72_90,r_23_72_90,0.95,0,90,90,3
49,r_97_132_30,r_96_73_154,seq136,r_97_132_30,0.89,0,30,30,3
29,r_88_20_101,r_119_87_13,r_47_19_67,r_88_20_101,1,1,102,101,3
22,r_135_108_155,seq141,r_59_110_11,r_135_108_155,0.52,0,155,155,3
91,seq106,r_105_7_121,seq102,r_105_7_121,0.98,0,121,121,3
50,seq0,seq2,r_115_1_50,r_115_1_50,1,5,55,50,3
7,r_148_43_163,r_149_121_88,r_89_147_52,r_89_147_52,0.73,40,92,52,3
43,r_103_32_22,seq102,r_29_85_119,r_103_32_22,1,0,22,22,3
11,r_16_38_32,r_8_133_142,seq34,r_16_38_32,0.96,0,32,32,3
35,r_94_76_85,seq95,r_77_60_157,r_94_76_85,0.99,0,85,85,3
12,r_8_133_142,seq5,r_97_132_30,r_8_133_142,0.97,0,142,142,3
37,r_111_22_45,r_23_72_90,r_4_21_5,r_23_72_90,0.99,-10,80,90,3
30,r_133_146_162,r_136_121_171,seq148,r_136_121_171,0.47,-9,162,171,4
51,seq2,r_1_26_156,seq0,r_1_26_156,0.7,0,156,156,4
36,r_43_35_99,seq44,r_31_82_170,r_43_35_99,0.65,-1,98,99,4
8,r_95_83_114,seq100,seq87,r_95_83_114,0.65,0,114,114,4
43,r_103_75_105,seq104,seq76,r_103_75_105,1,0,105,105,4
45,r_147_20_10,r_145_113_177,r_5_15_192,r_147_20_10,0.91,0,10,10,4
80,seq78,r_73_141_121,seq76,r_73_141_121,0.8,-109,12,121,4
37,r_45_22_95,r_46_66_95,seq21,r_45_22_95,0.55,0,95,95,4
21,r_115_124_172,seq114,seq123,r_115_124_172,0.36,0,172,172,4
39,r_48_96_132,seq49,r_81_97_132,r_48_96_132,0.73,1,133,132,4
5,r_32_64_89,seq29,seq65,r_32_64_89,0.84,0,89,89,4
5,r_32_64_89,r_36_98_43,seq29,r_36_98_43,1,0,43,43,4
27,r_81_97_132,r_84_67_21,seq92,r_84_67_21,1,4,25,21,4
64,seq38,r_43_35_99,seq39,r_43_35_99,0.63,-5,94,99,4
10,r_85_40_15,r_86_55_69,r_11_41_9,r_85_40_15,0.91,0,15,15,4
41,r_106_17_166,seq109,r_52_7_128,r_106_17_166,0.37,0,166,166,4
46,r_84_67_21,r_81_97_132,seq68,r_84_67_21,0.91,0,21,21,4
26,r_42_34_153,r_11_41_9,r_63_33_133,r_63_33_133,0.6,27,160,133,4
4,r_52_7_128,seq49,r_37_18_37,r_52_7_128,0.64,0,128,128,4
64,seq38,r_37_18_37,r_43_35_99,r_37_18_37,0.95,0,37,37,4
63,seq29,r_32_64_89,r_31_82_170,r_32_64_89,0.89,-2,87,89,4
11,r_86_55_69,seq87,r_138_54_36,r_86_55_69,0.78,0,69,69,4
99,seq127,r_137_116_146,r_144_132_22,r_144_132_22,0.54,134,156,22,4
27,r_81_97_132,seq92,r_131_88_1,r_131_88_1,0.54,79,80,1,4
15,r_73_141_121,r_74_79_155,r_56_143_113,r_73_141_121,0.6,0,121,121,4
48,r_89_6_96,r_131_88_1,r_16_9_101,r_89_6_96,0.97,0,96,96,4
6,r_63_33_133,r_59_125_182,r_43_35_99,r_59_125_182,0.62,-48,134,182,4
1,r_110_47_2,r_31_82_170,r_138_54_36,r_110_47_2,0.4,49,51,2,4
29,r_31_82_170,r_36_98_43,seq29,r_36_98_43,1,0,43,43,4
33,r_80_24_75,r_91_30_189,r_73_141_121,r_91_30_189,0.49,-151,38,189,4
36,r_43_35_99,r_31_82_170,r_63_33_133,r_43_35_99,0.78,63,162,99,4
40,r_61_10_90,r_59_125_182,r_16_9_101,r_61_10_90,0.96,0,90,90,4
24,r_28_105_96,r_25_58_106,r_128_107_63,r_28_105_96,1,0,96,96,4
25,r_46_66_95,r_45_22_95,r_74_79_155,r_46_66_95,0.64,0,95,95,4
27,r_81_97_132,r_131_88_1,r_48_96_132,r_48_96_132,0.66,0,132,132,4
44,r_129_53_103,seq127,seq50,r_129_53_103,0.95,0,103,103,4
38,r_137_116_146,r_136_121_171,r_117_112_140,r_137_116_146,0.37,1,147,146,4
33,r_80_24_75,r_73_141_121,r_91_30_189,r_80_24_75,0.53,-13,62,75,4
34,r_56_143_113,r_59_125_182,seq139,r_56_143_113,0.93,0,113,113,4
45,r_147_20_10,r_5_15_192,r_140_19_80,r_140_19_80,1,19,99,80,4
9,r_1_26_156,seq2,r_80_24_75,r_1_26_156,0.53,0,156,156,4
56,seq139,seq142,r_73_141_121,r_73_141_121,1,3,124,121,4
31,r_145_113_177,r_149_120_191,r_117_112_140,r_117_112_140,0.6,37,177,140,4
29,r_31_82_170,seq29,r_95_83_114,r_31_82_170,0.6,0,170,170,4
22,r_117_112_140,seq123,seq111,r_117_112_140,0.54,0,140,140,4
28,r_11_41_9,r_42_34_153,seq39,r_42_34_153,0.83,1,154,153,4
18,r_144_132_22,seq142,seq135,r_144_132_22,1,3,25,22,4
49,r_140_19_80,seq139,r_147_20_10,r_140_19_80,1,0,80,80,4
42,r_138_54_36,r_52_7_128,r_86_55_69,r_86_55_69,0.92,6,75,69,4
56,seq139,r_140_19_80,seq142,r_140_19_80,1,0,80,80,4
44,r_129_53_103,r_128_107_63,seq127,r_128_107_63,1,0,63,63,4
23,r_25_58_106,seq23,seq57,r_25_58_106,0.9,0,106,106,4
8,r_95_83_114,seq87,r_31_82_170,r_31_82_170,0.59,0,170,170,4
31,r_145_113_177,r_147_20_10,r_149_120_191,r_147_20_10,0.81,6,16,10,4
1,r_110_47_2,seq76,r_31_82_170,r_110_47_2,0.54,30,32,2,4
1,r_110_47_2,r_52_7_128,seq76,r_110_47_2,0.45,18,20,2,4
33,r_80_24_75,r_91_30_189,seq23,r_80_24_75,0.77,0,75,75,4
47,r_36_98_43,r_32_64_89,seq99,r_36_98_43,1,0,43,43,4
35,r_128_107_63,r_129_53_103,seq108,r_128_107_63,1,0,63,63,4
42,r_138_54_36,r_136_121_171,r_52_7_128,r_138_54_36,0.92,1,37,36,4
93,seq101,r_103_36_103,r_26_99_23,r_103_36_103,0.76,-1,102,103,5
33,r_71_49_45,seq73,r_10_51_44,r_10_51_44,1,1,45,44,5
30,r_103_36_103,seq101,seq38,r_103_36_103,0.9,0,103,103,5
31,r_7_58_39,r_5_111_132,seq59,r_7_58_39,1,0,39,39,5
92,seq98,r_102_15_63,r_26_99_23,r_102_15_63,1,-3,60,63,5
14,r_119_79_134,r_120_92_177,seq81,r_119_79_134,1,0,134,134,5
43,r_85_62_174,seq86,r_10_51_44,r_10_51_44,1,130,174,44,5
12,r_91_72_54,seq89,seq73,r_91_72_54,1,0,54,54,5
55,seq11,r_16_112_178,r_102_15_63,r_102_15_63,1,115,178,63,5
16,r_105_56_150,seq113,r_10_51_44,r_10_51_44,0.81,106,150,44,5
21,r_37_19_67,seq38,r_57_17_40,r_37_19_67,0.9,0,67,67,5
39,r_120_92_177,r_119_79_134,r_122_128_159,r_119_79_134,1,0,134,134,5
1,r_12_100_106,seq11,seq101,r_12_100_106,0.92,1,107,106,5
54,seq9,r_10_51_44,seq2,r_10_51_44,1,0,44,44,5
5,r_16_112_178,seq11,r_102_15_63,r_102_15_63,1,13,76,63,5
42,r_44_52_138,seq46,r_10_51_44,r_10_51_44,0.74,94,138,44,5
3,r_144_31_14,r_147_83_190,seq29,r_144_31_14,0.99,0,14,14,5
45,r_96_45_70,seq93,seq46,r_96_45_70,0.94,0,70,70,5
15,r_8_125_73,r_126_42_155,r_122_128_159,r_126_42_155,0.81,0,155,155,5
62,seq29,seq27,r_144_31_14,r_144_31_14,1,0,14,14,5
27,r_102_15_63,r_16_112_178,r_117_14_46,r_16_112_178,0.78,0,178,178,5
37,r_53_65_33,r_57_17_40,seq69,r_57_17_40,1,-7,33,40,5
41,r_6_148_86,r_1_123_107,seq146,r_6_148_86,0.76,0,86,86,5
