46,r_20_143_23,r_22_72_86,r_43_144_8,r_20_143_23,1.0,1,24,23,0
9,r_28_93_96,r_27_40_166,r_80_94_25,r_28_93_96,1.0,0,96,96,0
22,r_76_74_28,r_75_45_171,r_129_77_92,r_129_77_92,1.0,71,163,92,0
28,r_132_62_70,r_134_115_175,seq63,r_132_62_70,1.0,0,70,70,0
56,seq21,r_22_72_86,seq23,r_22_72_86,0.88,0,86,86,0
18,r_43_144_8,r_145_19_142,r_20_143_23,r_43_144_8,0.96,134,142,8,0
23,r_104_50_171,seq105,seq49,r_104_50_171,0.73,0,171,171,0
47,r_61_81_19,seq83,r_97_82_49,r_97_82_49,0.78,28,77,49,0
10,r_124_142_50,seq120,seq139,r_124_142_50,1.0,3,53,50,0
74,seq139,r_145_19_142,r_39_148_7,r_39_148_7,0.94,4,11,7,0
35,r_111_140_158,seq112,seq139,r_111_140_158,0.77,0,158,158,0
12,r_100_42_61,r_101_18_154,seq44,r_100_42_61,1.0,0,61,61,0
23,r_54_70_82,r_56_116_38,seq149,r_54_70_82,0.73,-44,38,82,1
51,seq5,r_4_53_98,r_89_3_8,r_4_53_98,1.0,-1,97,98,1
14,r_35_72_165,seq34,r_54_70_82,r_35_72_165,0.53,1,166,165,1
8,r_40_140_163,r_42_52_110,r_92_45_45,r_92_45_45,0.43,61,106,45,1
43,r_118_141_129,seq119,r_12_139_94,r_118_141_129,0.8,1,130,129,1
99,seq149,r_137_93_103,seq147,r_137_93_103,1.0,-43,60,103,1
37,r_96_85_104,seq99,seq86,r_96_85_104,0.54,3,107,104,1
49,r_88_78_30,seq86,seq79,r_88_78_30,1.0,1,31,30,1
21,r_80_51_68,seq79,r_38_55_71,r_80_51_68,0.99,0,68,68,1
39,r_38_55_71,seq39,r_80_51_68,r_38_55_71,1.0,0,71,71,1
1,r_0_75_124,r_2_14_176,seq79,r_0_75_124,0.89,0,124,124,1
5,r_58_41_137,seq59,r_92_45_45,r_58_41_137,0.84,1,138,137,1
42,r_57_97_108,seq59,r_25_98_104,r_57_97_108,0.98,0,108,108,1
7,r_4_53_98,r_89_3_8,r_38_55_71,r_89_3_8,1.0,90,98,8,1
15,r_129_47_42,r_126_91_135,seq48,r_129_47_42,1.0,0,42,42,1
98,seq124,seq123,r_66_127_5,r_66_127_5,0.55,37,42,5,1
19,r_64_50_96,r_62_44_142,r_80_51_68,r_64_50_96,0.65,0,96,96,1
33,r_71_133_171,r_101_73_8,r_77_125_126,r_101_73_8,0.31,165,173,8,1
11,r_6_31_44,r_30_113_172,seq37,r_30_113_172,0.92,0,172,172,1
39,r_38_55_71,r_80_51_68,r_4_53_98,r_4_53_98,0.97,24,122,98,1
17,r_56_116_38,r_54_70_82,r_148_115_21,r_56_116_38,1.0,1,39,38,1
76,seq63,r_62_44_142,r_138_61_7,r_62_44_142,0.96,0,142,142,1
41,r_90_121_66,seq99,seq122,r_90_121_66,0.98,0,66,66,1
10,r_18_117_131,seq19,r_56_116_38,r_18_117_131,0.99,0,131,131,1
26,r_108_82_80,r_107_130_106,seq84,r_108_82_80,1.0,0,80,80,1
72,seq39,r_38_55_71,r_40_140_163,r_38_55_71,1.0,0,71,71,1
23,r_54_70_82,seq149,r_80_51_68,r_54_70_82,0.36,-27,55,82,1
9,r_1_132_25,r_2_14_176,seq131,r_1_132_25,1.0,0,25,25,1
0,r_25_98_104,seq24,seq99,r_25_98_104,0.99,0,104,104,1
13,r_12_139_94,seq13,seq144,r_12_139_94,1.0,1,95,94,1
54,seq9,r_7_128_27,seq15,r_7_128_27,0.93,0,27,27,1
85,seq99,r_96_85_104,r_25_98_104,r_25_98_104,1.0,3,107,104,1
27,r_2_14_176,seq5,r_95_32_34,r_95_32_34,0.69,141,175,34,1
11,r_6_31_44,seq5,r_30_113_172,r_6_31_44,0.76,0,44,44,1
27,r_2_14_176,r_0_75_124,seq5,r_0_75_124,0.95,0,124,124,1
30,r_11_69_7,r_71_133_171,r_54_70_82,r_54_70_82,1.0,70,152,82,1
97,seq123,seq124,r_66_127_5,r_66_127_5,0.4,47,52,5,1
36,r_7_128_27,seq9,r_66_127_5,r_7_128_27,1.0,0,27,27,1
2,r_43_94_124,seq48,r_137_93_103,r_43_94_124,0.97,0,124,124,1
47,r_16_49_128,seq17,r_129_47_42,r_129_47_42,1.0,86,128,42,1
46,r_67_142_37,seq68,seq144,r_67_142_37,1.0,0,37,37,1
33,r_71_133_171,r_58_41_137,r_101_73_8,r_101_73_8,0.57,3,11,8,1
29,r_120_36_127,seq122,seq37,r_120_36_127,0.9,0,127,127,1
35,r_148_115_21,r_118_141_129,r_56_116_38,r_148_115_21,0.86,28,49,21,1
24,r_137_93_103,r_143_145_20,r_25_98_104,r_137_93_103,0.89,0,103,103,1
48,r_30_113_172,r_35_72_165,r_6_31_44,r_6_31_44,0.65,5,49,44,1
25,r_29_46_164,r_35_72_165,r_129_47_42,r_129_47_42,0.92,122,164,42,1
48,r_30_113_172,r_6_31_44,r_18_117_131,r_6_31_44,0.79,130,174,44,1
38,r_62_44_142,seq63,r_92_45_45,r_62_44_142,0.74,0,142,142,1
52,seq134,r_135_8_189,r_77_125_126,r_77_125_126,0.98,43,169,126,1
34,r_107_130_106,seq109,r_66_127_5,r_107_130_106,0.45,0,106,106,1
99,seq149,r_148_115_21,r_137_93_103,r_148_115_21,0.74,1,22,21,1
45,r_89_3_8,r_4_53_98,seq5,r_4_53_98,1.0,0,98,98,1
21,r_80_51_68,r_38_55_71,r_42_52_110,r_42_52_110,1.0,12,122,110,1
31,r_101_73_8,r_71_133_171,r_35_72_165,r_35_72_165,0.93,0,165,165,1
98,seq124,r_66_127_5,r_77_125_126,r_77_125_126,1.0,7,133,126,1
50,seq131,seq123,r_1_132_25,r_1_132_25,0.99,10,35,25,1
12,r_92_45_45,r_96_85_104,r_129_47_42,r_96_85_104,0.67,-59,45,104,1
22,r_77_125_126,seq76,seq124,r_77_125_126,0.91,0,126,126,1
28,r_42_52_110,r_40_140_163,r_80_51_68,r_42_52_110,0.96,0,110,110,1
72,seq39,r_40_140_163,r_58_41_137,r_58_41_137,0.87,26,163,137,1
56,seq13,r_12_139_94,seq10,r_12_139_94,1.0,0,94,94,1
44,r_126_91_135,r_66_127_5,r_57_97_108,r_57_97_108,0.57,23,131,108,1
82,seq84,r_83_103_154,r_108_82_80,r_108_82_80,0.97,61,141,80,1
8,r_40_140_163,r_92_45_45,r_12_139_94,r_40_140_163,1.0,1,164,163,1
79,seq76,r_77_125_126,seq79,r_77_125_126,1.0,0,126,126,1
35,r_148_115_21,seq149,r_118_141_129,r_148_115_21,0.99,0,21,21,1
3,r_66_127_5,r_129_47_42,r_7_128_27,r_66_127_5,1.0,37,42,5,1
23,r_54_70_82,r_80_51_68,r_11_69_7,r_54_70_82,1.0,0,82,82,1
30,r_124_16_144,r_123_9_85,r_128_127_183,r_123_9_85,1.0,-3,82,85,2
20,r_115_73_35,seq114,r_74_84_188,r_115_73_35,1.0,0,35,35,2
36,r_47_35_140,seq48,seq29,r_47_35_140,0.66,1,141,140,2
43,r_2_62_171,seq0,r_83_63_35,r_2_62_171,0.74,0,171,171,2
37,r_144_108_101,seq143,seq110,r_144_108_101,0.98,0,101,101,2
26,r_75_37_40,r_74_84_188,seq39,r_75_37_40,1.0,0,40,40,2
16,r_130_53_124,r_128_127_183,r_46_129_76,r_46_129_76,1.0,7,83,76,2
39,r_46_129_76,r_47_35_140,r_130_53_124,r_46_129_76,0.93,0,76,76,2
1,r_81_23_100,seq82,seq22,r_81_23_100,1.0,0,100,100,2
16,r_130_53_124,r_46_129_76,seq54,r_130_53_124,1.0,0,124,124,2
5,r_69_118_112,seq68,seq119,r_69_118_112,0.98,0,112,112,2
45,r_24_11_122,seq27,seq8,r_24_11_122,0.97,1,123,122,2
9,r_138_49_17,r_142_79_173,seq51,r_138_49_17,1.0,0,17,17,2
77,seq59,r_83_63_35,r_26_60_134,r_26_60_134,1.0,-4,130,134,2
25,r_34_14_47,r_32_76_120,seq8,r_34_14_47,1.0,0,47,47,2
31,r_123_9_85,r_124_16_144,seq8,r_123_9_85,0.98,1,86,85,2
75,seq54,seq70,r_130_53_124,r_130_53_124,0.87,0,124,124,2
41,r_142_79_173,seq141,r_115_73_35,r_142_79_173,0.66,0,173,173,2
0,r_95_131_130,seq93,seq133,r_95_131_130,0.96,0,130,130,2
73,seq48,r_47_35_140,r_31_43_67,r_31_43_67,0.81,73,140,67,2
11,r_132_102_163,seq133,r_122_101_11,r_132_102_163,0.54,0,163,163,2
22,r_41_99_53,seq42,seq100,r_41_99_53,1.0,0,53,53,2
13,r_91_4_127,seq92,seq17,r_91_4_127,0.84,0,127,127,2
15,r_137_88_111,seq139,r_89_85_152,r_137_88_111,0.64,0,111,111,2
48,r_26_60_134,seq27,seq59,r_26_60_134,0.89,0,134,134,2
8,r_74_84_188,r_75_37_40,r_115_73_35,r_74_84_188,0.99,-153,35,188,2
27,r_1_121_166,r_2_62_171,r_69_118_112,r_1_121_166,0.83,0,166,166,2
30,r_124_16_144,r_128_127_183,seq17,r_124_16_144,1.0,0,144,144,2
2,r_55_106_97,seq54,seq110,r_55_106_97,1.0,0,97,97,2
21,r_18_136_59,seq22,seq140,r_18_136_59,1.0,0,59,59,2
18,r_78_61_94,r_81_23_100,r_83_63_35,r_78_61_94,0.64,-1,93,94,2
29,r_57_90_152,seq58,r_137_88_111,r_137_88_111,0.87,42,153,111,2
24,r_6_145_89,seq7,r_87_148_32,r_6_145_89,0.99,0,89,89,2
74,seq51,r_50_30_57,r_138_49_17,r_138_49_17,0.74,11,28,17,2
33,r_107_66_105,seq110,seq65,r_107_66_105,1.0,0,105,105,2
64,seq27,r_26_60_134,r_111_25_66,r_111_25_66,0.97,68,134,66,2
50,seq0,r_2_62_171,r_123_9_85,r_123_9_85,0.74,73,158,85,2
61,seq20,seq22,r_44_19_54,r_44_19_54,1.0,2,56,54,2
20,r_115_73_35,r_74_84_188,r_13_71_104,r_13_71_104,1.0,83,187,104,2
32,r_146_3_145,seq147,r_91_4_127,r_146_3_145,0.91,0,145,145,2
40,r_103_15_41,r_122_101_11,seq17,r_103_15_41,1.0,0,41,41,2
38,r_45_109_176,seq40,r_144_108_101,r_144_108_101,0.59,75,176,101,2
47,r_52_86_13,r_50_30_57,seq92,r_50_30_57,0.55,-44,13,57,2
34,r_32_76_120,seq29,seq77,r_32_76_120,0.94,0,120,120,2
75,seq54,r_55_106_97,seq70,r_55_106_97,0.85,0,97,97,2
17,r_31_43_67,r_32_76_120,seq42,r_31_43_67,1.0,0,67,67,2
39,r_46_129_76,r_130_53_124,seq133,r_130_53_124,1.0,0,124,124,2
69,seq39,seq36,r_75_37_40,r_75_37_40,1.0,17,57,40,2
46,r_44_19_54,seq40,seq20,r_44_19_54,1.0,0,54,54,2
42,r_67_104_21,seq65,seq100,r_67_104_21,0.97,0,21,21,2
77,seq59,seq65,r_83_63_35,r_83_63_35,0.5,1,36,35,2
49,r_111_25_66,seq110,seq27,r_111_25_66,1.0,0,66,66,2
79,seq65,r_56_33_171,r_107_66_105,r_107_66_105,0.68,17,122,105,2
13,r_91_4_127,seq17,r_146_3_145,r_146_3_145,0.6,11,156,145,2
23,r_13_71_104,r_12_38_151,seq70,r_13_71_104,0.99,0,104,104,2
79,seq65,seq59,r_56_33_171,r_56_33_171,0.54,-104,67,171,2
19,r_87_148_32,r_89_85_152,seq147,r_87_148_32,1.0,0,32,32,2
35,r_12_38_151,seq10,r_75_37_40,r_12_38_151,0.86,0,151,151,2
4,r_50_30_57,seq51,seq29,r_50_30_57,0.98,-1,56,57,2
37,r_13_49_47,seq42,r_3_50_65,r_3_50_65,1.0,2,67,65,3
37,r_13_49_47,seq11,seq42,r_13_49_47,0.86,0,47,47,3
30,r_130_15_102,seq133,r_119_14_73,r_130_15_102,0.83,0,102,102,3
38,r_93_85_45,seq90,seq87,r_93_85_45,1.0,1,46,45,3
36,r_65_1_123,r_66_26_166,seq4,r_65_1_123,0.91,0,123,123,3
14,r_146_105_97,seq144,seq103,r_146_105_97,0.81,0,97,97,3
8,r_86_104_70,r_88_73_77,seq103,r_86_104_70,1.0,0,70,70,3
43,r_126_84_163,seq125,r_93_85_45,r_126_84_163,0.68,0,163,163,3
2,r_112_2_157,r_98_116_140,r_65_1_123,r_112_2_157,0.64,0,157,157,3
83,seq67,r_69_43_161,seq70,r_69_43_161,0.66,-43,118,161,3
3,r_127_63_22,seq51,r_100_64_66,r_100_64_66,0.91,42,108,66,3
3,r_127_63_22,r_126_84_163,seq51,r_127_63_22,1.0,0,22,22,3
55,seq136,r_137_94_170,seq138,r_137_94_170,0.94,1,171,170,3
16,r_79_110_123,seq81,seq106,r_79_110_123,0.96,1,124,123,3
21,r_139_57_84,r_141_21_105,seq54,r_139_57_84,1.0,0,84,84,3
39,r_66_26_166,r_65_1_123,seq51,r_66_26_166,0.52,-90,76,166,3
1,r_122_101_119,seq121,seq99,r_122_101_119,1.0,0,119,119,3
97,seq121,r_122_101_119,r_86_104_70,r_86_104_70,0.77,44,114,70,3
5,r_141_21_105,seq140,r_18_19_63,r_141_21_105,1.0,0,105,105,3
46,r_39_115_180,seq36,r_55_102_64,r_55_102_64,0.9,117,181,64,3
42,r_25_124_110,seq24,seq123,r_25_124_110,1.0,0,110,110,3
32,r_62_68_170,seq54,seq67,r_62_68_170,0.56,0,170,170,3
45,r_88_73_77,seq87,seq74,r_88_73_77,1.0,0,77,77,3
35,r_35_89_36,r_39_115_180,r_98_116_140,r_35_89_36,0.95,0,36,36,3
24,r_97_76_77,r_78_113_181,r_80_75_76,r_78_113_181,0.97,0,181,181,3
19,r_69_43_161,seq70,r_3_50_65,r_69_43_161,0.56,0,161,161,3
22,r_78_113_181,r_97_76_77,r_55_102_64,r_97_76_77,0.8,104,181,77,3
39,r_66_26_166,seq51,r_0_23_46,r_66_26_166,0.99,0,166,166,3
31,r_80_75_76,seq81,r_97_76_77,r_97_76_77,1.0,0,77,77,3
61,seq144,r_146_105_97,r_37_143_28,r_37_143_28,0.82,7,35,28,3
41,r_100_64_66,seq99,r_127_63_22,r_100_64_66,1.0,-1,65,66,3
10,r_117_41_108,r_112_2_157,seq42,r_117_41_108,0.97,0,108,108,3
26,r_119_14_73,r_122_101_119,r_16_12_79,r_119_14_73,1.0,0,73,73,3
72,seq36,r_39_115_180,seq38,r_39_115_180,0.99,-62,118,180,3
4,r_114_95_147,r_112_2_157,seq96,r_114_95_147,0.86,0,147,147,3
0,r_28_58_173,seq29,seq59,r_28_58_173,0.5,0,173,173,3
73,seq38,r_39_115_180,seq36,r_39_115_180,1.0,-18,162,180,3
11,r_5_109_164,seq4,seq108,r_5_109_164,0.66,0,164,164,3
20,r_20_83_79,r_18_19_63,seq82,r_20_83_79,1.0,0,79,79,3
13,r_92_53_180,seq91,r_139_57_84,r_139_57_84,0.61,96,180,84,3
15,r_98_116_140,seq99,seq121,r_98_116_140,0.89,4,144,140,3
97,seq121,r_86_104_70,r_98_116_140,r_98_116_140,0.95,5,145,140,3
26,r_119_14_73,r_16_12_79,r_130_15_102,r_130_15_102,1.0,28,130,102,3
6,r_137_94_170,seq136,r_114_95_147,r_137_94_170,0.54,1,171,170,3
27,r_3_50_65,r_5_109_164,r_13_49_47,r_5_109_164,0.98,-99,65,164,3
2,r_112_2_157,r_114_95_147,r_98_116_140,r_98_116_140,0.63,7,147,140,3
47,r_72_40_176,seq71,seq38,r_72_40_176,0.42,0,176,176,3
40,r_77_132_61,r_78_113_181,seq133,r_77_132_61,1.0,0,61,61,3
29,r_0_23_46,r_3_50_65,seq24,r_0_23_46,0.93,1,47,46,3
74,seq42,seq44,r_117_41_108,r_117_41_108,1.0,16,124,108,3
24,r_97_76_77,seq96,r_78_113_181,r_97_76_77,1.0,0,77,77,3
35,r_35_89_36,r_98_116_140,seq91,r_98_116_140,0.84,-37,103,140,3
25,r_18_19_63,seq22,r_60_17_117,r_60_17_117,1.0,14,131,117,3
22,r_78_113_181,r_80_75_76,r_97_76_77,r_97_76_77,1.0,3,80,77,3
33,r_48_134_117,seq42,seq138,r_48_134_117,0.98,0,117,117,3
88,seq82,seq87,r_20_83_79,r_20_83_79,1.0,0,79,79,3
87,seq81,r_79_110_123,seq70,r_79_110_123,1.0,1,124,123,3
32,r_62_68_170,r_60_17_117,seq54,r_60_17_117,1.0,-45,72,117,3
83,seq67,seq70,r_62_68_170,r_62_68_170,0.57,1,171,170,3
34,r_47_118_121,seq46,seq121,r_47_118_121,1.0,0,121,121,3
94,seq103,r_107_120_182,r_86_104_70,r_86_104_70,1.0,2,72,70,3
17,r_131_145_26,r_130_15_102,seq144,r_131_145_26,0.73,0,26,26,3
22,r_78_113_181,r_77_132_61,r_80_75_76,r_77_132_61,0.92,-1,60,61,3
91,seq91,r_92_53_180,seq99,r_92_53_180,0.47,0,180,180,3
49,r_60_17_117,seq56,r_18_19_63,r_60_17_117,1.0,0,117,117,3
28,r_37_143_28,r_39_115_180,seq144,r_37_143_28,1.0,0,28,28,3
56,seq9,r_8_7_143,r_119_14_73,r_119_14_73,1.0,58,131,73,3
7,r_55_102_64,seq56,seq103,r_55_102_64,1.0,1,65,64,3
44,r_45_149_116,seq44,seq147,r_45_149_116,0.99,0,116,116,3
27,r_107_97_155,r_113_134_148,seq96,r_107_97_155,0.88,-7,148,155,4
30,r_144_124_135,r_146_30_174,seq125,r_144_124_135,0.94,0,135,135,4
23,r_11_49_38,r_9_84_187,r_29_48_21,r_11_49_38,0.91,0,38,38,4
36,r_42_109_154,seq41,r_46_106_102,r_46_106_102,0.7,52,154,102,4
14,r_6_128_108,seq3,seq127,r_6_128_108,1.0,0,108,108,4
8,r_132_94_172,seq135,r_107_97_155,r_132_94_172,0.47,1,173,172,4
7,r_146_30_174,seq148,r_71_31_39,r_146_30_174,0.95,0,174,174,4
37,r_99_68_98,seq96,seq65,r_99_68_98,0.94,0,98,98,4
55,seq12,r_9_84_187,r_67_2_176,r_67_2_176,0.74,14,190,176,4
16,r_139_5_117,seq141,r_105_4_100,r_139_5_117,0.87,0,117,117,4
21,r_50_17_124,seq51,r_115_15_44,r_50_17_124,0.96,0,124,124,4
1,r_129_149_157,seq130,seq148,r_129_149_157,0.49,0,157,157,4
57,seq14,r_35_23_102,r_82_13_22,r_82_13_22,1.0,2,24,22,4
57,seq14,r_82_13_22,r_115_15_44,r_115_15_44,1.0,4,48,44,4
31,r_98_85_54,r_99_68_98,seq86,r_98_85_54,0.98,0,54,54,4
0,r_76_91_58,seq75,seq90,r_76_91_58,0.99,0,58,58,4
29,r_82_13_22,seq83,seq14,r_82_13_22,0.99,-1,21,22,4
4,r_67_2_176,seq65,r_136_7_83,r_136_7_83,0.88,93,176,83,4
11,r_145_27_76,r_144_124_135,seq26,r_145_27_76,1.0,0,76,76,4
12,r_29_48_21,r_28_112_109,seq47,r_29_48_21,0.97,0,21,21,4
32,r_71_31_39,seq73,seq34,r_71_31_39,1.0,0,39,39,4
20,r_32_16_156,seq26,r_50_17_124,r_50_17_124,1.0,34,158,124,4
13,r_108_137_81,r_105_4_100,r_103_140_8,r_108_137_81,0.9,0,81,81,4
98,seq125,seq127,r_144_124_135,r_144_124_135,0.96,2,137,135,4
15,r_105_4_100,r_107_97_155,seq3,r_105_4_100,1.0,0,100,100,4
49,r_28_112_109,seq34,r_46_106_102,r_28_112_109,0.99,0,109,109,4
13,r_108_137_81,r_103_140_8,r_118_138_145,r_118_138_145,1.0,8,153,145,4
6,r_46_106_102,seq45,seq117,r_46_106_102,1.0,0,102,102,4
79,seq73,seq75,r_92_72_52,r_92_72_52,1.0,2,54,52,4
99,seq127,seq125,r_6_128_108,r_6_128_108,1.0,13,121,108,4
3,r_52_18_57,seq51,r_19_24_55,r_52_18_57,1.0,0,57,57,4
27,r_107_97_155,r_105_4_100,r_113_134_148,r_105_4_100,0.99,0,100,100,4
87,seq90,seq88,r_76_91_58,r_76_91_58,1.0,32,90,58,4
41,r_62_25_36,seq64,r_19_24_55,r_62_25_36,1.0,0,36,36,4
2,r_111_74_79,r_105_4_100,seq73,r_111_74_79,0.79,1,80,79,4
74,seq61,r_60_37_55,seq64,r_60_37_55,0.64,32,87,55,4
46,r_114_21_19,r_113_134_148,r_19_24_55,r_114_21_19,1.0,0,19,19,4
24,r_123_110_146,seq121,r_46_106_102,r_46_106_102,1.0,56,158,102,4
33,r_136_7_83,seq148,seq3,r_136_7_83,1.0,0,83,83,4
43,r_115_15_44,seq116,seq14,r_115_15_44,1.0,0,44,44,4
5,r_95_55_23,seq96,seq58,r_95_55_23,0.65,0,23,23,4
70,seq53,r_56_142_201,r_79_54_146,r_79_54_146,0.87,0,146,146,4
49,r_28_112_109,r_29_48_21,seq34,r_29_48_21,0.87,-4,17,21,4
39,r_10_143_12,r_6_128_108,r_103_140_8,r_10_143_12,1.0,0,12,12,4
56,seq141,seq148,r_10_143_12,r_10_143_12,0.91,23,35,12,4
34,r_79_54_146,r_78_80_103,seq53,r_79_54_146,0.81,0,146,146,4
75,seq64,r_62_25_36,seq61,r_62_25_36,0.89,0,36,36,4
18,r_93_36_25,r_92_72_52,seq39,r_93_36_25,0.98,0,25,25,4
28,r_60_37_55,seq61,seq43,r_60_37_55,0.94,0,55,55,4
7,r_146_30_174,r_144_124_135,seq148,r_144_124_135,0.84,0,135,135,4
44,r_147_63_65,seq148,seq64,r_147_63_65,0.79,0,65,65,4
17,r_92_72_52,r_93_36_25,r_98_85_54,r_93_36_25,0.82,0,25,25,4
35,r_113_134_148,r_107_97_155,seq135,r_113_134_148,0.45,0,148,148,4
30,r_38_110_155,seq37,seq112,r_38_110_155,0.81,0,155,155,5
18,r_134_47_170,r_24_131_105,seq48,r_134_47_170,0.93,0,170,170,5
36,r_59_22_106,seq60,seq25,r_59_22_106,0.73,0,106,106,5
14,r_86_85_13,r_88_6_191,r_132_82_145,r_132_82_145,0.9,37,182,145,5
8,r_30_138_75,seq29,seq139,r_30_138_75,1.0,0,75,75,5
37,r_99_106_132,seq101,r_57_108_115,r_57_108_115,0.85,17,132,115,5
59,seq142,r_141_144_71,r_58_143_57,r_58_143_57,1.0,14,71,57,5
21,r_10_26_114,seq1,seq25,r_10_26_114,0.72,0,114,114,5
1,r_89_102_81,r_86_85_13,seq101,r_89_102_81,1.0,0,81,81,5
97,seq118,r_119_23_164,r_35_120_6,r_119_23_164,0.96,1,165,164,5
42,r_87_77_168,r_88_6_191,r_125_75_15,r_87_77_168,0.44,0,168,168,5
19,r_117_122_60,seq116,r_35_120_6,r_117_122_60,0.75,0,60,60,5
15,r_35_120_6,r_121_46_89,r_117_122_60,r_121_46_89,0.8,-1,88,89,5
95,seq112,r_111_124_200,r_57_108_115,r_57_108_115,0.99,85,200,115,5
11,r_125_75_15,r_128_67_27,seq76,r_125_75_15,0.93,0,15,15,5
76,seq48,r_45_100_202,r_121_46_89,r_121_46_89,1.0,20,109,89,5
31,r_65_129_164,r_62_0_104,r_91_66_15,r_65_129_164,0.79,-89,75,164,5
49,r_53_9_22,r_50_135_29,seq1,r_50_135_29,0.97,-7,22,29,5
16,r_79_94_18,r_78_42_128,seq93,r_79_94_18,1.0,0,18,18,5
3,r_119_23_164,seq118,seq20,r_119_23_164,0.65,1,165,164,5
90,seq97,r_99_106_132,r_83_98_75,r_83_98_75,1.0,13,88,75,5
26,r_33_109_190,r_31_64_190,r_38_110_155,r_38_110_155,0.98,35,190,155,5
72,seq37,r_38_110_155,r_114_36_73,r_114_36_73,0.98,82,155,73,5
4,r_128_67_27,r_127_105_45,seq68,r_128_67_27,1.0,0,27,27,5
46,r_71_115_52,r_72_14_64,seq116,r_71_115_52,1.0,0,52,52,5
5,r_7_92_11,r_8_61_102,seq93,r_7_92_11,1.0,0,11,11,5
55,seq136,seq139,r_50_135_29,r_50_135_29,1.0,1,30,29,5
92,seq104,r_117_122_60,r_127_105_45,r_127_105_45,1.0,0,45,45,5
6,r_31_64_190,r_38_110_155,seq34,r_38_110_155,1.0,-28,127,155,5
70,seq29,seq13,r_31_64_190,r_31_64_190,0.42,-80,110,190,5
27,r_132_82_145,r_134_47_170,r_86_85_13,r_132_82_145,0.89,0,145,145,5
2,r_148_70_145,seq147,seq73,r_148_70_145,0.81,0,145,145,5
