19,r_88_31_31,r_47_121_170,seq28,r_88_31_31,0.99,0,31,31,1
31,r_106_78_151,seq129,seq66,r_106_78_151,0.98,0,151,151,1
15,r_110_1_59,r_69_59_185,seq18,r_110_1_59,1.0,0,59,59,1
3,r_101_2_54,seq34,seq9,r_101_2_54,0.91,8,62,54,1
10,r_139_48_86,seq13,seq95,r_139_48_86,0.91,0,86,86,1
26,r_30_65_168,r_33_57_146,r_134_125_97,r_134_125_97,1.0,71,168,97,1
4,r_46_53_177,r_104_136_161,r_73_142_42,r_73_142_42,0.92,127,169,42,1
6,r_115_96_17,r_112_26_111,seq25,r_115_96_17,0.99,0,17,17,1
11,r_52_120_123,seq61,seq128,r_52_120_123,0.83,0,123,123,1
20,r_148_132_179,seq43,r_114_126_92,r_114_126_92,0.68,88,180,92,1
13,r_93_10_77,seq108,r_115_96_17,r_93_10_77,1.0,2,79,77,1
98,seq122,seq12,r_39_105_52,r_39_105_52,1.0,39,91,52,1
48,r_60_137_155,r_86_100_95,r_134_125_97,r_134_125_97,1.0,5,102,97,1
21,r_76_85_53,seq18,seq113,r_76_85_53,1.0,0,53,53,1
49,r_47_121_170,r_73_142_42,r_83_118_132,r_73_142_42,0.65,128,170,42,1
85,seq77,r_148_132_179,r_146_74_79,r_146_74_79,0.72,-10,69,79,1
5,r_73_142_42,r_47_121_170,r_46_53_177,r_47_121_170,0.96,0,170,170,1
2,r_15_50_102,seq113,r_99_80_12,r_99_80_12,0.99,92,104,12,1
49,r_47_121_170,seq27,r_73_142_42,r_73_142_42,0.98,3,45,42,1
47,r_104_136_161,r_46_53_177,r_139_48_86,r_139_48_86,0.8,77,163,86,1
23,r_98_35_36,seq12,r_115_96_17,r_98_35_36,0.84,1,37,36,1
40,r_23_32_4,seq66,r_16_107_125,r_16_107_125,0.76,57,182,125,1
18,r_89_90_181,seq54,r_102_111_191,r_102_111_191,0.56,-10,181,191,1
25,r_141_72_135,seq38,r_73_142_42,r_141_72_135,1.0,0,135,135,1
33,r_58_68_74,r_146_74_79,r_99_80_12,r_58_68_74,0.9,10,84,74,1
50,seq128,r_58_68_74,r_116_149_57,r_116_149_57,1.0,31,88,57,1
32,r_134_125_97,r_141_72_135,r_60_137_155,r_134_125_97,0.98,0,97,97,1
38,r_114_126_92,r_52_120_123,r_103_70_96,r_103_70_96,0.96,-2,94,96,1
7,r_99_80_12,r_6_4_188,r_62_3_7,r_99_80_12,1.0,0,12,12,1
9,r_69_59_185,seq24,seq25,r_69_59_185,0.44,0,185,185,1
28,r_16_107_125,r_76_85_53,r_134_125_97,r_16_107_125,0.92,2,127,125,1
22,r_6_4_188,seq25,r_15_50_102,r_15_50_102,0.74,85,187,102,1
28,r_16_107_125,r_39_105_52,r_76_85_53,r_76_85_53,0.72,10,63,53,1
44,r_83_118_132,r_44_45_110,r_110_1_59,r_110_1_59,0.85,51,110,59,1
85,seq77,r_146_74_79,seq61,r_146_74_79,0.6,12,91,79,1
35,r_55_67_93,r_46_53_177,r_98_35_36,r_55_67_93,0.99,0,93,93,1
12,r_103_70_96,seq8,r_76_85_53,r_76_85_53,1.0,51,104,53,1
23,r_98_35_36,r_115_96_17,r_55_67_93,r_55_67_93,1.0,5,98,93,1
30,r_111_76_65,r_95_68_160,seq41,r_111_76_65,0.94,-2,63,65,2
36,r_141_44_63,r_94_145_164,seq39,r_141_44_63,1.0,0,63,63,2
92,seq98,r_12_80_94,r_57_81_82,r_57_81_82,0.99,20,102,82,2
28,r_116_19_15,r_69_25_156,seq67,r_116_19_15,0.91,0,15,15,2
14,r_57_81_82,r_3_48_184,seq98,r_57_81_82,1.0,1,83,82,2
8,r_35_144_183,seq134,r_136_66_68,r_136_66_68,1.0,115,183,68,2
43,r_79_122_104,r_31_121_124,r_136_66_68,r_79_122_104,0.92,0,104,104,2
3,r_74_22_176,r_147_83_37,r_95_68_160,r_147_83_37,0.66,139,176,37,2
19,r_109_85_55,r_129_50_173,seq101,r_129_50_173,0.48,3,176,173,2
55,seq7,r_136_66_68,seq134,r_136_66_68,1.0,0,68,68,2
16,r_120_62_115,r_129_50_173,seq73,r_120_62_115,0.85,0,115,115,2
40,r_55_2_87,r_28_93_92,r_118_139_11,r_55_2_87,0.9,1,88,87,2
1,r_94_145_164,seq24,r_57_81_82,r_57_81_82,1.0,85,167,82,2
42,r_3_48_184,seq128,r_120_62_115,r_120_62_115,0.59,69,184,115,2
45,r_54_56_129,r_3_48_184,seq21,r_54_56_129,0.97,-3,126,129,2
11,r_46_142_23,seq101,seq107,r_46_142_23,0.73,0,23,23,2
10,r_45_43_67,r_140_75_185,r_141_44_63,r_45_43_67,1.0,0,67,67,2
26,r_148_127_105,seq64,seq128,r_148_127_105,0.92,0,105,105,2
0,r_53_149_41,r_31_121_124,r_6_0_199,r_53_149_41,1.0,0,41,41,2
73,seq49,r_47_33_119,seq17,r_47_33_119,0.98,0,119,119,2
48,r_69_25_156,r_116_19_15,r_26_82_36,r_69_25_156,0.52,-143,13,156,2
20,r_28_93_92,seq41,r_141_44_63,r_28_93_92,0.68,3,95,92,2
46,r_147_83_37,r_74_22_176,r_118_139_11,r_74_22_176,0.89,0,176,176,2
17,r_26_82_36,seq63,r_69_25_156,r_26_82_36,0.91,1,37,36,2
12,r_129_50_173,seq8,seq49,r_129_50_173,0.64,3,176,173,2
6,r_31_121_124,seq64,r_126_131_27,r_31_121_124,0.86,2,126,124,2
19,r_109_85_55,r_130_10_158,r_129_50_173,r_109_85_55,0.71,0,55,55,2
27,r_91_115_101,r_129_50_173,r_118_139_11,r_91_115_101,0.99,0,101,101,2
39,r_138_97_34,r_125_88_181,seq18,r_138_97_34,1.0,1,35,34,2
22,r_136_66_68,r_11_137_154,r_138_97_34,r_11_137_154,1.0,0,154,154,2
2,r_123_146_131,seq4,seq38,r_123_146_131,0.94,1,132,131,2
40,r_55_2_87,r_20_112_62,r_28_93_92,r_20_112_62,0.75,4,66,62,2
46,r_147_83_37,r_129_50_173,r_74_22_176,r_147_83_37,1.0,0,37,37,2
18,r_133_27_141,seq8,seq4,r_133_27_141,0.93,0,141,141,2
29,r_11_137_154,seq18,r_136_66_68,r_136_66_68,1.0,13,81,68,2
24,r_110_113_73,r_140_75_185,seq42,r_110_113_73,1.0,0,73,73,2
33,r_12_80_94,seq98,r_106_36_59,r_12_80_94,0.6,8,102,94,2
48,r_69_25_156,r_26_82_36,r_103_71_80,r_103_71_80,0.99,10,90,80,2
64,seq30,r_14_114_171,r_110_113_73,r_110_113_73,1.0,73,146,73,2
48,r_69_25_156,r_103_71_80,seq51,r_69_25_156,0.99,0,156,156,2
50,seq128,r_3_48_184,r_118_139_11,r_3_48_184,0.45,0,184,184,2
32,r_20_112_62,r_55_2_87,seq72,r_20_112_62,0.97,4,66,62,2
15,r_126_131_27,r_94_145_164,seq41,r_126_131_27,0.86,0,27,27,2
34,r_9_135_91,seq39,seq73,r_9_135_91,0.94,0,91,91,2
95,seq107,r_109_85_55,r_46_142_23,r_109_85_55,0.85,-2,53,55,2
5,r_99_65_58,r_11_137_154,seq61,r_99_65_58,1.0,-1,57,58,2
9,r_140_75_185,seq1,r_109_85_55,r_140_75_185,0.22,2,187,185,2
29,r_11_137_154,r_136_66_68,seq132,r_11_137_154,0.57,1,155,154,2
22,r_136_66_68,seq7,r_11_137_154,r_136_66_68,1.0,0,68,68,2
73,seq49,seq17,r_129_50_173,r_129_50_173,0.8,14,187,173,2
91,seq96,r_11_137_154,r_138_97_34,r_138_97_34,0.48,122,156,34,2
56,seq8,r_133_27_141,r_60_84_10,r_133_27_141,1.0,0,141,141,2
7,r_47_33_119,seq49,seq128,r_47_33_119,0.96,0,119,119,2
44,r_95_68_160,seq34,seq5,r_95_68_160,0.46,-7,153,160,2
23,r_103_71_80,r_28_93_92,r_69_25_156,r_103_71_80,0.55,0,80,80,2
41,r_106_36_59,r_111_76_65,seq63,r_106_36_59,0.89,-2,57,59,2
17,r_26_82_36,r_69_25_156,r_103_71_80,r_26_82_36,0.8,97,133,36,2
12,r_129_50_173,r_120_62_115,seq8,r_120_62_115,1.0,0,115,115,2
23,r_103_71_80,r_69_25_156,r_26_82_36,r_69_25_156,0.99,0,156,156,2
3,r_74_22_176,seq7,r_147_83_37,r_147_83_37,1.0,1,38,37,2
40,r_25_23_169,r_111_124_85,r_28_14_111,r_25_23_169,0.66,0,169,169,3
30,r_96_133_143,seq112,r_91_17_70,r_96_133_143,1.0,1,144,143,3
38,r_13_119_75,r_80_56_44,seq120,r_80_56_44,1.0,2,46,44,3
36,r_77_128_100,seq31,seq92,r_77_128_100,0.97,0,100,100,3
14,r_91_17_70,r_145_113_68,seq138,r_145_113_68,0.8,0,68,68,3
8,r_76_66_107,seq52,seq30,r_76_66_107,0.97,1,108,107,3
53,seq6,r_110_89_194,r_103_15_186,r_110_89_194,0.41,-6,188,194,3
37,r_82_68_61,seq60,r_65_19_55,r_82_68_61,0.62,0,61,61,3
19,r_140_135_18,r_122_87_192,r_7_5_156,r_122_87_192,0.56,-28,164,192,3
16,r_98_3_94,r_25_23_169,r_100_20_65,r_25_23_169,0.52,-61,108,169,3
39,r_99_137_98,r_27_97_45,seq16,r_99_137_98,1.0,0,98,98,3
97,seq120,r_26_118_56,seq39,r_26_118_56,1.0,5,61,56,3
42,r_27_97_45,r_99_137_98,r_63_148_33,r_27_97_45,1.0,53,98,45,3
69,seq39,r_109_51_105,seq120,r_109_51_105,1.0,0,105,105,3
45,r_100_20_65,seq88,r_67_84_173,r_100_20_65,0.95,5,70,65,3
41,r_18_132_104,seq11,seq61,r_18_132_104,0.78,2,106,104,3
43,r_136_78_14,r_110_89_194,r_91_17_70,r_110_89_194,0.55,-178,16,194,3
3,r_121_114_139,seq24,seq88,r_121_114_139,0.58,0,139,139,3
5,r_63_148_33,r_100_20_65,r_122_87_192,r_63_148_33,1.0,0,33,33,3
26,r_64_106_184,r_4_32_157,r_121_114_139,r_4_32_157,0.69,0,157,157,3
48,r_53_59_17,r_103_15_186,seq142,r_53_59_17,1.0,0,17,17,3
4,r_57_9_130,seq85,seq37,r_57_9_130,0.97,0,130,130,3
0,r_145_113_68,r_91_17_70,seq30,r_145_113_68,1.0,0,68,68,3
11,r_109_51_105,seq39,seq60,r_109_51_105,0.98,0,105,105,3
31,r_40_29_26,seq37,r_71_74_42,r_40_29_26,1.0,1,27,26,3
46,r_122_87_192,r_99_137_98,r_63_148_33,r_122_87_192,1.0,-145,47,192,3
34,r_65_19_55,seq34,r_82_68_61,r_65_19_55,1.0,1,56,55,3
19,r_140_135_18,r_67_84_173,r_122_87_192,r_140_135_18,0.98,0,18,18,3
27,r_26_118_56,seq120,r_93_105_62,r_26_118_56,1.0,7,63,56,3
2,r_46_102_116,seq24,r_145_113_68,r_46_102_116,0.89,4,120,116,3
47,r_72_134_80,seq50,r_93_105_62,r_72_134_80,1.0,0,80,80,3
40,r_25_23_169,r_98_3_94,r_111_124_85,r_111_124_85,0.68,23,108,85,3
29,r_0_125_124,seq117,seq112,r_0_125_124,0.98,0,124,124,3
59,seq143,seq2,r_80_56_44,r_80_56_44,1.0,1,45,44,3
25,r_107_146_114,seq31,seq34,r_107_146_114,0.93,0,114,114,3
33,r_47_1_89,r_111_124_85,r_63_148_33,r_47_1_89,0.84,3,92,89,3
70,seq42,seq88,r_111_124_85,r_111_124_85,0.93,10,95,85,3
32,r_93_105_62,r_103_15_186,seq31,r_93_105_62,1.0,1,63,62,3
18,r_80_56_44,r_13_119_75,seq143,r_80_56_44,1.0,2,46,44,3
17,r_7_5_156,seq85,r_140_135_18,r_140_135_18,0.86,146,164,18,3
9,r_111_124_85,r_47_1_89,seq42,r_47_1_89,0.73,-2,87,89,3
96,seq117,r_0_125_124,r_12_115_106,r_0_125_124,1.0,0,124,124,3
22,r_4_32_157,r_64_106_184,seq39,r_64_106_184,0.69,-27,157,184,3
91,seq95,r_49_10_131,r_65_19_55,r_65_19_55,0.92,76,131,55,3
49,r_104_33_108,r_38_43_176,r_93_105_62,r_38_43_176,1.0,-68,108,176,3
7,r_28_14_111,seq58,r_98_3_94,r_28_14_111,1.0,0,111,111,3
44,r_49_10_131,seq95,r_18_132_104,r_49_10_131,1.0,0,131,131,3
35,r_48_108_160,seq126,r_121_114_139,r_48_108_160,0.97,0,160,160,3
8,r_3_147_67,seq25,seq65,r_3_147_67,1.0,-1,66,67,4
83,seq85,r_120_33_185,seq54,r_120_33_185,0.5,0,185,185,4
37,r_102_36_30,r_88_131_121,seq35,r_102_36_30,0.92,-2,28,30,4
2,r_67_97_58,seq142,seq34,r_67_97_58,0.97,0,58,58,4
3,r_45_71_11,r_88_131_121,seq48,r_45_71_11,0.97,0,11,11,4
16,r_73_149_158,r_109_2_133,r_124_87_80,r_109_2_133,0.66,0,133,133,4
97,seq121,r_16_17_157,seq89,r_16_17_157,0.86,0,157,157,4
5,r_16_17_157,seq121,seq134,r_16_17_157,0.46,10,167,157,4
46,r_126_38_144,seq48,r_5_96_106,r_126_38_144,0.99,0,144,144,4
1,r_91_57_39,seq85,r_56_49_38,r_91_57_39,0.99,0,39,39,4
47,r_56_49_38,seq55,r_91_57_39,r_56_49_38,0.96,-4,34,38,4
19,r_10_83_91,seq113,seq52,r_10_83_91,1.0,0,91,91,4
15,r_5_96_106,r_16_17_157,r_30_59_45,r_30_59_45,1.0,-4,41,45,4
15,r_5_96_106,r_30_59_45,seq54,r_5_96_106,0.99,0,106,106,4
41,r_47_128_90,seq15,r_66_114_75,r_47_128_90,0.96,2,92,90,4
67,seq32,seq119,r_66_114_75,r_66_114_75,1.0,33,108,75,4
10,r_148_123_99,seq146,r_3_147_67,r_148_123_99,0.97,1,100,99,4
25,r_133_28_175,seq99,r_91_57_39,r_91_57_39,1.0,6,45,39,4
4,r_79_93_73,r_21_46_187,r_112_60_141,r_79_93_73,0.91,1,74,73,4
26,r_145_64_60,r_69_104_81,seq136,r_145_64_60,0.57,2,62,60,4
12,r_124_87_80,r_10_83_91,r_133_28_175,r_124_87_80,0.82,102,182,80,4
0,r_66_114_75,r_80_101_142,seq113,r_66_114_75,1.0,0,75,75,4
11,r_103_13_79,r_81_61_100,seq113,r_81_61_100,1.0,-26,74,100,4
20,r_81_61_100,r_103_13_79,seq77,r_81_61_100,0.97,0,100,100,4
13,r_72_9_146,seq48,seq7,r_72_9_146,0.93,0,146,146,4
12,r_124_87_80,r_73_149_158,r_10_83_91,r_10_83_91,0.58,71,162,91,4
6,r_120_33_185,seq85,r_3_147_67,r_120_33_185,0.28,0,185,185,4
4,r_79_93_73,r_40_144_24,r_21_46_187,r_40_144_24,0.88,10,34,24,4
40,r_53_39_104,seq136,seq119,r_53_39_104,0.88,4,108,104,4
45,r_74_107_40,seq32,seq135,r_74_107_40,0.87,-4,36,40,4
18,r_80_101_142,seq62,r_12_125_22,r_80_101_142,0.54,0,142,142,4
29,r_29_43_65,seq142,r_12_125_22,r_29_43_65,0.68,2,67,65,4
34,r_30_59_45,r_5_96_106,seq89,r_5_96_106,1.0,0,106,106,4
16,r_73_149_158,r_124_87_80,r_81_61_100,r_73_149_158,0.76,15,173,158,4
88,seq99,r_44_14_130,r_31_117_82,r_31_117_82,0.46,23,105,82,4
32,r_24_75_114,r_108_76_154,r_79_93_73,r_108_76_154,0.79,-39,115,154,4
24,r_139_58_12,seq18,seq77,r_139_58_12,0.92,0,12,12,4
75,seq52,r_88_131_121,r_10_83_91,r_10_83_91,0.98,1,92,91,4
14,r_86_98_29,r_72_9_146,r_1_23_34,r_86_98_29,1.0,-1,28,29,4
34,r_30_59_45,seq19,r_5_96_106,r_30_59_45,0.97,-5,40,45,4
43,r_40_144_24,r_79_93_73,r_103_13_79,r_79_93_73,0.74,-50,23,73,4
25,r_133_28_175,r_91_57_39,r_124_87_80,r_133_28_175,0.51,0,175,175,4
21,r_118_84_21,r_66_114_75,r_45_71_11,r_118_84_21,0.6,0,21,21,4
44,r_109_2_133,r_73_149_158,r_130_92_170,r_73_149_158,0.52,-25,133,158,4
23,r_31_117_82,r_80_101_142,seq99,r_80_101_142,0.89,-55,87,142,4
4,r_79_93_73,r_112_60_141,r_24_75_114,r_79_93_73,0.98,46,119,73,4
35,r_70_50_159,seq52,r_5_96_106,r_5_96_106,0.75,53,159,106,4
12,r_124_87_80,r_8_110_93,r_73_149_158,r_8_110_93,0.91,-13,80,93,4
30,r_96_108_98,r_131_16_130,seq18,r_96_108_98,1.0,0,98,98,5
32,r_93_114_197,r_38_57_39,seq103,r_38_57_39,0.63,7,46,39,5
83,seq83,r_23_59_133,seq63,r_23_59_133,1.0,-15,118,133,5
37,r_106_53_167,r_26_14_143,r_127_104_23,r_106_53_167,0.75,0,167,167,5
46,r_66_31_162,seq43,r_61_102_25,r_66_31_162,0.74,2,164,162,5
42,r_148_72_92,seq2,seq79,r_148_72_92,0.98,0,92,92,5
32,r_93_114_197,seq103,r_119_141_147,r_119_141_147,1.0,1,148,147,5
7,r_95_20_36,seq4,r_48_149_99,r_48_149_99,1.0,55,154,99,5
19,r_46_145_12,r_30_51_106,seq41,r_46_145_12,0.93,0,12,12,5
27,r_111_139_83,r_132_100_142,r_28_17_95,r_111_139_83,0.83,40,123,83,5
31,r_119_141_147,seq67,r_93_114_197,r_119_141_147,0.92,0,147,147,5
41,r_121_42_85,r_34_12_140,r_116_86_45,r_121_42_85,0.99,0,85,85,5
67,seq43,r_66_31_162,seq55,r_66_31_162,0.9,-4,158,162,5
89,seq99,r_48_149_99,seq7,r_48_149_99,1.0,0,99,99,5
3,r_147_80_154,r_5_97_170,r_38_57_39,r_38_57_39,0.71,57,96,39,5
10,r_92_115_131,seq58,seq36,r_92_115_131,0.95,0,131,131,5
8,r_127_104_23,r_24_123_37,seq107,r_127_104_23,0.95,0,23,23,5
26,r_37_126_77,seq84,seq82,r_37_126_77,0.95,2,79,77,5
4,r_74_94_109,r_138_109_118,seq120,r_138_109_118,1.0,-9,109,118,5
0,r_1_124_104,r_50_39_159,r_71_64_11,r_50_39_159,0.6,-54,105,159,5
15,r_81_70_80,seq63,seq43,r_81_70_80,1.0,1,81,80,5
48,r_26_14_143,r_106_53_167,seq77,r_106_53_167,0.93,0,167,167,5
6,r_45_130_124,r_19_78_52,r_54_75_56,r_54_75_56,0.96,70,126,56,5
9,r_24_123_37,r_121_42_85,seq142,r_24_123_37,1.0,0,37,37,5
16,r_29_49_34,seq110,seq83,r_29_49_34,0.97,0,34,34,5
52,seq4,r_95_20_36,r_112_129_127,r_112_129_127,1.0,21,148,127,5
45,r_116_86_45,r_89_146_196,seq58,r_116_86_45,1.0,0,45,45,5
27,r_111_139_83,r_28_17_95,r_132_100_142,r_132_100_142,0.86,-59,83,142,5
47,r_11_3_81,r_28_17_95,seq2,r_11_3_81,0.83,0,81,81,5
40,r_13_60_146,seq83,r_22_32_24,r_22_32_24,0.72,123,147,24,5
18,r_30_51_106,r_112_129_127,r_81_70_80,r_112_129_127,1.0,-21,106,127,5
29,r_6_9_120,seq82,r_1_124_104,r_6_9_120,0.52,4,124,120,5
28,r_54_75_56,r_81_70_80,seq125,r_54_75_56,0.63,1,57,56,5
25,r_88_25_84,seq33,seq27,r_88_25_84,1.0,0,84,84,5
64,seq36,seq84,r_92_115_131,r_92_115_131,0.93,-1,130,131,5
21,r_22_32_24,seq137,seq56,r_22_32_24,1.0,0,24,24,5
22,r_138_109_118,r_81_70_80,seq44,r_138_109_118,0.95,0,118,118,5
38,r_112_129_127,r_85_15_171,seq4,r_112_129_127,0.96,1,128,127,5
24,r_38_57_39,r_93_114_197,r_147_80_154,r_93_114_197,0.78,-153,44,197,5
81,seq79,r_147_80_154,r_148_72_92,r_148_72_92,1.0,2,94,92,5
17,r_132_100_142,seq27,seq63,r_132_100_142,0.59,5,147,142,5
94,seq110,r_61_102_25,r_23_59_133,r_23_59_133,0.98,34,167,133,5
22,r_138_109_118,r_74_94_109,r_81_70_80,r_81_70_80,0.96,14,94,80,5
7,r_95_20_36,seq55,seq4,r_95_20_36,1.0,0,36,36,5
49,r_50_39_159,seq43,seq8,r_50_39_159,0.83,0,159,159,5
39,r_144_10_42,seq7,seq21,r_144_10_42,1.0,2,44,42,5
56,seq8,r_140_122_192,r_50_39_159,r_50_39_159,0.75,23,182,159,5
23,r_48_149_99,seq99,r_95_20_36,r_48_149_99,1.0,0,99,99,5
35,r_23_59_133,seq83,seq110,r_23_59_133,0.97,0,133,133,5
30,r_19_50_104,r_116_43_188,r_52_77_136,r_19_50_104,1.0,2,106,104,6
14,r_14_101_93,r_111_108_13,seq7,r_14_101_93,0.98,0,93,93,6
8,r_127_54_141,seq92,seq6,r_127_54_141,0.83,0,141,141,6
24,r_69_86_165,seq78,r_62_93_41,r_62_93_41,1.0,8,49,41,6
1,r_119_83_97,seq15,r_46_99_52,r_119_83_97,0.95,0,97,97,6
5,r_133_91_113,seq118,seq126,r_133_91_113,0.99,0,113,113,6
46,r_63_18_118,seq126,seq92,r_63_18_118,0.94,2,120,118,6
42,r_45_148_78,r_4_5_134,r_115_122_4,r_115_122_4,0.54,74,78,4,6
24,r_69_86_165,r_62_93_41,seq71,r_69_86_165,0.85,1,166,165,6
34,r_125_33_25,r_124_123_53,seq24,r_125_33_25,1.0,1,26,25,6
78,seq65,r_124_123_53,r_100_10_29,r_124_123_53,0.82,0,53,53,6
16,r_134_44_33,r_62_93_41,seq113,r_134_44_33,0.91,-3,30,33,6
45,r_100_10_29,seq13,seq65,r_100_10_29,1.0,0,29,29,6
31,r_102_39_157,seq66,r_98_112_7,r_102_39_157,0.87,0,157,157,6
41,r_149_75_82,seq90,seq17,r_149_75_82,0.88,0,82,82,6
12,r_110_81_24,seq118,r_72_38_122,r_110_81_24,0.89,3,27,24,6
90,seq92,r_127_54_141,seq15,r_127_54_141,0.87,0,141,141,6
0,r_135_2_126,seq118,r_55_138_124,r_135_2_126,0.95,2,128,126,6
11,r_52_77_136,seq136,r_19_50_104,r_19_50_104,1.0,49,153,104,6
13,r_12_61_100,r_63_18_118,r_144_107_59,r_12_61_100,1.0,0,100,100,6
98,seq118,r_111_108_13,r_29_80_40,r_29_80_40,1.0,38,78,40,6
