17,r_89_35_106,seq34,seq6,r_89_35_106,0.93,57,163,106,0
82,seq65,seq22,r_77_1_84,r_77_1_84,0.99,3,87,84,0
32,r_145_99_14,r_104_72_181,r_36_90_17,r_145_99_14,0.86,3,17,14,0
35,r_31_50_89,seq135,seq17,r_31_50_89,1,0,89,89,0
12,r_21_44_166,seq17,r_59_111_36,r_21_44_166,0.77,2,168,166,0
17,r_89_35_106,r_58_10_43,seq34,r_58_10_43,1,-1,42,43,0
13,r_118_138_30,r_110_149_58,r_126_124_86,r_118_138_30,0.79,0,30,30,0
51,seq128,r_11_66_114,r_146_118_195,r_11_66_114,1,0,114,114,1
77,seq59,r_127_21_153,r_92_143_99,r_127_21_153,0.57,-30,123,153,1
92,seq101,r_90_80_139,r_89_141_39,r_89_141_39,0.89,102,141,39,1
14,r_95_27_108,r_126_74_136,seq67,r_95_27_108,0.66,0,108,108,1
0,r_82_93_22,seq44,seq109,r_82_93_22,0.36,57,79,22,1
37,r_36_1_43,seq101,seq0,r_36_1_43,0.99,0,43,43,1
5,r_75_26_46,r_92_143_99,seq96,r_75_26_46,1,0,46,46,1
55,seq7,seq44,r_69_135_42,r_69_135_42,1,134,176,42,1
16,r_42_120_166,r_103_34_95,r_146_118_195,r_42_120_166,0.59,0,166,166,1
21,r_57_24_165,r_103_34_95,r_117_47_111,r_117_47_111,1,6,117,111,1
47,r_92_143_99,r_87_130_96,seq59,r_92_143_99,1,0,99,99,1
42,r_32_43_66,seq59,seq76,r_32_43_66,0.78,2,68,66,1
80,seq67,r_14_136_88,r_83_30_173,r_14_136_88,1,0,88,88,1
21,r_57_24_165,r_117_47_111,r_89_141_39,r_57_24_165,0.95,0,165,165,1
48,r_102_140_28,seq115,r_41_65_71,r_41_65_71,1,10,81,71,1
0,r_82_93_22,r_54_116_176,seq44,r_82_93_22,0.67,0,22,22,1
19,r_87_130_96,seq79,seq81,r_87_130_96,0.8,0,96,96,1
34,r_16_31_52,seq109,r_89_141_39,r_16_31_52,0.73,0,52,52,1
41,r_58_71_12,r_95_27_108,r_38_9_179,r_58_71_12,1,0,12,12,1
4,r_56_104_104,r_53_4_157,seq105,r_56_104_104,0.73,1,105,104,1
76,seq49,r_52_51_184,r_103_34_95,r_103_34_95,0.95,89,184,95,1
39,r_122_139_30,r_110_131_161,seq45,r_122_139_30,0.99,-1,29,30,1
46,r_35_113_182,seq85,seq0,r_35_113_182,0.81,-162,20,182,1
31,r_38_9_179,r_53_4_157,r_58_71_12,r_38_9_179,0.84,-107,72,179,1
96,seq109,r_82_93_22,r_110_131_161,r_110_131_161,0.45,0,161,161,1
3,r_54_116_176,r_86_132_188,seq61,r_54_116_176,0.58,0,176,176,1
10,r_149_55_115,r_127_21_153,seq46,r_149_55_115,0.86,0,115,115,1
47,r_92_143_99,r_70_25_40,r_87_130_96,r_70_25_40,1,0,40,40,1
72,seq44,r_148_123_187,r_35_113_182,r_35_113_182,0.81,5,187,182,1
48,r_102_140_28,seq18,seq115,r_102_140_28,0.98,0,28,28,1
26,r_69_135_42,seq115,r_73_91_191,r_69_135_42,1,0,42,42,1
78,seq61,seq105,r_54_116_176,r_54_116_176,0.82,6,182,176,1
11,r_11_66_114,seq128,r_114_112_2,r_11_66_114,0.99,0,114,114,1
20,r_53_4_157,r_117_47_111,r_75_26_46,r_53_4_157,0.92,-61,96,157,1
13,r_14_136_88,seq67,r_127_21_153,r_14_136_88,0.98,0,88,88,1
96,seq109,r_148_123_187,r_82_93_22,r_82_93_22,0.68,13,35,22,1
46,r_35_113_182,seq0,seq44,r_35_113_182,0.6,0,182,182,1
73,seq45,r_146_118_195,r_122_139_30,r_122_139_30,1,18,48,30,1
13,r_14_136_88,r_127_21_153,r_92_143_99,r_127_21_153,0.82,0,153,153,1
6,r_41_65_71,seq147,r_102_140_28,r_41_65_71,1,0,71,71,1
33,r_117_47_111,r_57_24_165,r_103_34_95,r_57_24_165,1,0,165,165,1
27,r_28_124_122,seq0,r_148_123_187,r_28_124_122,0.86,1,123,122,1
2,r_137_6_131,seq101,seq17,r_137_6_131,0.74,0,131,131,1
41,r_58_71_12,r_38_9_179,r_75_26_46,r_75_26_46,0.76,132,178,46,1
15,r_89_141_39,seq134,seq101,r_89_141_39,0.99,0,39,39,1
40,r_148_123_187,seq44,r_28_124_122,r_148_123_187,0.34,1,188,187,1
74,seq46,seq145,r_149_55_115,r_149_55_115,1,8,123,115,1
29,r_50_60_129,seq33,r_88_63_113,r_50_60_129,0.91,0,129,129,1
35,r_83_30_173,r_95_27_108,r_144_2_6,r_83_30_173,1,0,173,173,1
25,r_126_74_136,r_95_27_108,seq97,r_95_27_108,1,0,108,108,1
33,r_117_47_111,r_53_4_157,r_57_24_165,r_117_47_111,0.95,0,111,111,1
22,r_86_132_188,seq22,seq7,r_86_132_188,0.68,0,188,188,1
70,seq39,r_54_116_176,seq22,r_54_116_176,0.95,-17,159,176,1
65,seq22,r_54_116_176,seq39,r_54_116_176,0.98,-58,118,176,1
20,r_53_4_157,r_75_26_46,seq61,r_53_4_157,0.99,0,157,157,1
42,r_32_43_66,seq76,r_50_60_129,r_50_60_129,1,5,134,129,1
32,r_110_131_161,r_73_91_191,seq109,r_73_91_191,0.58,-30,161,191,1
38,r_88_63_113,seq96,r_32_43_66,r_88_63_113,0.68,0,113,113,1
77,seq59,r_100_125_91,r_127_21_153,r_100_125_91,0.63,-4,87,91,1
18,r_73_91_191,r_110_131_161,r_69_135_42,r_69_135_42,0.89,4,46,42,1
4,r_56_104_104,seq101,r_53_4_157,r_56_104_104,0.46,-47,57,104,1
49,r_70_25_40,r_92_143_99,seq62,r_70_25_40,0.87,0,40,40,1
17,r_90_80_139,seq101,r_82_93_22,r_90_80_139,0.6,1,140,139,1
25,r_126_74_136,seq97,seq48,r_126_74_136,0.89,0,136,136,1
26,r_69_135_42,r_73_91_191,r_126_74_136,r_126_74_136,0.63,48,184,136,1
12,r_127_21_153,r_14_136_88,r_15_78_199,r_127_21_153,1,0,153,153,1
31,r_38_9_179,r_58_71_12,r_56_104_104,r_38_9_179,0.84,1,180,179,1
22,r_86_132_188,r_54_116_176,seq22,r_54_116_176,0.85,0,176,176,1
4,r_56_104_104,seq105,r_38_9_179,r_38_9_179,0.73,2,181,179,1
79,seq62,seq97,r_70_25_40,r_70_25_40,1,34,74,40,1
35,r_83_30_173,seq98,r_95_27_108,r_95_27_108,0.99,4,112,108,1
12,r_127_21_153,seq59,r_14_136_88,r_14_136_88,1,8,96,88,1
84,seq79,r_87_130_96,seq105,r_87_130_96,1,0,96,96,1
93,seq109,r_103_138_111,r_141_20_170,r_103_138_111,0.99,4,115,111,2
51,seq5,seq134,r_28_11_147,r_28_11_147,1,0,147,147,2
6,r_10_126_189,r_142_16_52,seq26,r_142_16_52,1,0,52,52,2
28,r_137_56_15,seq87,seq122,r_137_56_15,1,0,15,15,2
14,r_46_62_152,r_129_31_168,r_40_38_65,r_40_38_65,1,87,152,65,2
8,r_129_31_168,r_46_62_152,seq17,r_129_31_168,0.58,-69,99,168,2
3,r_39_92_36,r_2_107_144,seq24,r_39_92_36,0.96,-1,35,36,2
43,r_69_14_29,seq133,r_71_83_18,r_69_14_29,0.88,1,30,29,2
16,r_30_36_89,seq136,seq43,r_30_36_89,1,0,89,89,2
21,r_32_37_107,seq24,r_60_149_32,r_32_37_107,0.99,0,107,107,2
39,r_0_80_77,seq17,r_34_128_39,r_0_80_77,1,0,77,77,2
40,r_114_95_149,seq77,r_49_121_186,r_114_95_149,0.98,0,149,149,2
1,r_85_8_181,seq15,r_28_11_147,r_28_11_147,0.63,34,181,147,2
80,seq73,r_145_82_178,r_114_95_149,r_114_95_149,0.9,29,178,149,2
5,r_25_4_72,seq23,seq21,r_25_4_72,0.86,1,73,72,2
46,r_41_125_151,seq21,r_89_22_26,r_41_125_151,0.81,0,151,151,2
42,r_2_107_144,seq33,r_147_67_28,r_2_107_144,0.89,0,144,144,2
80,seq73,r_55_130_81,r_145_82_178,r_55_130_81,1,-4,77,81,2
7,r_64_48_60,r_28_11_147,seq144,r_28_11_147,0.95,2,149,147,2
45,r_55_130_81,seq73,seq72,r_55_130_81,1,0,81,81,2
11,r_28_11_147,r_64_48_60,seq5,r_28_11_147,0.99,0,147,147,2
49,r_89_22_26,seq18,r_94_59_126,r_89_22_26,0.96,1,27,26,2
38,r_143_111_47,r_142_16_52,seq96,r_143_111_47,0.99,0,47,47,2
66,seq27,seq13,r_55_130_81,r_55_130_81,0.98,24,105,81,2
40,r_114_95_149,r_49_121_186,r_91_74_187,r_114_95_149,0.8,38,187,149,2
78,seq70,r_34_128_39,r_0_80_77,r_0_80_77,0.55,60,137,77,2
31,r_112_9_169,seq3,seq109,r_112_9_169,0.69,1,170,169,2
41,r_35_106_174,seq84,r_47_120_6,r_47_120_6,0.81,168,174,6,2
47,r_147_67_28,r_66_58_153,r_29_65_129,r_147_67_28,1,0,28,28,2
10,r_29_65_129,r_101_108_104,r_147_67_28,r_29_65_129,0.56,-41,88,129,2
9,r_81_90_49,r_41_125_151,seq51,r_81_90_49,1,0,49,49,2
26,r_19_68_70,r_63_146_175,r_132_6_33,r_19_68_70,0.74,0,70,70,2
8,r_129_31_168,seq17,seq134,r_129_31_168,0.95,0,168,168,2
4,r_45_131_105,seq44,r_10_126_189,r_45_131_105,0.97,0,105,105,2
0,r_40_38_65,r_129_31_168,seq43,r_40_38_65,1,0,65,65,2
11,r_28_11_147,seq144,r_64_48_60,r_64_48_60,0.99,0,60,60,2
26,r_19_68_70,r_132_6_33,r_94_59_126,r_94_59_126,1,0,126,126,2
49,r_89_22_26,r_94_59_126,r_41_125_151,r_89_22_26,0.97,101,127,26,2
4,r_45_131_105,r_10_126_189,r_94_59_126,r_45_131_105,0.55,84,189,105,2
57,seq15,r_85_8_181,seq12,r_85_8_181,0.77,0,181,181,2
19,r_71_83_18,r_105_123_130,r_64_48_60,r_71_83_18,1,0,18,18,2
85,seq84,r_35_106_174,r_66_58_153,r_35_106_174,0.55,0,174,174,2
33,r_49_121_186,r_114_95_149,r_94_59_126,r_49_121_186,0.93,0,186,186,2
99,seq127,r_47_120_6,r_98_104_46,r_98_104_46,0.89,29,75,46,2
40,r_114_95_149,r_69_14_29,r_91_74_187,r_69_14_29,0.92,-10,19,29,2
33,r_49_121_186,r_98_104_46,seq73,r_98_104_46,1,0,46,46,2
27,r_116_86_61,seq23,seq136,r_116_86_61,0.87,0,61,61,2
25,r_139_124_51,seq135,r_91_74_187,r_139_124_51,1,0,51,51,2
69,seq43,seq110,r_40_38_65,r_40_38_65,0.87,0,65,65,2
18,r_141_20_170,seq109,seq78,r_141_20_170,0.65,0,170,170,2
79,seq72,seq13,r_55_130_81,r_55_130_81,0.94,0,81,81,2
6,r_10_126_189,r_45_131_105,r_55_130_81,r_10_126_189,0.93,0,189,189,2
48,r_42_99_5,seq75,r_103_138_111,r_103_138_111,1,1,112,111,2
47,r_147_67_28,r_29_65_129,r_2_107_144,r_147_67_28,0.98,101,129,28,2
88,seq93,r_63_146_175,r_88_117_45,r_88_117_45,1,130,175,45,2
2,r_98_104_46,r_49_121_186,seq23,r_98_104_46,1,0,46,46,2
50,seq3,r_112_9_169,r_113_115_93,r_113_115_93,0.74,6,99,93,2
70,seq44,r_45_131_105,seq43,r_45_131_105,0.65,5,110,105,2
6,r_10_126_189,seq26,r_45_131_105,r_45_131_105,0.99,36,141,105,2
10,r_29_65_129,r_147_67_28,seq133,r_29_65_129,1,0,129,129,2
65,seq26,r_10_126_189,r_132_6_33,r_132_6_33,1,43,76,33,2
37,r_88_117_45,seq122,seq93,r_88_117_45,1,0,45,45,2
68,seq33,r_2_107_144,seq144,r_2_107_144,1,2,146,144,2
32,r_113_115_93,seq136,seq3,r_113_115_93,0.94,0,93,93,2
34,r_1_79_84,r_63_146_175,r_132_6_33,r_1_79_84,0.77,0,84,84,2
44,r_142_16_52,r_10_126_189,r_105_123_130,r_142_16_52,1,0,52,52,2
19,r_71_83_18,r_64_48_60,r_69_14_29,r_64_48_60,0.88,0,60,60,2
30,r_60_149_32,seq110,seq17,r_60_149_32,1,0,32,32,2
17,r_91_74_187,r_114_95_149,seq118,r_91_74_187,0.43,-116,71,187,2
29,r_34_128_39,seq70,r_0_80_77,r_0_80_77,0.98,0,77,77,2
