25,r_22_73_162,seq21,seq76,r_22_73_162,0.55,0,162,162,0
33,r_111_131_185,seq110,r_17_136_4,r_17_136_4,0.9,182,186,4,0
50,seq0,r_1_120_79,seq3,r_1_120_79,1.0,0,79,79,0
70,seq47,r_46_11_149,r_58_45_91,r_46_11_149,0.6,0,149,149,0
20,r_43_121_115,r_6_44_25,r_1_120_79,r_43_121_115,1.0,0,115,115,0
32,r_54_60_157,r_56_16_191,r_138_65_94,r_138_65_94,0.94,52,146,94,0
38,r_62_149_85,r_64_37_175,seq146,r_62_149_85,0.89,0,85,85,0
34,r_109_68_76,seq108,seq69,r_109_68_76,0.97,0,76,76,0
10,r_84_127_38,r_83_129_80,r_15_126_7,r_15_126_7,0.95,27,34,7,0
5,r_119_35_18,seq118,seq36,r_119_35_18,0.99,0,18,18,0
81,seq70,seq78,r_18_80_65,r_18_80_65,1.0,42,107,65,0
26,r_74_103_33,seq78,seq104,r_74_103_33,0.93,0,33,33,0
12,r_39_99_58,r_38_88_140,seq97,r_39_99_58,0.9,0,58,58,0
56,seq143,seq146,r_101_141_73,r_101_141_73,1.0,42,115,73,0
7,r_138_65_94,r_139_90_167,seq66,r_138_65_94,1.0,2,96,94,0
18,r_38_88_140,r_119_35_18,r_2_91_97,r_38_88_140,0.95,0,140,140,0
23,r_132_145_163,seq133,seq146,r_132_145_163,0.34,0,163,163,0
13,r_6_44_25,seq41,seq42,r_6_44_25,0.24,127,152,25,0
31,r_148_25_57,seq146,seq24,r_148_25_57,1.0,0,57,57,0
35,r_144_23_172,seq146,r_148_25_57,r_148_25_57,1.0,115,172,57,0
93,seq106,r_108_31_90,r_94_107_94,r_108_31_90,0.75,1,91,90,1
36,r_70_45_72,seq71,r_83_47_4,r_70_45_72,0.52,0,72,72,1
92,seq101,seq93,r_32_100_46,r_32_100_46,1.0,17,63,46,1
14,r_94_107_94,seq101,seq106,r_94_107_94,0.86,1,95,94,1
8,r_129_12_62,r_130_50_64,seq10,r_129_12_62,1.0,0,62,62,1
43,r_85_37_14,r_63_84_3,r_51_34_13,r_85_37_14,0.83,0,14,14,1
26,r_26_3_123,r_27_44_53,r_21_5_169,r_27_44_53,1.0,-1,52,53,1
39,r_136_128_5,r_129_12_62,seq149,r_129_12_62,1.0,0,62,62,1
5,r_115_89_108,r_126_114_13,r_52_88_75,r_115_89_108,0.82,0,108,108,1
46,r_104_117_81,r_102_30_116,r_126_114_13,r_104_117_81,1.0,0,81,81,1
80,seq71,r_70_45_72,seq65,r_70_45_72,0.98,0,72,72,1
44,r_105_55_18,seq106,seq59,r_105_55_18,0.97,0,18,18,1
69,seq42,r_43_112_165,r_28_41_7,r_43_112_165,0.87,0,165,165,1
9,r_96_58_40,seq95,seq59,r_96_58_40,0.99,0,40,40,1
39,r_136_128_5,seq149,r_124_140_53,r_124_140_53,0.65,91,144,53,1
41,r_102_30_116,r_104_117_81,r_32_100_46,r_102_30_116,0.95,-35,81,116,1
67,seq29,seq39,r_108_31_90,r_108_31_90,0.99,2,92,90,1
3,r_6_120_158,seq7,r_62_118_103,r_6_120_158,0.86,0,158,158,1
10,r_119_64_136,seq122,seq65,r_119_64_136,0.73,1,137,136,1
20,r_16_25_157,r_14_92_59,seq15,r_14_92_59,1.0,0,59,59,1
42,r_144_99_56,seq148,r_32_100_46,r_144_99_56,1.0,0,56,56,1
63,seq20,r_21_5_169,r_40_22_22,r_40_22_22,0.68,147,169,22,1
11,r_60_97_74,r_61_17_198,r_143_98_48,r_60_97_74,1.0,1,75,74,1
22,r_27_44_53,r_26_3_123,r_83_47_4,r_27_44_53,1.0,0,53,53,1
37,r_40_22_22,r_43_112_165,seq24,r_40_22_22,0.98,0,22,22,1
48,r_113_132_66,r_119_64_136,seq133,r_113_132_66,0.77,0,66,66,1
7,r_143_98_48,seq149,seq95,r_143_98_48,1.0,0,48,48,1
91,seq95,r_96_58_40,seq101,r_96_58_40,1.0,0,40,40,1
13,r_126_114_13,r_115_89_108,r_104_117_81,r_126_114_13,0.56,95,108,13,1
6,r_61_17_198,r_60_97_74,r_105_55_18,r_61_17_198,0.91,-123,75,198,1
13,r_126_114_13,r_124_140_53,r_115_89_108,r_126_114_13,0.89,3,16,13,1
17,r_52_88_75,r_32_100_46,r_115_89_108,r_115_89_108,1.0,5,113,108,1
21,r_14_92_59,r_16_25_157,seq93,r_14_92_59,1.0,0,59,59,1
47,r_135_79_140,r_134_137_105,seq81,r_135_79_140,0.8,1,141,140,1
40,r_4_56_84,r_1_116_194,r_105_55_18,r_4_56_84,1.0,0,84,84,1
16,r_32_100_46,seq29,seq101,r_32_100_46,1.0,-1,45,46,1
18,r_90_54_118,seq101,r_4_56_84,r_90_54_118,0.96,0,118,118,1
15,r_131_36_18,seq141,r_85_37_14,r_131_36_18,1.0,0,18,18,1
24,r_1_116_194,seq0,r_126_114_13,r_1_116_194,0.37,0,194,194,1
33,r_21_5_169,seq20,seq7,r_21_5_169,0.66,0,169,169,1
50,seq0,r_1_116_194,r_26_3_123,r_26_3_123,0.96,71,194,123,1
58,seq141,seq138,r_124_140_53,r_124_140_53,1.0,99,152,53,1
6,r_61_17_198,r_105_55_18,seq65,r_61_17_198,0.37,-81,117,198,1
20,r_16_25_157,seq15,r_40_22_22,r_16_25_157,0.78,0,157,157,1
32,r_80_110_148,seq81,r_94_107_94,r_80_110_148,0.56,0,148,148,1
38,r_130_50_64,r_129_12_62,seq49,r_130_50_64,1.0,0,64,64,1
41,r_102_30_116,r_32_100_46,r_108_31_90,r_102_30_116,0.94,0,116,116,1
34,r_108_31_90,seq106,seq29,r_108_31_90,1.0,0,90,90,1
28,r_33_18_53,seq29,seq19,r_33_18_53,1.0,0,53,53,1
35,r_87_38_41,r_94_107_94,seq39,r_87_38_41,1.0,0,41,41,1
60,seq15,r_16_25_157,r_111_13_134,r_111_13_134,0.53,23,157,134,1
30,r_109_57_32,r_108_31_90,seq59,r_109_57_32,0.85,0,32,32,1
25,r_46_103_4,r_102_30_116,seq95,r_102_30_116,1.0,0,116,116,1
26,r_26_3_123,r_21_5_169,seq2,r_26_3_123,0.87,0,123,123,1
45,r_124_140_53,seq125,seq141,r_124_140_53,0.99,0,53,53,1
49,r_62_118_103,seq71,seq123,r_62_118_103,0.83,0,103,103,1
68,seq39,seq29,r_87_38_41,r_87_38_41,0.94,4,45,41,1
98,seq125,r_124_140_53,seq123,r_124_140_53,0.95,0,53,53,1
29,r_51_34_13,r_70_45_72,r_85_37_14,r_51_34_13,0.77,2,15,13,1
30,r_54_24_114,seq53,r_37_25_26,r_54_24_114,0.95,0,114,114,2
25,r_146_118_203,r_84_148_7,r_115_130_4,r_146_118_203,0.52,-30,173,203,2
11,r_88_139_47,seq89,seq141,r_88_139_47,0.99,0,47,47,2
92,seq102,r_103_111_151,r_97_101_146,r_103_111_151,0.54,-4,147,151,2
14,r_100_16_103,seq99,seq15,r_100_16_103,1.0,0,103,103,2
8,r_68_83_191,seq67,seq82,r_68_83_191,0.28,0,191,191,2
43,r_70_45_185,r_71_30_142,r_40_73_97,r_40_73_97,0.56,44,141,97,2
54,seq132,seq134,r_72_127_22,r_72_127_22,1.0,82,104,22,2
37,r_65_55_151,seq67,r_131_56_135,r_65_55_151,0.83,0,151,151,2
43,r_70_45_185,r_40_73_97,r_142_46_84,r_70_45_185,0.97,0,185,185,2
19,r_44_63_146,r_142_46_84,seq67,r_44_63_146,1.0,0,146,146,2
21,r_125_31_76,seq124,r_143_36_41,r_125_31_76,0.57,0,76,76,2
12,r_120_57_178,r_135_47_162,r_84_148_7,r_120_57_178,0.33,-129,49,178,2
97,seq117,r_116_105_193,r_28_109_60,r_28_109_60,1.0,126,186,60,2
5,r_90_85_68,seq94,seq82,r_90_85_68,0.58,0,68,68,2
18,r_37_25_26,r_39_91_75,seq23,r_37_25_26,0.77,0,26,26,2
32,r_71_30_142,r_75_95_180,r_125_31_76,r_75_95_180,0.59,-39,141,180,2
45,r_103_111_151,seq104,r_14_110_88,r_14_110_88,1.0,63,151,88,2
20,r_131_56_135,r_50_21_109,r_65_55_151,r_65_55_151,0.46,0,151,151,2
19,r_44_63_146,r_49_145_160,r_142_46_84,r_142_46_84,1.0,0,84,84,2
44,r_5_136_34,r_1_7_53,seq141,r_5_136_34,0.99,0,34,34,2
22,r_75_95_180,r_40_73_97,r_39_91_75,r_75_95_180,0.82,0,180,180,2
31,r_40_73_97,seq41,r_75_95_180,r_40_73_97,1.0,0,97,97,2
3,r_50_21_109,seq52,r_121_22_81,r_121_22_81,0.96,28,109,81,2
10,r_135_47_162,seq144,seq48,r_135_47_162,0.53,0,162,162,2
32,r_71_30_142,r_70_45_185,r_75_95_180,r_71_30_142,0.37,-93,49,142,2
26,r_116_105_193,seq117,r_97_101_146,r_97_101_146,0.67,47,193,146,2
0,r_66_138_118,r_65_55_151,seq141,r_66_138_118,0.95,0,118,118,2
62,seq15,seq13,r_100_16_103,r_100_16_103,0.85,18,121,103,2
20,r_131_56_135,r_128_147_156,r_50_21_109,r_50_21_109,0.46,21,130,109,2
17,r_143_36_41,r_142_46_84,r_35_119_182,r_143_36_41,0.98,0,41,41,2
27,r_142_46_84,seq53,r_70_45_185,r_70_45_185,0.73,0,185,185,2
4,r_137_96_35,seq94,seq99,r_137_96_35,0.49,122,157,35,2
12,r_120_57_178,r_84_148_7,r_75_95_180,r_84_148_7,0.38,83,90,7,2
6,r_51_38_72,seq52,seq41,r_51_38_72,0.99,3,75,72,2
49,r_77_6_47,r_79_81_148,r_1_7_53,r_77_6_47,1.0,0,47,47,2
62,seq15,r_14_110_88,seq13,r_14_110_88,0.99,0,88,88,2
27,r_142_46_84,seq140,r_44_63_146,r_142_46_84,0.72,0,84,84,2
47,r_39_91_75,seq41,seq94,r_39_91_75,1.0,0,75,75,2
40,r_121_22_81,seq124,r_37_25_26,r_121_22_81,1.0,0,81,81,2
74,seq48,r_49_145_160,r_135_47_162,r_49_145_160,0.61,1,161,160,2
24,r_14_110_88,seq15,r_28_109_60,r_14_110_88,0.79,0,88,88,2
34,r_35_119_182,r_143_36_41,seq134,r_35_119_182,0.73,3,185,182,2
36,r_64_107_31,r_66_138_118,seq106,r_64_107_31,0.74,0,31,31,2
29,r_17_114_35,seq18,seq112,r_17_114_35,1.0,0,35,35,2
27,r_142_46_84,r_44_63_146,seq53,r_142_46_84,0.81,16,100,84,2
25,r_146_118_203,seq102,r_84_148_7,r_146_118_203,0.66,-63,140,203,2
12,r_120_57_178,r_75_95_180,seq124,r_120_57_178,0.41,-43,135,178,2
1,r_61_122_56,seq60,seq123,r_61_122_56,1.0,0,56,56,2
38,r_128_147_156,seq133,r_84_148_7,r_128_147_156,0.51,1,157,156,2
28,r_72_127_22,r_75_95_180,seq129,r_72_127_22,0.76,0,22,22,2
34,r_35_119_182,r_40_73_97,r_143_36_41,r_35_119_182,0.44,-119,63,182,2
12,r_120_57_178,seq124,seq58,r_120_57_178,0.85,0,178,178,2
87,seq86,r_87_29_41,r_137_96_35,r_87_29_41,0.85,0,41,41,2
81,seq69,r_68_83_191,seq67,r_68_83_191,0.72,-72,119,191,2
9,r_49_145_160,seq48,seq144,r_49_145_160,0.91,0,160,160,2
31,r_40_73_97,r_75_95_180,r_26_74_120,r_40_73_97,0.82,83,180,97,2
22,r_75_95_180,r_71_30_142,r_40_73_97,r_40_73_97,0.71,44,141,97,2
88,seq89,r_88_139_47,seq94,r_88_139_47,0.67,0,47,47,2
91,seq99,r_100_16_103,seq89,r_100_16_103,1.0,0,103,103,2
46,r_87_29_41,seq86,seq27,r_87_29_41,1.0,0,41,41,2
4,r_137_96_35,r_143_36_41,seq94,r_137_96_35,0.83,0,35,35,2
94,seq106,r_116_105_193,r_64_107_31,r_64_107_31,0.99,5,36,31,2
23,r_28_109_60,seq27,seq108,r_28_109_60,1.0,0,60,60,2
17,r_143_36_41,r_35_119_182,r_125_31_76,r_125_31_76,0.88,107,183,76,2
30,r_20_5_192,r_34_19_12,r_51_6_81,r_20_5_192,1.0,0,192,192,3
14,r_22_55_29,r_23_134_165,seq56,r_22_55_29,0.69,0,29,29,3
30,r_20_5_192,r_21_123_148,r_34_19_12,r_21_123_148,0.6,-13,135,148,3
50,seq0,r_9_95_46,seq3,r_9_95_46,1.0,0,46,46,3
8,r_89_99_115,r_91_131_199,r_32_97_88,r_91_131_199,0.75,-79,120,199,3
23,r_93_41_23,r_91_131_199,seq42,r_93_41_23,0.7,0,23,23,3
31,r_106_127_43,r_108_61_178,seq125,r_106_127_43,1.0,0,43,43,3
26,r_82_52_54,r_86_68_128,seq56,r_82_52_54,0.94,1,55,54,3
16,r_128_66_172,r_129_84_61,r_106_127_43,r_128_66_172,0.97,-111,61,172,3
39,r_98_45_173,r_100_18_92,r_32_97_88,r_98_45_173,0.99,-81,92,173,3
1,r_133_130_10,r_128_66_172,r_106_127_43,r_106_127_43,0.94,38,81,43,3
5,r_139_64_197,seq138,r_36_60_135,r_139_64_197,0.25,0,197,197,3
46,r_57_135_156,seq56,seq136,r_57_135_156,0.82,0,156,156,3
32,r_132_120_25,seq142,r_137_85_187,r_132_120_25,0.29,77,102,25,3
69,seq136,r_137_85_187,r_57_135_156,r_57_135_156,0.77,5,161,156,3
45,r_48_24_115,r_46_65_129,r_23_134_165,r_23_134_165,0.76,-50,115,165,3
10,r_63_33_16,seq62,r_35_101_188,r_63_33_16,0.9,4,20,16,3
15,r_40_44_64,r_43_31_150,seq47,r_43_31_150,0.97,1,151,150,3
7,r_49_73_50,r_46_65_129,seq75,r_49_73_50,0.96,1,51,50,3
45,r_48_24_115,r_23_134_165,r_4_30_96,r_23_134_165,1.0,0,165,165,3
39,r_98_45_173,r_32_97_88,r_40_44_64,r_98_45_173,0.84,0,173,173,3
40,r_4_30_96,seq3,seq29,r_4_30_96,1.0,0,96,96,3
3,r_137_85_187,seq138,r_129_84_61,r_129_84_61,0.52,126,187,61,3
16,r_128_66_172,r_106_127_43,r_25_69_134,r_128_66_172,0.8,0,172,172,3
4,r_108_61_178,seq107,r_140_54_82,r_140_54_82,1.0,96,178,82,3
0,r_53_1_170,seq56,r_92_12_65,r_92_12_65,0.98,107,172,65,3
73,seq59,seq58,r_36_60_135,r_36_60_135,0.96,10,145,135,3
11,r_26_147_74,r_25_69_134,seq146,r_26_147_74,1.0,0,74,74,3
20,r_129_84_61,r_128_66_172,seq83,r_129_84_61,1.0,0,61,61,3
13,r_37_141_117,seq42,seq142,r_37_141_117,0.97,0,117,117,3
15,r_40_44_64,seq42,r_43_31_150,r_40_44_64,0.73,0,64,64,3
48,r_96_10_72,r_98_45_173,r_92_12_65,r_96_10_72,0.97,0,72,72,3
57,seq142,r_144_119_168,r_37_141_117,r_37_141_117,0.93,-1,116,117,3
12,r_23_134_165,r_48_24_115,seq138,r_23_134_165,0.95,0,165,165,3
6,r_25_69_134,r_26_147_74,seq28,r_26_147_74,1.0,0,74,74,3
99,seq125,seq121,r_106_127_43,r_106_127_43,1.0,53,96,43,3
10,r_63_33_16,r_35_101_188,r_93_41_23,r_93_41_23,0.46,165,188,23,3
27,r_51_6_81,seq62,seq3,r_51_6_81,1.0,0,81,81,3
87,seq90,r_91_131_199,r_25_69_134,r_25_69_134,0.95,61,195,134,3
52,seq7,r_4_30_96,seq8,r_4_30_96,0.92,-73,23,96,3
41,r_35_101_188,r_63_33_16,r_116_104_140,r_63_33_16,0.41,172,188,16,3
47,r_144_119_168,seq146,seq113,r_144_119_168,0.57,0,168,168,3
74,seq62,seq56,r_46_65_129,r_46_65_129,0.48,6,135,129,3
18,r_43_31_150,r_46_65_129,r_40_44_64,r_40_44_64,0.98,1,65,64,3
29,r_86_68_128,seq83,seq70,r_86_68_128,0.73,0,128,128,3
24,r_117_148_74,seq113,seq149,r_117_148_74,1.0,0,74,74,3
34,r_34_19_12,r_20_5_192,r_100_18_92,r_100_18_92,1.0,67,159,92,3
25,r_92_12_65,r_91_131_199,seq13,r_92_12_65,1.0,0,65,65,3
33,r_116_104_140,r_110_27_204,seq103,r_116_104_140,0.51,0,140,140,3
64,seq29,seq28,r_4_30_96,r_4_30_96,1.0,11,107,96,3
6,r_25_69_134,seq28,r_86_68_128,r_25_69_134,0.68,0,134,134,3
32,r_132_120_25,r_128_66_172,seq142,r_128_66_172,0.63,-147,25,172,3
42,r_14_124_9,seq125,r_21_123_148,r_21_123_148,0.99,0,148,148,3
34,r_34_19_12,r_35_101_188,r_20_5_192,r_34_19_12,0.95,1,13,12,3
36,r_32_97_88,r_26_147_74,r_25_69_134,r_26_147_74,0.97,-37,37,74,3
60,seq17,r_20_5_192,r_100_18_92,r_100_18_92,1.0,61,153,92,3
17,r_100_18_92,r_98_45_173,r_34_19_12,r_100_18_92,1.0,0,92,92,3
22,r_140_54_82,r_139_64_197,seq56,r_140_54_82,1.0,0,82,82,3
28,r_21_123_148,r_20_5_192,r_14_124_9,r_21_123_148,0.89,0,148,148,3
49,r_38_74_141,seq39,r_49_73_50,r_49_73_50,0.92,91,141,50,3
56,seq13,seq11,r_92_12_65,r_92_12_65,1.0,11,76,65,3
18,r_43_31_150,r_40_44_64,r_4_30_96,r_43_31_150,0.67,1,151,150,3
36,r_32_97_88,r_25_69_134,r_98_45_173,r_32_97_88,0.97,0,88,88,3
35,r_46_65_129,seq47,seq62,r_46_65_129,0.66,0,129,129,3
12,r_23_134_165,r_25_69_134,r_48_24_115,r_48_24_115,0.69,-9,106,115,3
36,r_32_97_88,r_98_45_173,r_89_99_115,r_98_45_173,0.74,0,173,173,3
30,r_104_88_127,seq103,r_34_89_116,r_104_88_127,0.88,0,127,127,4
0,r_116_136_27,seq118,seq141,r_116_136_27,0.86,1,28,27,4
8,r_34_89_116,seq35,seq87,r_34_89_116,0.29,0,116,116,4
11,r_49_91_27,seq48,seq92,r_49_91_27,0.94,2,29,27,4
53,seq133,r_132_90_76,seq131,r_132_90_76,1.0,-13,63,76,4
43,r_33_52_117,r_34_89_116,r_69_45_30,r_69_45_30,0.68,87,117,30,4
38,r_56_96_26,seq53,seq98,r_56_96_26,1.0,-1,25,26,4
83,seq80,r_71_143_184,r_3_81_69,r_3_81_69,1.0,6,75,69,4
37,r_132_90_76,seq133,seq92,r_132_90_76,1.0,0,76,76,4
16,r_36_124_75,seq35,seq126,r_36_124_75,1.0,0,75,75,4
21,r_97_114_101,seq98,seq113,r_97_114_101,0.98,0,101,101,4
39,r_11_84_162,seq17,r_50_12_80,r_50_12_80,1.0,16,96,80,4
97,seq148,r_147_6_68,r_121_79_204,r_147_6_68,0.99,0,68,68,4
5,r_47_59_101,r_46_125_179,r_5_63_83,r_5_63_83,0.46,18,101,83,4
46,r_13_138_181,r_9_15_14,r_116_136_27,r_13_138_181,0.35,0,181,181,4
42,r_3_81_69,r_13_138_181,seq80,r_3_81_69,0.99,0,69,69,4
69,seq38,r_39_111_175,seq31,r_39_111_175,0.51,0,175,175,4
45,r_147_6_68,seq148,seq21,r_147_6_68,1.0,0,68,68,4
24,r_101_14_114,r_56_96_26,r_9_15_14,r_101_14_114,1.0,0,114,114,4
19,r_39_111_175,seq38,r_97_114_101,r_39_111_175,0.64,0,175,175,4
13,r_93_145_17,seq92,r_10_144_21,r_10_144_21,0.5,0,21,21,4
8,r_34_89_116,seq87,r_104_88_127,r_104_88_127,0.99,0,127,127,4
39,r_11_84_162,r_50_12_80,seq85,r_11_84_162,0.95,0,162,162,4
31,r_22_86_148,seq20,seq87,r_22_86_148,0.88,0,148,148,4
81,seq77,r_76_135_92,r_32_74_7,r_76_135_92,0.77,-34,58,92,4
67,seq31,r_34_89_116,seq38,r_34_89_116,0.95,-2,114,116,4
26,r_76_135_92,seq77,r_116_136_27,r_76_135_92,1.0,0,92,92,4
43,r_33_52_117,r_69_45_30,seq53,r_33_52_117,0.36,25,142,117,4
4,r_129_100_87,seq133,r_56_96_26,r_129_100_87,0.85,0,87,87,4
66,seq30,r_36_124_75,r_22_86_148,r_22_86_148,0.99,12,160,148,4
3,r_41_127_36,r_42_7_64,seq122,r_41_127_36,0.93,0,36,36,4
15,r_105_4_89,r_104_88_127,seq21,r_105_4_89,0.9,1,90,89,4
48,r_50_12_80,seq51,r_11_84_162,r_50_12_80,1.0,0,80,80,4
95,seq118,seq115,r_149_117_39,r_149_117_39,0.89,1,40,39,4
6,r_57_140_169,seq78,seq139,r_57_140_169,0.72,1,170,169,4
0,r_116_136_27,seq141,r_76_135_92,r_76_135_92,1.0,52,144,92,4
7,r_149_117_39,seq148,seq118,r_149_117_39,0.77,0,39,39,4
10,r_99_107_41,r_108_2_140,r_97_114_101,r_99_107_41,0.75,99,140,41,4
87,seq87,seq83,r_22_86_148,r_22_86_148,0.87,4,152,148,4
47,r_102_58_92,r_101_14_114,r_5_63_83,r_102_58_92,0.97,0,92,92,4
10,r_99_107_41,r_95_146_113,r_108_2_140,r_99_107_41,0.63,0,41,41,4
40,r_119_128_117,seq120,r_41_127_36,r_41_127_36,0.97,81,117,36,4
18,r_23_75_129,r_22_86_148,r_32_74_7,r_32_74_7,0.86,118,125,7,4
29,r_46_125_179,r_47_59_101,r_69_45_30,r_46_125_179,0.73,-87,92,179,4
66,seq30,r_47_59_101,r_132_90_76,r_47_59_101,0.41,-69,32,101,4
27,r_44_110_50,seq53,seq109,r_44_110_50,0.98,0,50,50,4
25,r_108_2_140,seq109,seq1,r_108_2_140,0.88,0,140,140,4
48,r_50_12_80,r_11_84_162,r_108_2_140,r_50_12_80,0.58,82,162,80,4
68,seq35,r_34_89_116,seq38,r_34_89_116,0.97,0,116,116,4
66,seq30,r_132_90_76,r_36_124_75,r_36_124_75,0.44,-12,63,75,4
32,r_16_137_143,r_9_15_14,r_116_136_27,r_16_137_143,0.74,0,143,143,4
72,seq51,r_50_12_80,seq53,r_50_12_80,1.0,-22,58,80,4
34,r_40_67_62,r_42_7_64,seq60,r_42_7_64,0.82,-2,62,64,4
60,seq21,r_23_75_129,seq17,r_23_75_129,0.99,-55,74,129,4
17,r_112_65_138,seq113,r_40_67_62,r_112_65_138,0.69,0,138,138,4
1,r_10_144_21,r_23_75_129,r_93_145_17,r_10_144_21,1.0,0,21,21,4
9,r_95_146_113,seq94,r_10_144_21,r_95_146_113,0.95,0,113,113,4
24,r_101_14_114,r_102_58_92,r_56_96_26,r_56_96_26,0.82,29,55,26,4
12,r_134_8_25,seq139,seq17,r_134_8_25,0.99,0,25,25,4
29,r_46_125_179,r_69_45_30,r_41_127_36,r_69_45_30,0.38,149,179,30,4
22,r_62_37_108,r_64_130_164,seq38,r_62_37_108,0.64,0,108,108,4
28,r_42_7_64,r_39_111_175,r_134_8_25,r_42_7_64,1.0,0,64,64,4
91,seq103,r_104_88_127,r_123_106_189,r_104_88_127,0.57,1,128,127,4
49,r_64_130_164,seq60,seq131,r_64_130_164,0.66,0,164,164,4
44,r_5_63_83,r_9_15_14,seq60,r_5_63_83,0.97,1,84,83,4
20,r_69_45_30,r_66_19_170,seq48,r_69_45_30,0.83,-1,29,30,4
82,seq78,seq70,r_3_81_69,r_3_81_69,1.0,30,99,69,4
88,seq92,seq83,r_49_91_27,r_49_91_27,0.89,1,28,27,4
30,r_58_93_83,r_54_12_173,r_59_96_25,r_54_12_173,0.72,-91,82,173,5
8,r_140_119_126,r_138_74_170,r_85_118_37,r_140_119_126,0.87,0,126,126,5
14,r_100_14_44,r_103_122_182,seq116,r_100_14_44,0.72,1,45,44,5
37,r_65_26_155,r_64_132_153,r_95_27_52,r_65_26_155,0.58,0,155,155,5
55,seq136,seq144,r_50_135_73,r_50_135_73,1.0,4,77,73,5
21,r_18_142_156,seq17,r_24_145_48,r_24_145_48,0.59,114,162,48,5
46,r_48_90_116,r_47_115_116,r_73_89_103,r_48_90_116,0.66,0,116,116,5
42,r_114_70_102,seq116,r_111_72_28,r_114_70_102,0.85,0,102,102,5
62,seq148,r_146_16_176,r_87_149_11,r_87_149_11,1.0,1,12,11,5
19,r_50_135_73,r_54_12_173,seq136,r_50_135_73,1.0,0,73,73,5
34,r_95_27_52,r_94_108_91,seq28,r_95_27_52,1.0,0,52,52,5
95,seq121,r_120_105_123,r_85_118_37,r_85_118_37,0.63,86,123,37,5
31,r_64_132_153,r_65_26_155,r_86_133_93,r_65_26_155,0.9,-2,153,155,5
3,r_120_105_123,seq121,seq104,r_120_105_123,0.59,0,123,123,5
10,r_91_127_164,seq92,r_86_133_93,r_86_133_93,0.76,71,164,93,5
16,r_146_16_176,r_138_74_170,seq148,r_146_16_176,0.65,-54,122,176,5
48,r_111_72_28,r_110_117_106,seq76,r_111_72_28,0.97,0,28,28,5
14,r_100_14_44,seq116,r_141_53_94,r_141_53_94,0.98,38,132,94,5
9,r_59_96_25,r_47_115_116,seq92,r_59_96_25,0.99,0,25,25,5
78,seq76,r_75_128_86,r_101_77_14,r_75_128_86,1.0,-24,62,86,5
0,r_141_53_94,r_140_119_126,r_43_55_68,r_141_53_94,0.93,0,94,94,5
63,seq21,seq17,r_37_22_103,r_37_22_103,0.96,21,124,103,5
73,seq46,r_45_60_157,r_141_53_94,r_141_53_94,1.0,56,150,94,5
