0,0.7,0.6851851851851852,0.74,0.66,0.7115384615384615,0.6910526315789474,0.8046478873239437,0.7454
1,0.77,0.8,0.72,0.82,0.7578947368421052,0.6545454545454545,0.851639344262295,0.8084
2,0.76,0.76,0.76,0.76,0.76,0.614,0.8574242424242424,0.8064
3,0.83,0.8367346938775511,0.82,0.84,0.8282828282828283,0.6322222222222222,0.8291666666666667,0.8785999999999998
4,0.81,0.7924528301886793,0.84,0.78,0.8155339805825242,0.7625,0.8398809523809524,0.8306
5,0.74,0.7307692307692307,0.76,0.72,0.7450980392156863,0.68,0.8168333333333333,0.7782
6,0.79,0.7959183673469388,0.78,0.8,0.7878787878787878,0.7041666666666666,0.8425490196078431,0.8086000000000001
7,0.78,0.85,0.68,0.88,0.7555555555555556,0.61875,0.8821568627450981,0.8052000000000001
8,0.75,0.7450980392156863,0.76,0.74,0.7524752475247525,0.76125,0.8617910447761195,0.7662
9,0.78,0.8043478260869565,0.74,0.82,0.7708333333333333,0.746,0.8873015873015873,0.8106
10,0.78,0.75,0.84,0.72,0.7924528301886793,0.6853333333333333,0.806271186440678,0.8141999999999999
11,0.83,0.851063829787234,0.8,0.86,0.8247422680412372,0.6825,0.8973611111111112,0.8598
12,0.67,0.6976744186046512,0.6,0.74,0.6451612903225806,0.765625,0.8870370370370371,0.6901999999999999
13,0.83,0.851063829787234,0.8,0.86,0.8247422680412372,0.8222222222222222,0.8775,0.8378
14,0.81,0.8604651162790697,0.74,0.88,0.7956989247311828,0.7528571428571429,0.8742424242424243,0.833
15,0.78,0.8043478260869565,0.74,0.82,0.7708333333333333,0.6325,0.8417808219178082,0.8012
16,0.78,0.8043478260869565,0.74,0.82,0.7708333333333333,0.6653333333333333,0.8659322033898305,0.8212
17,0.8,0.8,0.8,0.8,0.8000000000000002,0.6718181818181819,0.8451948051948052,0.8336000000000001
18,0.76,0.7241379310344828,0.84,0.68,0.7777777777777777,0.669,0.8106849315068493,0.8069999999999999
19,0.77,0.7647058823529411,0.78,0.76,0.7722772277227723,0.6986666666666667,0.8061194029850747,0.8012
20,0.82,0.7962962962962963,0.86,0.78,0.826923076923077,0.750909090909091,0.8471641791044776,0.8625999999999999
21,0.69,0.7209302325581395,0.62,0.76,0.6666666666666666,0.7305555555555555,0.8272916666666666,0.7002
22,0.83,0.8235294117647058,0.84,0.82,0.8316831683168315,0.8088888888888889,0.8992857142857142,0.8472
23,0.79,0.7959183673469388,0.78,0.8,0.7878787878787878,0.6692307692307692,0.8358333333333333,0.81
24,0.82,0.7962962962962963,0.86,0.78,0.826923076923077,0.7315384615384616,0.8642424242424243,0.8348
25,0.82,0.8333333333333334,0.8,0.84,0.816326530612245,0.7677777777777778,0.9082142857142858,0.8512
26,0.75,0.7551020408163265,0.74,0.76,0.7474747474747474,0.701764705882353,0.8577611940298507,0.7862
27,0.8,0.8409090909090909,0.74,0.86,0.7872340425531915,0.634,0.8006060606060607,0.8271999999999999
28,0.79,0.7735849056603774,0.82,0.76,0.796116504854369,0.65,0.8194366197183098,0.8286
29,0.78,0.8181818181818182,0.72,0.84,0.7659574468085107,0.664,0.8677966101694915,0.8175999999999999
30,0.9,0.9,0.9,0.9,0.9,0.67,0.8392537313432836,0.9194
31,0.8,0.7884615384615384,0.82,0.78,0.803921568627451,0.6185714285714285,0.8748529411764706,0.858
32,0.77,0.7647058823529411,0.78,0.76,0.7722772277227723,0.6907692307692308,0.8403174603174604,0.7992
33,0.74,0.8,0.64,0.84,0.7111111111111111,0.73,0.8580392156862745,0.7592000000000001
34,0.75,0.7659574468085106,0.72,0.78,0.7422680412371133,0.6118181818181818,0.8303703703703703,0.8006000000000001
35,0.79,0.7636363636363637,0.84,0.74,0.8000000000000002,0.69375,0.8740909090909091,0.845
36,0.82,0.8333333333333334,0.8,0.84,0.816326530612245,0.72875,0.8530555555555556,0.842
37,0.85,0.8888888888888888,0.8,0.9,0.8421052631578948,0.8039999999999999,0.8257377049180328,0.8512000000000001
38,0.79,0.7735849056603774,0.82,0.76,0.796116504854369,0.6592857142857143,0.8856521739130435,0.843
39,0.79,0.7636363636363637,0.84,0.74,0.8000000000000002,0.708125,0.802027027027027,0.8211999999999999
40,0.79,0.8717948717948718,0.68,0.9,0.7640449438202247,0.7966666666666666,0.8627692307692307,0.8060000000000002
41,0.79,0.7843137254901961,0.8,0.78,0.792079207920792,0.7058333333333333,0.8317543859649122,0.8302
42,0.84,0.84,0.84,0.84,0.8399999999999999,0.6133333333333333,0.79203125,0.8792
43,0.74,0.74,0.74,0.74,0.74,0.6692307692307692,0.7692727272727272,0.759
44,0.82,0.8333333333333334,0.8,0.84,0.816326530612245,0.796,0.8728985507246377,0.843
45,0.77,0.813953488372093,0.7,0.84,0.7526881720430109,0.795,0.849344262295082,0.7822
46,0.82,0.8076923076923077,0.84,0.8,0.8235294117647058,0.8141666666666667,0.8992753623188405,0.8504
47,0.76,0.7954545454545454,0.7,0.82,0.7446808510638298,0.6055555555555555,0.8217741935483871,0.7822
48,0.82,0.8478260869565217,0.78,0.86,0.8125,0.626,0.8169230769230769,0.8498
49,0.74,0.7307692307692307,0.76,0.72,0.7450980392156863,0.63875,0.8668421052631579,0.7981999999999999
50,0.76,0.7708333333333334,0.74,0.78,0.7551020408163266,0.6658333333333333,0.9191071428571429,0.8048
51,0.78,0.7592592592592593,0.82,0.74,0.7884615384615384,0.6307142857142857,0.8544594594594594,0.8297999999999999
52,0.79,0.7843137254901961,0.8,0.78,0.792079207920792,0.7127272727272728,0.9087323943661971,0.8200000000000001
53,0.69,0.7021276595744681,0.66,0.72,0.6804123711340208,0.6333333333333333,0.8711290322580645,0.7528
54,0.81,0.8297872340425532,0.78,0.84,0.8041237113402062,0.639,0.8306153846153846,0.847
55,0.78,0.7916666666666666,0.76,0.8,0.7755102040816326,0.7625,0.8891780821917808,0.8166000000000001
56,0.82,0.8809523809523809,0.74,0.9,0.8043478260869565,0.735,0.8544444444444445,0.8338
57,0.79,0.7959183673469388,0.78,0.8,0.7878787878787878,0.6707692307692308,0.8802597402597403,0.8320000000000001
58,0.79,0.8085106382978723,0.76,0.82,0.7835051546391754,0.7809090909090909,0.9074,0.8132
59,0.79,0.7843137254901961,0.8,0.78,0.792079207920792,0.6021428571428571,0.8596202531645569,0.8612000000000001
60,0.74,0.8157894736842105,0.62,0.86,0.7045454545454546,0.7000000000000001,0.8203636363636364,0.7574
61,0.85,0.9069767441860465,0.78,0.92,0.8387096774193548,0.6975,0.8720634920634921,0.8556000000000001
62,0.76,0.7708333333333334,0.74,0.78,0.7551020408163266,0.784,0.8896296296296297,0.7929999999999999
63,0.84,0.8541666666666666,0.82,0.86,0.836734693877551,0.8044444444444444,0.8306153846153846,0.8473999999999999
64,0.75,0.7551020408163265,0.74,0.76,0.7474747474747474,0.6685714285714286,0.8859615384615385,0.8042
