34,0.79,0.8717948717948718,0.68,0.9,0.7640449438202247,0.54625,0.8781818181818182,0.8228000000000001
35,0.8,0.8125,0.78,0.82,0.7959183673469388,0.6822222222222222,0.8745454545454545,0.8362
36,0.77,0.813953488372093,0.7,0.84,0.7526881720430109,0.847,0.8983870967741936,0.7772000000000001
37,0.8,0.8571428571428571,0.72,0.88,0.782608695652174,0.81125,0.8766666666666667,0.8058000000000001
38,0.7,0.75,0.6,0.8,0.6666666666666665,0.6925,0.8401785714285714,0.7294000000000002
39,0.85,0.8723404255319149,0.82,0.88,0.8453608247422681,0.79,0.81015625,0.8495999999999999
40,0.79,0.8085106382978723,0.76,0.82,0.7835051546391754,0.5972727272727273,0.8376785714285714,0.8244
41,0.79,0.7843137254901961,0.8,0.78,0.792079207920792,0.6816666666666666,0.8341071428571428,0.8298000000000001
42,0.85,0.8431372549019608,0.86,0.84,0.8514851485148515,0.72875,0.8398550724637681,0.8697999999999999
43,0.79,0.8085106382978723,0.76,0.82,0.7835051546391754,0.6836363636363636,0.8908196721311475,0.8236
44,0.86,0.86,0.86,0.86,0.8599999999999999,0.7828571428571429,0.9137142857142857,0.8714
45,0.82,0.8809523809523809,0.74,0.9,0.8043478260869565,0.808,0.8663333333333333,0.8218000000000001
46,0.75,0.7906976744186046,0.68,0.82,0.7311827956989247,0.8192307692307692,0.8905084745762711,0.7602000000000001
47,0.85,0.8723404255319149,0.82,0.88,0.8453608247422681,0.7914285714285714,0.8523728813559323,0.8648
48,0.78,0.7916666666666666,0.76,0.8,0.7755102040816326,0.726,0.8896428571428572,0.8130000000000001
49,0.78,0.8043478260869565,0.74,0.82,0.7708333333333333,0.645,0.9158730158730158,0.8302
50,0.83,0.8,0.88,0.78,0.8380952380952381,0.5984615384615385,0.9117647058823529,0.9148
51,0.84,0.84,0.84,0.84,0.8399999999999999,0.618,0.8179411764705883,0.8778
52,0.83,0.8367346938775511,0.82,0.84,0.8282828282828283,0.8654545454545455,0.826271186440678,0.8223999999999999
53,0.86,0.8913043478260869,0.82,0.9,0.8541666666666666,0.7416666666666667,0.8685714285714285,0.8797999999999999
54,0.76,0.76,0.76,0.76,0.76,0.7092307692307692,0.8246774193548387,0.804
55,0.83,0.8837209302325582,0.76,0.9,0.8172043010752689,0.79,0.8679629629629629,0.8382000000000001
56,0.83,0.8235294117647058,0.84,0.82,0.8316831683168315,0.6288888888888888,0.8852112676056338,0.8799999999999999
57,0.79,0.7636363636363637,0.84,0.74,0.8000000000000002,0.714375,0.911864406779661,0.8308
58,0.73,0.7346938775510204,0.72,0.74,0.7272727272727272,0.7273333333333334,0.8663157894736842,0.776
59,0.8,0.8260869565217391,0.76,0.84,0.7916666666666667,0.7322222222222222,0.9209859154929577,0.833
60,0.84,0.8541666666666666,0.82,0.86,0.836734693877551,0.655,0.9096969696969697,0.8847999999999999
61,0.77,0.7647058823529411,0.78,0.76,0.7722772277227723,0.7273333333333333,0.8389552238805971,0.8084
62,0.8,0.8260869565217391,0.76,0.84,0.7916666666666667,0.7666666666666666,0.9136363636363636,0.8241999999999999
63,0.82,0.7962962962962963,0.86,0.78,0.826923076923077,0.745,0.8447540983606557,0.8475999999999999
64,0.72,0.7391304347826086,0.68,0.76,0.7083333333333334,0.6793333333333333,0.8879310344827586,0.7778
65,0.7,0.7272727272727273,0.64,0.76,0.6808510638297872,0.7311764705882353,0.844,0.7222000000000001
66,0.75,0.7906976744186046,0.68,0.82,0.7311827956989247,0.6918181818181818,0.8457894736842105,0.7834000000000001
67,0.84,0.8541666666666666,0.82,0.86,0.836734693877551,0.7344444444444445,0.8956666666666666,0.8695999999999999
68,0.76,0.76,0.76,0.76,0.76,0.72,0.8494915254237289,0.7972
69,0.81,0.8444444444444444,0.76,0.86,0.8,0.6385714285714286,0.9087692307692308,0.8388
70,0.74,0.7608695652173914,0.7,0.78,0.7291666666666667,0.7390909090909091,0.8947169811320754,0.7676000000000001
71,0.72,0.775,0.62,0.82,0.6888888888888889,0.696,0.8876923076923077,0.7426000000000001
72,0.8,0.8571428571428571,0.72,0.88,0.782608695652174,0.6566666666666666,0.8740677966101695,0.8224
73,0.79,0.8085106382978723,0.76,0.82,0.7835051546391754,0.5216666666666667,0.8488405797101449,0.8396
74,0.77,0.7872340425531915,0.74,0.8,0.7628865979381443,0.702,0.8953846153846153,0.7968000000000001
75,0.82,0.8333333333333334,0.8,0.84,0.816326530612245,0.75,0.8993220338983051,0.8414
76,0.81,0.8444444444444444,0.76,0.86,0.8,0.9525,0.9025,0.8032
77,0.77,0.7872340425531915,0.74,0.8,0.7628865979381443,0.7472727272727273,0.8698333333333333,0.7964000000000001
78,0.78,0.8043478260869565,0.74,0.82,0.7708333333333333,0.625,0.8817460317460317,0.8220000000000001
79,0.83,0.851063829787234,0.8,0.86,0.8247422680412372,0.5871428571428572,0.8584722222222222,0.8652
80,0.78,0.8043478260869565,0.74,0.82,0.7708333333333333,0.79,0.9149180327868852,0.8052
81,0.86,0.86,0.86,0.86,0.8599999999999999,0.605,0.8661643835616438,0.9019999999999999
82,0.75,0.7659574468085106,0.72,0.78,0.7422680412371133,0.7306666666666667,0.8866071428571428,0.7802000000000001
83,0.8,0.8571428571428571,0.72,0.88,0.782608695652174,0.6028571428571429,0.85,0.8208
84,0.8,0.8,0.8,0.8,0.8000000000000002,0.6778571428571428,0.8352459016393442,0.8218000000000001
85,0.75,0.7777777777777778,0.7,0.8,0.7368421052631577,0.704,0.8203389830508474,0.7654000000000001
86,0.73,0.7346938775510204,0.72,0.74,0.7272727272727272,0.6253333333333333,0.8428333333333333,0.7892
87,0.75,0.7551020408163265,0.74,0.76,0.7474747474747474,0.6964285714285714,0.8620967741935484,0.7838
88,0.76,0.825,0.66,0.86,0.7333333333333334,0.5511111111111111,0.829655172413793,0.7962000000000001
89,0.79,0.8085106382978723,0.76,0.82,0.7835051546391754,0.6822222222222222,0.8356363636363636,0.8200000000000001
90,0.8,0.8,0.8,0.8,0.8000000000000002,0.7433333333333333,0.8573214285714286,0.8284
91,0.76,0.7708333333333334,0.74,0.78,0.7551020408163266,0.6938461538461539,0.8367741935483871,0.8039999999999999
92,0.86,0.875,0.84,0.88,0.8571428571428572,0.8271428571428571,0.8670967741935484,0.8695999999999999
93,0.78,0.85,0.68,0.88,0.7555555555555556,0.5414285714285714,0.8315254237288136,0.8016000000000001
94,0.78,0.8333333333333334,0.7,0.86,0.7608695652173915,0.65625,0.8606779661016949,0.7976
95,0.8,0.8260869565217391,0.76,0.84,0.7916666666666667,0.859,0.8926229508196721,0.8094
96,0.76,0.7708333333333334,0.74,0.78,0.7551020408163266,0.7814285714285715,0.8652307692307692,0.7796
97,0.76,0.7708333333333334,0.74,0.78,0.7551020408163266,0.7169230769230769,0.8332758620689655,0.7876
98,0.86,0.875,0.84,0.88,0.8571428571428572,0.73,0.914,0.8868
99,0.73,0.7948717948717948,0.62,0.84,0.6966292134831461,0.6225,0.8269565217391305,0.7528
