0,0.84,0.8541666666666666,0.82,0.86,0.836734693877551,0.8828571428571429,0.8874626865671642,0.8328
1,0.79,0.7843137254901961,0.8,0.78,0.792079207920792,0.7411764705882353,0.8610344827586207,0.8254000000000001
2,0.79,0.8222222222222222,0.74,0.84,0.7789473684210526,0.744,0.895090909090909,0.8106
3,0.83,0.851063829787234,0.8,0.86,0.8247422680412372,0.58125,0.8653333333333333,0.8696
4,0.77,0.7647058823529411,0.78,0.76,0.7722772277227723,0.4976923076923077,0.7553333333333333,0.8226
5,0.78,0.8333333333333334,0.7,0.86,0.7608695652173915,0.6566666666666666,0.9096923076923077,0.8069999999999999
6,0.68,0.725,0.58,0.78,0.6444444444444445,0.67,0.8676595744680851,0.7154
7,0.82,0.8636363636363636,0.76,0.88,0.8085106382978724,0.54,0.8622058823529412,0.8476
8,0.76,0.76,0.76,0.76,0.76,0.7884615384615384,0.8761666666666666,0.7946000000000001
9,0.8,0.8125,0.78,0.82,0.7959183673469388,0.7033333333333334,0.8456666666666667,0.8244000000000001
10,0.73,0.7254901960784313,0.74,0.72,0.7326732673267328,0.655,0.9053333333333333,0.7966
11,0.82,0.8478260869565217,0.78,0.86,0.8125,0.5644444444444444,0.8445714285714285,0.8495999999999999
12,0.8,0.8,0.8,0.8,0.8000000000000002,0.761,0.7984507042253521,0.7936000000000001
13,0.86,0.9285714285714286,0.78,0.94,0.8478260869565217,0.6799999999999999,0.8721739130434782,0.8746
14,0.68,0.6730769230769231,0.7,0.66,0.6862745098039216,0.6642105263157895,0.8701724137931034,0.7434
15,0.83,0.8235294117647058,0.84,0.82,0.8316831683168315,0.8344444444444444,0.8482857142857143,0.8341999999999999
16,0.71,0.7058823529411765,0.72,0.7,0.712871287128713,0.7323529411764705,0.9118032786885246,0.7636
17,0.76,0.825,0.66,0.86,0.7333333333333334,0.64125,0.8396923076923077,0.7794000000000001
18,0.81,0.8297872340425532,0.78,0.84,0.8041237113402062,0.5444444444444445,0.7961111111111111,0.8513999999999999
19,0.87,0.9111111111111111,0.82,0.92,0.8631578947368421,0.7775,0.8434666666666667,0.8692
20,0.79,0.8085106382978723,0.76,0.82,0.7835051546391754,0.6618181818181819,0.8868421052631579,0.817
21,0.86,0.86,0.86,0.86,0.8599999999999999,0.694,0.9040909090909091,0.8962
22,0.86,0.86,0.86,0.86,0.8599999999999999,0.7971428571428572,0.8256521739130435,0.8498
23,0.76,0.7954545454545454,0.7,0.82,0.7446808510638298,0.5945454545454546,0.8317543859649122,0.7984
24,0.82,0.8478260869565217,0.78,0.86,0.8125,0.61,0.8920312499999999,0.8546
25,0.76,0.7954545454545454,0.7,0.82,0.7446808510638298,0.6166666666666667,0.8477464788732394,0.8036000000000001
26,0.86,0.9090909090909091,0.8,0.92,0.8510638297872342,0.62,0.8601639344262295,0.8788
27,0.8,0.8,0.8,0.8,0.8000000000000002,0.7936363636363637,0.8579411764705882,0.8124000000000001
28,0.74,0.7857142857142857,0.66,0.82,0.717391304347826,0.707,0.8543103448275862,0.7664000000000001
29,0.78,0.78,0.78,0.78,0.78,0.6908333333333333,0.7716666666666667,0.7942
30,0.79,0.8222222222222222,0.74,0.84,0.7789473684210526,0.6311111111111111,0.8117241379310345,0.8195999999999999
31,0.82,0.8478260869565217,0.78,0.86,0.8125,0.83,0.8463934426229508,0.8256
32,0.74,0.74,0.74,0.74,0.74,0.7128571428571429,0.9174603174603174,0.7888000000000001
33,0.76,0.8095238095238095,0.68,0.84,0.7391304347826089,0.6066666666666667,0.8832258064516129,0.7898
34,0.78,0.7916666666666666,0.76,0.8,0.7755102040816326,0.691,0.8661194029850746,0.8230000000000001
35,0.77,0.7872340425531915,0.74,0.8,0.7628865979381443,0.7541666666666667,0.91,0.8
36,0.78,0.78,0.78,0.78,0.78,0.7369230769230769,0.8828571428571429,0.8248
37,0.78,0.8333333333333334,0.7,0.86,0.7608695652173915,0.7488888888888889,0.8714999999999999,0.7968
38,0.74,0.7608695652173914,0.7,0.78,0.7291666666666667,0.7415384615384615,0.8392452830188679,0.7516
39,0.84,0.8269230769230769,0.86,0.82,0.8431372549019608,0.653,0.8768493150684932,0.8918
40,0.79,0.8372093023255814,0.72,0.86,0.7741935483870969,0.655,0.8408928571428571,0.8099999999999999
41,0.76,0.7708333333333334,0.74,0.78,0.7551020408163266,0.5576923076923077,0.8627142857142857,0.8056
42,0.8,0.8125,0.78,0.82,0.7959183673469388,0.769,0.8825,0.8254000000000001
43,0.71,0.7333333333333333,0.66,0.76,0.6947368421052631,0.7566666666666667,0.8886,0.7412000000000001
44,0.73,0.7346938775510204,0.72,0.74,0.7272727272727272,0.745625,0.8147169811320755,0.7538
45,0.8,0.8260869565217391,0.76,0.84,0.7916666666666667,0.63125,0.84140625,0.8318
46,0.79,0.8372093023255814,0.72,0.86,0.7741935483870969,0.6757142857142857,0.8628333333333333,0.817
47,0.8,0.8260869565217391,0.76,0.84,0.7916666666666667,0.5166666666666666,0.8328813559322034,0.8438
48,0.81,0.8444444444444444,0.76,0.86,0.8,0.6388888888888888,0.868421052631579,0.8472000000000001
49,0.84,0.8541666666666666,0.82,0.86,0.836734693877551,0.8222222222222222,0.8608695652173913,0.8528
50,0.77,0.7547169811320755,0.8,0.74,0.7766990291262137,0.6723076923076923,0.7958461538461539,0.8102
51,0.79,0.8085106382978723,0.76,0.82,0.7835051546391754,0.7227272727272727,0.874,0.8202
52,0.76,0.7708333333333334,0.74,0.78,0.7551020408163266,0.7527272727272727,0.8278181818181818,0.7776
53,0.86,0.875,0.84,0.88,0.8571428571428572,0.7471428571428571,0.8770588235294118,0.8675999999999999
54,0.82,0.8333333333333334,0.8,0.84,0.816326530612245,0.6275000000000001,0.8462903225806452,0.8516
55,0.78,0.85,0.68,0.88,0.7555555555555556,0.6275000000000001,0.8798,0.8098000000000001
56,0.78,0.7916666666666666,0.76,0.8,0.7755102040816326,0.61,0.85875,0.8372
57,0.79,0.7735849056603774,0.82,0.76,0.796116504854369,0.6526666666666666,0.8348387096774194,0.8331999999999999
58,0.87,0.8936170212765957,0.84,0.9,0.8659793814432989,0.784,0.8702985074626866,0.8787999999999999
59,0.86,0.875,0.84,0.88,0.8571428571428572,0.6414285714285715,0.8821311475409837,0.887
60,0.77,0.7547169811320755,0.8,0.74,0.7766990291262137,0.638,0.8531666666666666,0.8320000000000001
61,0.81,0.8604651162790697,0.74,0.88,0.7956989247311828,0.66,0.8538709677419355,0.8363999999999999
62,0.83,0.8113207547169812,0.86,0.8,0.8349514563106797,0.6890000000000001,0.8452380952380952,0.8688
63,0.81,0.8297872340425532,0.78,0.84,0.8041237113402062,0.66,0.8252238805970149,0.8397999999999999
64,0.85,0.9069767441860465,0.78,0.92,0.8387096774193548,0.6425000000000001,0.8554838709677419,0.8690000000000001
65,0.76,0.782608695652174,0.72,0.8,0.7499999999999999,0.6933333333333334,0.8459677419354839,0.7924000000000001
66,0.81,0.8604651162790697,0.74,0.88,0.7956989247311828,0.7875,0.8665,0.8258
67,0.78,0.8181818181818182,0.72,0.84,0.7659574468085107,0.6955555555555556,0.8497333333333333,0.8011999999999999
68,0.84,0.8541666666666666,0.82,0.86,0.836734693877551,0.7544444444444445,0.8772727272727273,0.8705999999999999
69,0.8,0.8125,0.78,0.82,0.7959183673469388,0.8211111111111111,0.8557575757575757,0.7994000000000001
70,0.72,0.7291666666666666,0.7,0.74,0.7142857142857142,0.7353333333333333,0.8271428571428572,0.7448
71,0.74,0.7222222222222222,0.78,0.7,0.7500000000000001,0.8288888888888889,0.8584745762711864,0.758
72,0.88,0.8958333333333334,0.86,0.9,0.8775510204081632,0.54,0.818923076923077,0.9032
73,0.91,0.9555555555555556,0.86,0.96,0.9052631578947369,0.665,0.8968493150684932,0.9243999999999999
74,0.82,0.8478260869565217,0.78,0.86,0.8125,0.6342857142857143,0.8798333333333334,0.8542
75,0.83,0.8235294117647058,0.84,0.82,0.8316831683168315,0.7763636363636364,0.8523880597014926,0.8445999999999999
76,0.82,0.8333333333333334,0.8,0.84,0.816326530612245,0.695,0.8941818181818182,0.857
77,0.69,0.7111111111111111,0.64,0.74,0.6736842105263158,0.7286666666666667,0.8769230769230769,0.7224
78,0.76,0.7708333333333334,0.74,0.78,0.7551020408163266,0.6454545454545455,0.8416666666666667,0.7854
79,0.78,0.8043478260869565,0.74,0.82,0.7708333333333333,0.743,0.8769491525423728,0.7988000000000001
80,0.76,0.7708333333333334,0.74,0.78,0.7551020408163266,0.6153846153846154,0.8652238805970149,0.8049999999999999
81,0.76,0.76,0.76,0.76,0.76,0.672,0.8327941176470588,0.8004
82,0.81,0.8604651162790697,0.74,0.88,0.7956989247311828,0.6828571428571428,0.8652459016393442,0.8305999999999999
83,0.79,0.8085106382978723,0.76,0.82,0.7835051546391754,0.6138461538461538,0.863,0.8338
84,0.89,0.9333333333333333,0.84,0.94,0.8842105263157894,0.76,0.82765625,0.8959999999999999
