45,r_61_12_11,r_87_46_105,seq76,r_61_12_11,0.84,0,11,11,1
27,r_123_99_108,seq139,seq66,r_123_99_108,0.55,7,115,108,1
47,r_109_38_36,r_56_75_43,r_30_62_3,r_30_62_3,1.0,33,36,3,1
35,r_121_36_12,r_86_32_106,seq114,r_121_36_12,0.7,0,12,12,1
22,r_58_91_85,r_84_19_66,seq125,r_58_91_85,0.98,0,85,85,1
29,r_55_18_91,seq114,seq132,r_55_18_91,0.99,0,91,91,1
25,r_63_29_88,seq68,seq49,r_63_29_88,1.0,0,88,88,1
33,r_136_31_98,r_48_110_141,r_98_26_2,r_136_31_98,0.98,2,100,98,1
65,seq27,r_41_117_135,r_106_97_120,r_106_97_120,0.75,18,138,120,1
32,r_138_1_112,seq67,r_2_142_110,r_138_1_112,0.72,1,113,112,1
22,r_58_91_85,r_130_37_19,r_84_19_66,r_130_37_19,0.78,11,30,19,1
16,r_101_82_52,r_85_17_89,seq108,r_101_82_52,1.0,2,54,52,1
34,r_4_141_117,r_41_117_135,r_78_149_114,r_4_141_117,0.79,0,117,117,1
17,r_2_142_110,r_106_97_120,r_105_77_128,r_2_142_110,0.75,1,111,110,1
5,r_69_89_46,seq28,r_88_72_57,r_69_89_46,0.52,14,60,46,1
40,r_39_127_30,seq28,r_121_36_12,r_39_127_30,1.0,0,30,30,1
9,r_41_117_135,seq27,r_2_142_110,r_2_142_110,0.73,25,135,110,1
48,r_10_120_53,seq100,seq0,r_10_120_53,0.95,1,54,53,1
0,r_134_60_26,r_56_75_43,r_105_77_128,r_134_60_26,1.0,-1,25,26,1
46,r_85_17_89,r_101_82_52,r_2_142_110,r_101_82_52,1.0,2,54,52,1
10,r_7_148_6,r_41_117_135,r_130_37_19,r_130_37_19,1.0,0,19,19,1
66,seq28,r_56_75_43,r_86_32_106,r_56_75_43,0.54,0,43,43,1
7,r_131_43_123,r_22_13_145,r_7_148_6,r_131_43_123,0.57,3,126,123,1
44,r_146_50_73,r_7_148_6,seq20,r_146_50_73,1.0,0,73,73,1
36,r_42_145_58,r_30_62_3,r_134_60_26,r_42_145_58,1.0,1,59,58,1
66,seq28,r_88_72_57,r_78_149_114,r_78_149_114,0.96,0,114,114,1
38,r_21_64_18,r_30_62_3,seq68,r_21_64_18,1.0,0,18,18,1
46,r_85_17_89,r_2_142_110,seq137,r_85_17_89,0.73,0,89,89,1
12,r_78_149_114,r_11_47_133,r_4_141_117,r_78_149_114,0.69,3,117,114,1
30,r_134_149_61,seq90,seq41,r_134_149_61,1.0,1,62,61,2
2,r_137_111_49,r_131_57_103,seq10,r_137_111_49,0.39,41,90,49,2
38,r_131_57_103,seq10,r_137_111_49,r_137_111_49,0.93,4,53,49,2
10,r_34_107_36,r_14_7_97,r_59_61_45,r_34_107_36,1.0,4,40,36,2
4,r_93_109_53,r_69_33_73,seq20,r_93_109_53,0.72,0,53,53,2
11,r_1_135_109,r_116_31_124,r_40_73_2,r_116_31_124,0.54,2,126,124,2
37,r_141_83_92,r_25_128_120,r_52_89_41,r_141_83_92,0.98,1,93,92,2
1,r_59_61_45,seq76,r_34_107_36,r_34_107_36,0.94,24,60,36,2
41,r_5_22_19,r_91_65_130,r_14_7_97,r_5_22_19,0.99,2,21,19,2
5,r_12_47_125,seq10,r_134_149_61,r_134_149_61,0.91,67,128,61,2
45,r_85_9_101,seq44,seq36,r_85_9_101,0.7,1,102,101,2
32,r_81_17_34,r_40_73_2,seq37,r_81_17_34,0.97,0,34,34,2
2,r_137_111_49,seq70,r_131_57_103,r_137_111_49,0.97,0,49,49,2
49,r_25_128_120,r_116_31_124,r_69_33_73,r_25_128_120,0.87,0,120,120,2
95,seq113,r_68_16_113,seq140,r_68_16_113,0.96,0,113,113,2
0,r_130_129_31,r_116_31_124,seq18,r_130_129_31,0.97,2,33,31,2
38,r_131_57_103,r_137_111_49,seq117,r_131_57_103,0.87,4,107,103,2
31,r_63_119_118,r_55_39_121,r_105_38_114,r_63_119_118,0.78,0,118,118,2
3,r_132_126_66,seq49,seq20,r_132_126_66,0.99,0,66,66,2
26,r_21_118_128,seq90,r_81_17_34,r_21_118_128,0.5,0,128,128,2
36,r_108_84_46,r_91_65_130,r_55_39_121,r_108_84_46,0.93,3,49,46,2
11,r_1_135_109,r_14_7_97,r_116_31_124,r_1_135_109,0.54,0,109,109,2
20,r_116_31_124,r_141_83_92,r_25_128_120,r_141_83_92,0.94,-13,79,92,2
13,r_112_27_93,r_59_61_45,seq86,r_112_27_93,1.0,0,93,93,2
48,r_69_33_73,seq26,seq74,r_69_33_73,0.99,0,73,73,2
20,r_116_31_124,r_25_128_120,r_108_84_46,r_116_31_124,0.98,-4,120,124,2
36,r_108_84_46,r_55_39_121,r_116_31_124,r_108_84_46,0.66,80,126,46,2
27,r_68_16_113,seq113,seq24,r_68_16_113,0.95,0,113,113,2
22,r_136_42_39,seq15,r_75_92_102,r_75_92_102,1.0,0,102,102,2
47,r_4_146_127,seq110,r_52_89_41,r_52_89_41,0.84,38,79,41,2
14,r_148_145_57,seq26,seq30,r_148_145_57,0.87,0,57,57,2
40,r_55_39_121,seq26,r_40_73_2,r_40_73_2,0.48,115,117,2,2
24,r_23_96_129,r_50_97_144,r_131_57_103,r_50_97_144,0.59,-8,136,144,2
25,r_71_8_88,seq82,r_14_7_97,r_71_8_88,0.98,0,88,88,2
33,r_75_92_102,seq19,r_136_42_39,r_75_92_102,1.0,0,102,102,2
16,r_127_124_48,r_55_39_121,seq88,r_127_124_48,1.0,0,48,48,2
64,seq30,seq133,r_148_145_57,r_148_145_57,1.0,13,70,57,2
22,r_136_42_39,seq66,seq15,r_136_42_39,0.97,1,40,39,2
52,seq10,r_12_47_125,r_137_111_49,r_137_111_49,0.99,33,82,49,2
34,r_3_56_11,r_35_11_112,r_64_138_6,r_3_56_11,0.89,0,11,11,2
12,r_79_48_50,seq95,seq144,r_79_48_50,1.0,3,53,50,2
7,r_13_122_21,r_137_111_49,seq110,r_137_111_49,0.67,-28,21,49,2
47,r_4_146_127,r_52_89_41,r_21_118_128,r_4_146_127,0.93,1,128,127,2
49,r_25_128_120,r_141_83_92,r_116_31_124,r_141_83_92,0.86,0,92,92,2
44,r_46_2_100,seq99,r_69_33_73,r_46_2_100,0.9,0,100,100,2
23,r_6_115_84,seq41,seq20,r_6_115_84,0.97,0,84,84,2
78,seq70,r_137_111_49,r_62_51_5,r_137_111_49,1.0,0,49,49,2
39,r_52_89_41,seq15,seq49,r_52_89_41,0.95,1,42,41,2
93,seq106,r_91_149_111,r_19_107_140,r_91_149_111,0.71,1,112,111,3
30,r_31_100_106,seq52,seq119,r_31_100_106,0.94,3,109,106,3
14,r_64_87_120,r_72_15_143,seq106,r_64_87_120,0.65,0,120,120,3
43,r_55_57_90,r_124_49_92,seq83,r_55_57_90,0.7,0,90,90,3
16,r_63_75_43,r_66_42_149,seq117,r_63_75_43,1.0,0,43,43,3
20,r_111_38_39,r_108_133_68,seq2,r_111_38_39,0.87,0,39,39,3
62,seq144,seq128,r_12_4_26,r_12_4_26,0.99,6,32,26,3
39,r_16_40_59,r_114_126_145,r_129_73_89,r_16_40_59,1.0,1,60,59,3
1,r_91_149_111,seq106,r_60_95_55,r_91_149_111,0.94,1,112,111,3
5,r_58_127_129,seq22,r_98_11_24,r_58_127_129,0.75,0,129,129,3
46,r_123_67_63,seq82,seq10,r_123_67_63,0.82,0,63,63,3
42,r_61_8_109,r_121_32_12,r_21_85_38,r_61_8_109,0.92,0,109,109,3
11,r_98_11_24,r_108_133_68,seq105,r_98_11_24,0.98,1,25,24,3
10,r_29_86_46,r_140_138_122,r_56_125_15,r_29_86_46,1.0,-1,45,46,3
