31,0.74,0.7727272727272727,0.68,0.8,0.7234042553191491,0.753,0.8642105263157894,0.7550000000000001
32,0.73,0.7555555555555555,0.68,0.78,0.7157894736842104,0.6691666666666667,0.7898039215686274,0.7556000000000002
33,0.82,0.9,0.72,0.92,0.7999999999999999,0.7975,0.8463793103448276,0.8262
34,0.81,0.8297872340425532,0.78,0.84,0.8041237113402062,0.6388888888888888,0.9079365079365079,0.8403999999999999
35,0.79,0.7843137254901961,0.8,0.78,0.792079207920792,0.85,0.8828333333333334,0.8004
36,0.79,0.8085106382978723,0.76,0.82,0.7835051546391754,0.725,0.9186363636363636,0.8184
37,0.83,0.8837209302325582,0.76,0.9,0.8172043010752689,0.74,0.862,0.8410000000000001
38,0.73,0.7555555555555555,0.68,0.78,0.7157894736842104,0.5858333333333333,0.8907142857142857,0.7910000000000001
39,0.73,0.7446808510638298,0.7,0.76,0.7216494845360825,0.6169230769230769,0.8446,0.7826000000000001
40,0.79,0.8222222222222222,0.74,0.84,0.7789473684210526,0.7377777777777778,0.8383076923076923,0.7988
41,0.72,0.75,0.66,0.78,0.702127659574468,0.7763636363636364,0.87,0.7344
42,0.84,0.8695652173913043,0.8,0.88,0.8333333333333333,0.6928571428571428,0.8548571428571429,0.8694000000000001
43,0.82,0.82,0.82,0.82,0.82,0.6811111111111111,0.8141935483870968,0.8382
44,0.79,0.8085106382978723,0.76,0.82,0.7835051546391754,0.7816666666666666,0.8516071428571429,0.7948000000000001
45,0.7,0.7380952380952381,0.62,0.78,0.6739130434782609,0.7338461538461538,0.8734615384615385,0.7242
46,0.75,0.8048780487804879,0.66,0.84,0.7252747252747254,0.66,0.8658333333333333,0.78
47,0.74,0.7727272727272727,0.68,0.8,0.7234042553191491,0.7063636363636363,0.8348,0.7686000000000002
48,0.77,0.7872340425531915,0.74,0.8,0.7628865979381443,0.6127272727272727,0.8052830188679245,0.8032000000000001
49,0.82,0.8333333333333334,0.8,0.84,0.816326530612245,0.6977777777777778,0.8637096774193549,0.8508
50,0.78,0.8181818181818182,0.72,0.84,0.7659574468085107,0.7275,0.878,0.8063999999999999
51,0.75,0.7659574468085106,0.72,0.78,0.7422680412371133,0.8035714285714286,0.9084745762711864,0.7876000000000001
52,0.8,0.8260869565217391,0.76,0.84,0.7916666666666667,0.7955555555555556,0.86,0.8098
53,0.75,0.7777777777777778,0.7,0.8,0.7368421052631577,0.735,0.8715,0.7846000000000001
54,0.81,0.8604651162790697,0.74,0.88,0.7956989247311828,0.63875,0.9012903225806451,0.8442
55,0.84,0.84,0.84,0.84,0.8399999999999999,0.7027272727272728,0.876,0.8829999999999999
56,0.76,0.782608695652174,0.72,0.8,0.7499999999999999,0.8064285714285714,0.8964814814814814,0.7682000000000001
57,0.81,0.8604651162790697,0.74,0.88,0.7956989247311828,0.78,0.8798076923076923,0.8228
58,0.78,0.8043478260869565,0.74,0.82,0.7708333333333333,0.738,0.8476595744680852,0.808
59,0.8,0.8947368421052632,0.68,0.92,0.7727272727272727,0.7025,0.8548076923076923,0.8086000000000002
60,0.8,0.875,0.7,0.9,0.7777777777777777,0.775,0.8532727272727273,0.8062
61,0.81,0.8780487804878049,0.72,0.9,0.7912087912087912,0.794,0.8471698113207548,0.8156
62,0.76,0.782608695652174,0.72,0.8,0.7499999999999999,0.774,0.8635294117647059,0.7732000000000001
63,0.9,0.9166666666666666,0.88,0.92,0.8979591836734694,0.6025,0.827258064516129,0.9148000000000001
64,0.84,0.925,0.74,0.94,0.8222222222222222,0.9166666666666666,0.8878333333333334,0.8378
65,0.8,0.875,0.7,0.9,0.7777777777777777,0.8116666666666666,0.8996296296296297,0.8192
66,0.78,0.78,0.78,0.78,0.78,0.7608333333333334,0.8169841269841269,0.7908000000000001
67,0.76,0.7708333333333334,0.74,0.78,0.7551020408163266,0.6941666666666667,0.8657627118644068,0.8046
68,0.74,0.7608695652173914,0.7,0.78,0.7291666666666667,0.794375,0.8846296296296297,0.7556
69,0.81,0.8444444444444444,0.76,0.86,0.8,0.7085714285714285,0.8785964912280702,0.8400000000000001
70,0.78,0.8181818181818182,0.72,0.84,0.7659574468085107,0.72,0.885438596491228,0.8006
71,0.77,0.8292682926829268,0.68,0.86,0.7472527472527474,0.8885714285714286,0.8777777777777778,0.766
72,0.77,0.8292682926829268,0.68,0.86,0.7472527472527474,0.6466666666666667,0.811304347826087,0.781
73,0.78,0.8181818181818182,0.72,0.84,0.7659574468085107,0.71375,0.8691228070175439,0.8044
74,0.81,0.8163265306122449,0.8,0.82,0.8080808080808082,0.7777777777777778,0.8942857142857142,0.8218000000000002
75,0.81,0.8780487804878049,0.72,0.9,0.7912087912087912,0.65,0.9036666666666666,0.8326
76,0.77,0.813953488372093,0.7,0.84,0.7526881720430109,0.82375,0.8719230769230769,0.7816
77,0.73,0.7804878048780488,0.64,0.82,0.7032967032967035,0.55,0.8108474576271186,0.7734000000000001
78,0.75,0.7777777777777778,0.7,0.8,0.7368421052631577,0.6008333333333333,0.858421052631579,0.8054000000000001
79,0.74,0.8333333333333334,0.6,0.88,0.6976744186046512,0.7122222222222222,0.825531914893617,0.7522000000000001
80,0.82,0.8478260869565217,0.78,0.86,0.8125,0.697,0.8508333333333333,0.8312
81,0.79,0.8372093023255814,0.72,0.86,0.7741935483870969,0.8414285714285714,0.9165573770491803,0.8075999999999999
82,0.77,0.7872340425531915,0.74,0.8,0.7628865979381443,0.731,0.85171875,0.794
83,0.78,0.78,0.78,0.78,0.78,0.8175,0.87359375,0.7936000000000001
84,0.78,0.8888888888888888,0.64,0.92,0.7441860465116279,0.59,0.8860377358490567,0.796
85,0.75,0.7906976744186046,0.68,0.82,0.7311827956989247,0.61,0.8914545454545455,0.8034000000000001
86,0.74,0.8157894736842105,0.62,0.86,0.7045454545454546,0.78,0.8642592592592593,0.7498
87,0.75,0.7906976744186046,0.68,0.82,0.7311827956989247,0.7218181818181818,0.854,0.7728
88,0.82,0.82,0.82,0.82,0.82,0.7436363636363637,0.8525373134328358,0.842
89,0.83,0.8666666666666667,0.78,0.88,0.8210526315789474,0.7514285714285714,0.85625,0.8426
90,0.75,0.7906976744186046,0.68,0.82,0.7311827956989247,0.655,0.8193877551020408,0.7858
91,0.75,0.7906976744186046,0.68,0.82,0.7311827956989247,0.731111111111111,0.8801754385964912,0.7746000000000001
92,0.78,0.8043478260869565,0.74,0.82,0.7708333333333333,0.6544444444444445,0.9045901639344263,0.8284
93,0.85,0.8571428571428571,0.84,0.86,0.8484848484848485,0.62,0.8314492753623188,0.8704
94,0.75,0.8048780487804879,0.66,0.84,0.7252747252747254,0.5866666666666667,0.8198039215686275,0.7768
95,0.74,0.8,0.64,0.84,0.7111111111111111,0.74,0.8383333333333334,0.7518
96,0.76,0.825,0.66,0.86,0.7333333333333334,0.865,0.8728813559322034,0.7584000000000001
97,0.79,0.8372093023255814,0.72,0.86,0.7741935483870969,0.7125,0.8601612903225806,0.8068
98,0.77,0.8,0.72,0.82,0.7578947368421052,0.8376923076923077,0.8330909090909091,0.7766000000000001
99,0.72,0.72,0.72,0.72,0.72,0.786875,0.8757142857142857,0.7674
