54,0.76,0.8611111111111112,0.62,0.9,0.7209302325581396,0.784,0.8431481481481481,0.7622000000000001
55,0.8,0.8571428571428571,0.72,0.88,0.782608695652174,0.69,0.8235593220338983,0.8118
56,0.77,0.8292682926829268,0.68,0.86,0.7472527472527474,0.65875,0.8731034482758621,0.7968000000000001
57,0.78,0.85,0.68,0.88,0.7555555555555556,0.8516666666666667,0.8748076923076923,0.7816000000000001
58,0.73,0.7804878048780488,0.64,0.82,0.7032967032967035,0.6741666666666667,0.8131666666666667,0.7556
59,0.86,0.8913043478260869,0.82,0.9,0.8541666666666666,0.554,0.8492753623188406,0.8842
60,0.79,0.8536585365853658,0.7,0.88,0.7692307692307692,0.7444444444444445,0.911578947368421,0.8186
61,0.73,0.7346938775510204,0.72,0.74,0.7272727272727272,0.775,0.8292,0.7328
62,0.88,0.9523809523809523,0.8,0.96,0.8695652173913043,0.7649999999999999,0.8991228070175439,0.888
63,0.82,0.8636363636363636,0.76,0.88,0.8085106382978724,0.7516666666666667,0.8778688524590164,0.8324
64,0.76,0.782608695652174,0.72,0.8,0.7499999999999999,0.7491666666666666,0.8996774193548387,0.792
65,0.77,0.7872340425531915,0.74,0.8,0.7628865979381443,0.6927272727272727,0.844,0.8076000000000001
66,0.77,0.7872340425531915,0.74,0.8,0.7628865979381443,0.7145454545454545,0.8610638297872341,0.7988000000000001
67,0.72,0.7619047619047619,0.64,0.8,0.6956521739130435,0.7083333333333334,0.8136,0.7492000000000002
68,0.74,0.7307692307692307,0.76,0.72,0.7450980392156863,0.7758823529411765,0.8791935483870967,0.7726
69,0.79,0.7843137254901961,0.8,0.78,0.792079207920792,0.7026666666666667,0.8945762711864407,0.8452000000000001
70,0.77,0.8,0.72,0.82,0.7578947368421052,0.7772727272727272,0.87125,0.781
71,0.75,0.7659574468085106,0.72,0.78,0.7422680412371133,0.7883333333333333,0.8762745098039215,0.7710000000000001
72,0.73,0.7804878048780488,0.64,0.82,0.7032967032967035,0.614,0.857872340425532,0.7792000000000001
73,0.74,0.7857142857142857,0.66,0.82,0.717391304347826,0.813,0.9109090909090909,0.7582000000000001
74,0.79,0.8717948717948718,0.68,0.9,0.7640449438202247,0.7949999999999999,0.8941509433962264,0.8012000000000001
75,0.74,0.8157894736842105,0.62,0.86,0.7045454545454546,0.7691666666666667,0.8786792452830189,0.7576
76,0.79,0.7843137254901961,0.8,0.78,0.792079207920792,0.8207692307692308,0.86265625,0.7982
77,0.81,0.8780487804878049,0.72,0.9,0.7912087912087912,0.6633333333333333,0.8584615384615385,0.8320000000000001
78,0.8,0.8125,0.78,0.82,0.7959183673469388,0.7291666666666666,0.8975,0.8390000000000001
79,0.82,0.8478260869565217,0.78,0.86,0.8125,0.7125,0.8628813559322034,0.8458
80,0.79,0.7843137254901961,0.8,0.78,0.792079207920792,0.76,0.9103125,0.8438000000000001
81,0.81,0.8444444444444444,0.76,0.86,0.8,0.7014285714285714,0.816551724137931,0.8204
82,0.8,0.8409090909090909,0.74,0.86,0.7872340425531915,0.7887500000000001,0.8998412698412699,0.8231999999999999
83,0.83,0.851063829787234,0.8,0.86,0.8247422680412372,0.8711111111111111,0.8964285714285715,0.8436
84,0.8,0.8409090909090909,0.74,0.86,0.7872340425531915,0.815,0.8817241379310344,0.8138
85,0.79,0.8222222222222222,0.74,0.84,0.7789473684210526,0.6611111111111111,0.8632692307692308,0.8296
86,0.81,0.8297872340425532,0.78,0.84,0.8041237113402062,0.7577777777777778,0.86,0.8293999999999999
87,0.85,0.926829268292683,0.76,0.94,0.8351648351648352,0.5066666666666666,0.8898275862068965,0.8714
88,0.82,0.8478260869565217,0.78,0.86,0.8125,0.78,0.8530357142857143,0.8341999999999999
89,0.76,0.7954545454545454,0.7,0.82,0.7446808510638298,0.6711111111111111,0.8315789473684211,0.79
90,0.77,0.8461538461538461,0.66,0.88,0.7415730337078651,0.7728571428571429,0.8748,0.7854000000000001
91,0.75,0.7659574468085106,0.72,0.78,0.7422680412371133,0.7591666666666667,0.8551785714285715,0.771
92,0.83,0.851063829787234,0.8,0.86,0.8247422680412372,0.87375,0.836875,0.8250000000000001
93,0.77,0.8,0.72,0.82,0.7578947368421052,0.741,0.869090909090909,0.7942
94,0.79,0.8085106382978723,0.76,0.82,0.7835051546391754,0.79,0.8496825396825397,0.8042
95,0.83,0.8666666666666667,0.78,0.88,0.8210526315789474,0.8257142857142857,0.8703448275862069,0.8344
96,0.72,0.775,0.62,0.82,0.6888888888888889,0.753,0.8457142857142858,0.7380000000000001
97,0.76,0.8095238095238095,0.68,0.84,0.7391304347826089,0.6411111111111111,0.8972222222222223,0.7974
98,0.83,0.851063829787234,0.8,0.86,0.8247422680412372,0.8577777777777778,0.8704918032786886,0.8291999999999999
99,0.8,0.8,0.8,0.8,0.8000000000000002,0.631,0.8970689655172414,0.8502000000000001
