0,0.74,0.8666666666666667,0.7428571428571429,0.7333333333333333,0.8,0.77375,0.8643529411764705,0.776904761904762
1,0.75,0.8260869565217391,0.8142857142857143,0.6,0.8201438848920863,0.7315384615384616,0.8639024390243902,0.7780952380952382
2,0.73,0.8412698412698413,0.7571428571428571,0.6666666666666666,0.7969924812030075,0.8585714285714285,0.8797333333333334,0.7216666666666667
3,0.82,0.9193548387096774,0.8142857142857143,0.8333333333333334,0.8636363636363636,0.852,0.8787640449438202,0.8321428571428571
4,0.78,0.8870967741935484,0.7857142857142857,0.7666666666666667,0.8333333333333333,0.697,0.8244705882352941,0.7978571428571428
5,0.69,0.8679245283018868,0.6571428571428571,0.7666666666666667,0.7479674796747967,0.7814285714285715,0.8710958904109589,0.7404761904761904
6,0.76,0.8382352941176471,0.8142857142857143,0.6333333333333333,0.8260869565217392,0.7946153846153846,0.8745977011494253,0.7664285714285715
7,0.82,0.9193548387096774,0.8142857142857143,0.8333333333333334,0.8636363636363636,0.7116666666666667,0.8685714285714285,0.8671428571428571
8,0.74,0.8666666666666667,0.7428571428571429,0.7333333333333333,0.8,0.7566666666666667,0.8839080459770114,0.7564285714285715
9,0.74,0.8928571428571429,0.7142857142857143,0.8,0.7936507936507937,0.71,0.8562195121951219,0.7976190476190478
10,0.71,0.8596491228070176,0.7,0.7333333333333333,0.7716535433070866,0.7169230769230769,0.8910526315789473,0.7633333333333334
11,0.7,0.8225806451612904,0.7285714285714285,0.6333333333333333,0.7727272727272727,0.8608333333333333,0.8468493150684931,0.6766666666666666
12,0.76,0.859375,0.7857142857142857,0.7,0.8208955223880597,0.7372727272727273,0.8670731707317073,0.8042857142857142
13,0.8,0.9166666666666666,0.7857142857142857,0.8333333333333334,0.8461538461538461,0.952,0.8512987012987013,0.7878571428571429
14,0.77,0.8983050847457628,0.7571428571428571,0.8,0.8217054263565892,0.6775,0.8658510638297873,0.8228571428571428
15,0.65,0.8070175438596491,0.6571428571428571,0.6333333333333333,0.7244094488188977,0.7715384615384615,0.852948717948718,0.6678571428571427
16,0.8,0.9310344827586207,0.7714285714285715,0.8666666666666667,0.8437500000000001,0.8200000000000001,0.8592941176470588,0.8357142857142857
17,0.73,0.8524590163934426,0.7428571428571429,0.7,0.7938931297709924,0.8518181818181818,0.857625,0.7052380952380952
18,0.73,0.864406779661017,0.7285714285714285,0.7333333333333333,0.7906976744186046,0.768,0.8463768115942029,0.7680952380952382
19,0.81,0.9473684210526315,0.7714285714285715,0.9,0.8503937007874016,0.8333333333333334,0.8324719101123595,0.8469047619047619
