15,r_117_0_129,seq1,r_3_37_77,r_3_37_77,1.0,6,83,77,1
15,r_117_0_129,r_3_37_77,r_48_6_73,r_117_0_129,0.93,2,131,129,1
27,r_57_99_175,r_92_4_171,r_14_103_123,r_14_103_123,0.49,31,154,123,1
2,r_71_52_92,seq54,r_3_37_77,r_71_52_92,0.69,0,92,92,1
18,r_48_6_73,seq22,seq29,r_48_6_73,1.0,2,75,73,1
29,r_65_58_152,seq120,r_16_46_88,r_65_58_152,0.88,0,152,152,1
24,r_107_126_86,r_18_84_2,seq7,r_107_126_86,1.0,1,87,86,1
25,r_28_75_165,seq15,r_64_90_65,r_64_90_65,1.0,106,171,65,1
22,r_64_90_65,r_25_119_157,r_63_73_155,r_25_119_157,0.57,-119,38,157,1
68,seq69,seq118,r_51_60_81,r_51_60_81,1.0,1,82,81,1
21,r_124_59_56,seq26,r_18_84_2,r_124_59_56,1.0,0,56,56,1
33,seq7,seq27,r_107_126_86,r_107_126_86,0.69,2,88,86,1
53,seq34,seq113,r_110_97_58,r_110_97_58,0.79,-3,55,58,1
96,seq118,seq69,r_88_125_78,r_88_125_78,1.0,4,82,78,1
17,r_77_91_26,r_14_103_123,seq76,r_77_91_26,0.98,0,26,26,1
91,seq111,r_3_37_77,seq5,r_3_37_77,1.0,0,77,77,1
20,r_3_37_77,r_117_0_129,r_71_52_92,r_117_0_129,0.73,2,131,129,1
28,r_121_10_46,r_110_97_58,seq23,r_121_10_46,0.66,-18,28,46,1
7,r_33_36_93,r_65_58_152,seq54,r_33_36_93,0.99,1,94,93,1
12,r_51_60_81,seq67,seq69,r_51_60_81,0.99,0,81,81,1
22,r_64_90_65,r_63_73_155,seq120,r_64_90_65,0.47,0,65,65,1
30,seq128,r_19_76_180,r_79_10_68,r_79_10_68,1.0,14,82,68,2
92,seq116,r_71_56_111,seq109,r_71_56_111,1.0,0,111,111,2
71,seq80,r_69_32_140,r_91_31_7,r_69_32_140,0.65,-1,139,140,2
16,r_106_35_176,r_84_13_79,seq45,r_84_13_79,1.0,-18,61,79,2
1,r_69_32_140,r_20_6_122,seq80,r_20_6_122,0.85,1,123,122,2
14,r_75_39_42,seq52,seq67,r_75_39_42,1.0,1,43,42,2
5,r_28_18_112,seq129,r_99_82_83,r_28_18_112,0.93,2,114,112,2
76,seq88,r_108_24_134,r_20_6_122,r_20_6_122,0.63,12,134,122,2
25,r_55_94_14,r_1_72_114,seq51,r_55_94_14,0.78,0,14,14,2
3,r_77_102_184,seq47,r_55_94_14,r_55_94_14,0.81,171,185,14,2
16,r_106_35_176,seq45,r_57_36_133,r_106_35_176,0.49,0,176,176,2
4,r_57_36_133,seq93,seq80,r_57_36_133,0.75,10,143,133,2
0,r_1_72_114,seq15,r_71_56_111,r_1_72_114,1.0,0,114,114,2
20,r_61_104_144,seq93,r_84_13_79,r_61_104_144,0.81,0,144,144,2
13,r_119_97_62,seq54,seq15,r_119_97_62,1.0,1,63,62,2
15,r_21_44_59,r_34_112_196,r_75_39_42,r_75_39_42,0.98,21,63,42,2
12,r_50_60_67,r_17_0_182,r_119_97_62,r_17_0_182,0.81,0,182,182,2
6,r_17_0_182,seq25,r_50_60_67,r_50_60_67,1.0,11,78,67,2
27,r_71_56_111,seq116,seq47,r_71_56_111,1.0,0,111,111,2
11,r_38_85_57,r_77_102_184,seq83,r_38_85_57,0.99,0,57,57,2
4,r_57_36_133,seq80,r_106_35_176,r_106_35_176,0.97,1,177,176,2
18,r_79_10_68,seq45,seq128,r_79_10_68,1.0,0,68,68,2
29,r_99_82_83,r_71_56_111,seq3,r_99_82_83,0.96,2,85,83,2
24,r_124_23_98,r_77_102_184,seq93,r_124_23_98,0.97,6,104,98,2
6,r_17_0_182,r_50_60_67,seq2,r_17_0_182,0.72,0,182,182,2
26,r_14_16_39,seq4,r_1_72_114,r_14_16_39,0.99,0,39,39,2
17,r_108_24_134,seq88,seq129,r_108_24_134,0.67,0,134,134,2
9,r_103_121_15,r_17_0_182,seq113,r_103_121_15,0.99,0,15,15,2
1,r_69_32_140,seq80,seq101,r_69_32_140,0.79,1,141,140,2
26,r_14_16_39,r_1_72_114,r_119_97_62,r_14_16_39,0.79,62,101,39,2
22,r_84_13_79,r_106_35_176,seq7,r_84_13_79,0.91,0,79,79,2
28,r_27_8_164,seq86,seq4,r_27_8_164,0.56,9,173,164,2
52,seq47,r_77_102_184,r_91_31_7,r_91_31_7,0.97,6,13,7,2
89,seq113,seq92,r_103_121_15,r_103_121_15,1.0,29,44,15,2
7,r_20_6_122,r_69_32_140,seq88,r_20_6_122,0.95,1,123,122,2
12,r_50_60_67,seq129,r_17_0_182,r_50_60_67,1.0,0,67,67,2
51,seq43,seq53,r_41_98_181,r_41_98_181,0.81,3,184,181,3
14,r_56_32_153,seq19,seq23,r_56_32_153,0.76,0,153,153,3
8,r_51_104_100,seq58,seq52,r_51_104_100,1.0,0,100,100,3
54,seq52,seq54,r_51_104_100,r_51_104_100,1.0,25,125,100,3
59,seq58,r_24_29_150,seq46,r_24_29_150,1.0,0,150,150,3
5,r_80_96_174,seq54,r_39_74_16,r_39_74_16,0.86,6,22,16,3
1,r_116_71_141,r_56_32_153,r_0_40_106,r_56_32_153,1.0,-10,143,153,3
42,seq15,r_41_98_181,r_75_78_176,r_75_78_176,0.89,5,181,176,3
19,r_90_6_131,r_24_29_150,r_122_44_113,r_90_6_131,0.8,5,136,131,3
26,r_42_36_187,r_38_22_92,r_112_49_196,r_38_22_92,1.0,-39,53,92,3
67,seq73,seq58,r_38_22_92,r_38_22_92,1.0,9,101,92,3
18,r_13_84_33,r_129_31_172,seq68,r_13_84_33,1.0,0,33,33,3
10,r_24_29_150,seq58,seq1,r_24_29_150,0.78,0,150,150,3
23,r_35_20_127,seq59,r_129_31_172,r_129_31_172,0.99,4,176,172,3
4,r_121_63_73,seq1,seq86,r_121_63_73,1.0,0,73,73,3
0,r_87_101_183,seq16,r_38_22_92,r_38_22_92,1.0,92,184,92,3
13,r_27_21_147,seq125,seq9,r_27_21_147,0.7,0,147,147,3
98,seq125,r_27_21_147,seq16,r_27_21_147,1.0,0,147,147,3
15,r_122_44_113,seq57,seq55,r_122_44_113,0.91,0,113,113,3
57,seq55,seq58,r_122_44_113,r_122_44_113,0.9,12,125,113,3
6,r_62_60_102,r_128_64_168,seq57,r_62_60_102,0.96,0,102,102,3
27,r_38_22_92,r_42_36_187,seq58,r_38_22_92,0.99,0,92,92,3
29,r_30_45_123,r_41_98_181,seq37,r_30_45_123,0.8,0,123,123,3
24,r_75_78_176,seq117,seq15,r_75_78_176,0.57,0,176,176,3
3,r_124_118_29,r_87_101_183,seq23,r_124_118_29,0.97,0,29,29,3
11,r_39_74_16,r_0_40_106,r_80_96_174,r_39_74_16,0.95,0,16,16,3
50,seq37,seq120,r_30_45_123,r_30_45_123,0.84,9,132,123,3
75,seq86,seq54,r_121_63_73,r_121_63_73,1.0,35,108,73,3
17,r_108_95_135,seq68,seq33,r_108_95_135,0.93,0,135,135,3
9,r_0_40_106,seq58,seq57,r_0_40_106,0.95,2,108,106,3
26,r_42_36_187,r_112_49_196,r_128_64_168,r_42_36_187,0.63,0,187,187,3
22,r_25_28_182,r_112_49_196,seq4,r_112_49_196,0.52,-14,182,196,3
28,r_127_47_62,seq8,seq72,r_127_47_62,0.79,0,62,62,3
23,r_35_20_127,r_87_101_183,seq59,r_35_20_127,1.0,0,127,127,3
12,r_129_31_172,seq93,r_35_20_127,r_35_20_127,0.8,47,174,127,3
93,seq116,seq21,r_102_62_82,r_102_62_82,1.0,10,92,82,4
92,seq115,r_129_88_129,seq30,r_129_88_129,1.0,0,129,129,4
8,r_85_99_57,r_87_72_197,seq13,r_85_99_57,0.4,44,101,57,4
53,seq40,seq89,r_106_55_134,r_106_55_134,1.0,31,165,134,4
1,r_2_110_61,r_71_97_137,seq54,r_2_110_61,0.88,0,61,61,4
97,seq124,r_123_107_75,seq44,r_123_107_75,0.98,4,79,75,4
5,r_94_38_153,r_92_36_2,seq12,r_94_38_153,0.97,0,153,153,4
46,seq25,r_104_100_173,r_94_38_153,r_94_38_153,0.81,20,173,153,4
19,r_129_88_129,seq115,seq50,r_129_88_129,0.98,0,129,129,4
41,seq18,r_106_55_134,seq128,r_106_55_134,1.0,2,136,134,4
6,r_126_5_21,seq50,seq48,r_126_5_21,0.59,-4,17,21,4
0,r_92_36_2,r_94_38_153,seq35,r_94_38_153,0.97,0,153,153,4
73,seq74,r_49_26_183,r_6_58_155,r_6_58_155,0.68,28,183,155,4
11,r_117_114_160,seq12,r_66_19_54,r_117_114_160,0.86,0,160,160,4
13,r_106_55_134,seq18,seq40,r_106_55_134,0.91,2,136,134,4
27,r_102_62_82,seq73,seq116,r_102_62_82,0.99,0,82,82,4
9,r_20_103_51,r_104_100_173,seq74,r_20_103_51,1.0,2,53,51,4
20,r_93_84_13,seq115,seq23,r_93_84_13,0.99,0,13,13,4
15,r_119_75_32,r_85_99_57,seq50,r_119_75_32,0.93,1,33,32,4
29,r_15_59_130,seq41,seq1,r_15_59_130,0.98,2,132,130,4
24,r_70_33_71,r_91_60_198,seq47,r_70_33_71,1.0,1,72,71,4
64,seq54,seq39,r_2_110_61,r_2_110_61,1.0,5,66,61,4
21,r_120_17_47,seq121,r_126_5_21,r_126_5_21,0.58,36,57,21,4
60,seq47,r_49_26_183,r_70_33_71,r_70_33_71,1.0,9,80,71,4
17,r_71_97_137,r_2_110_61,r_14_28_181,r_2_110_61,1.0,0,61,61,4
2,r_90_52_37,r_6_58_155,seq22,r_90_52_37,0.97,0,37,37,4
22,r_6_58_155,seq128,r_70_33_71,r_6_58_155,0.78,2,157,155,4
28,r_123_107_75,seq124,seq46,r_123_107_75,0.96,0,75,75,4
7,r_112_37_112,seq78,seq81,r_112_37_112,0.92,0,112,112,4
23,r_104_100_173,seq25,r_66_19_54,r_104_100_173,0.81,0,173,173,4
17,r_71_97_137,r_14_28_181,seq105,r_71_97_137,1.0,1,138,137,4
12,r_16_29_180,r_87_72_197,seq63,r_87_72_197,0.25,-17,180,197,4
28,r_20_12_41,seq29,seq77,r_20_12_41,0.85,2,43,41,5
8,r_60_14_64,seq90,seq1,r_60_14_64,0.99,1,65,64,5
4,r_59_92_151,r_30_115_94,seq55,r_59_92_151,0.68,0,151,151,5
16,r_41_74_77,seq17,seq26,r_41_74_77,0.98,12,89,77,5
1,r_102_9_82,seq129,seq43,r_102_9_82,0.99,2,84,82,5
19,r_30_115_94,seq35,seq118,r_30_115_94,0.69,24,118,94,5
78,seq90,seq78,r_22_2_147,r_22_2_147,1.0,3,150,147,5
3,r_76_10_123,seq53,seq58,r_76_10_123,1.0,0,123,123,5
26,r_81_57_114,seq79,seq126,r_81_57_114,0.43,2,116,114,5
11,r_98_21_69,r_30_115_94,r_25_49_31,r_98_21_69,0.96,2,71,69,5
20,r_111_68_125,r_71_94_166,seq46,r_111_68_125,0.91,3,128,125,5
13,r_110_120_106,seq93,seq53,r_110_120_106,0.99,0,106,106,5
18,r_119_36_35,seq46,seq85,r_119_36_35,0.85,1,36,35,5
4,r_59_92_151,r_25_49_31,r_30_115_94,r_25_49_31,0.5,94,125,31,5
57,seq53,seq42,r_110_120_106,r_110_120_106,1.0,10,116,106,5
6,r_24_44_169,r_64_47_135,seq85,r_64_47_135,1.0,-33,102,135,5
5,r_108_16_53,r_110_120_106,seq34,r_108_16_53,1.0,0,53,53,5
2,r_71_94_166,r_111_68_125,r_6_5_9,r_111_68_125,0.76,3,128,125,5
33,seq8,r_106_4_180,r_22_2_147,r_22_2_147,1.0,34,181,147,5
50,seq40,seq32,r_64_47_135,r_64_47_135,1.0,23,158,135,5
0,r_86_105_46,r_106_4_180,seq88,r_86_105_46,0.7,8,54,46,5
52,seq43,seq1,r_102_9_82,r_102_9_82,1.0,6,88,82,5
2,r_71_94_166,r_6_5_9,seq70,r_71_94_166,0.89,0,166,166,5
9,r_64_47_135,r_24_44_169,seq32,r_64_47_135,1.0,0,135,135,5
14,r_25_49_31,r_76_10_123,r_98_21_69,r_25_49_31,0.99,0,31,31,5
4,r_59_92_151,seq118,r_25_49_31,r_25_49_31,0.98,4,35,31,5
7,r_27_116_83,seq42,seq32,r_27_116_83,1.0,0,83,83,5
23,r_15_45_146,r_114_73_3,seq23,r_15_45_146,0.49,7,153,146,5
12,r_75_18_110,seq79,seq46,r_75_18_110,0.94,0,110,110,5
8,r_92_82_88,seq111,seq125,r_92_82_88,0.98,0,88,88,6
22,r_59_24_29,r_57_129_189,seq8,r_59_24_29,0.75,-3,26,29,6
10,r_118_51_26,r_6_78_81,seq48,r_118_51_26,1.0,0,26,26,6
16,r_123_54_55,seq70,seq84,r_123_54_55,1.0,3,58,55,6
1,r_105_31_96,seq87,r_101_76_76,r_101_76_76,1.0,33,109,76,6
6,r_16_85_9,r_116_12_40,r_97_126_22,r_16_85_9,0.87,1,10,9,6
26,r_65_64_113,seq18,seq86,r_65_64_113,0.97,0,113,113,6
0,r_101_76_76,seq25,seq45,r_101_76_76,1.0,1,77,76,6
63,seq56,r_57_129_189,r_79_15_72,r_79_15_72,0.95,70,142,72,6
20,r_58_75_156,seq71,r_99_32_6,r_58_75_156,0.72,0,156,156,6
13,r_55_13_131,seq120,seq86,r_55_13_131,0.91,0,131,131,6
98,seq125,seq117,r_92_82_88,r_92_82_88,1.0,4,92,88,6
48,seq30,r_122_81_195,r_94_103_44,r_94_103_44,1.0,141,185,44,6
27,r_33_80_140,r_57_129_189,r_26_109_123,r_33_80_140,0.85,1,141,140,6
22,r_59_24_29,seq8,r_116_12_40,r_116_12_40,0.88,21,61,40,6
2,r_95_107_181,seq86,r_112_67_180,r_95_107_181,0.43,0,181,181,6
24,r_79_15_72,seq86,seq56,r_79_15_72,0.81,0,72,72,6
28,r_94_103_44,seq8,seq30,r_94_103_44,1.0,1,45,44,6
75,seq83,r_68_108_108,r_57_129_189,r_68_108_108,0.56,5,113,108,6
17,r_7_1_130,seq117,r_116_12_40,r_7_1_130,0.96,1,131,130,6
9,r_38_17_64,seq73,seq98,r_38_17_64,0.77,3,67,64,6
23,r_21_47_49,r_26_109_123,seq69,r_21_47_49,0.75,7,56,49,6
56,seq42,r_112_67_180,seq50,r_112_67_180,0.95,-3,177,180,6
7,r_68_108_108,seq83,seq114,r_68_108_108,0.94,-1,107,108,6
18,r_116_12_40,r_57_129_189,r_59_24_29,r_116_12_40,0.67,0,40,40,6
12,r_26_109_123,seq48,seq2,r_26_109_123,0.93,1,124,123,6
14,r_58_83_167,seq41,seq36,r_58_83_167,0.82,0,167,167,7
13,r_26_27_43,r_58_83_167,r_40_59_7,r_26_27_43,0.92,0,43,43,7
24,r_60_39_194,r_115_120_49,r_31_20_38,r_60_39_194,1.0,-145,49,194,7
16,r_99_86_58,r_89_10_147,r_3_49_184,r_99_86_58,1.0,0,58,58,7
1,r_13_21_34,seq73,seq2,r_13_21_34,1.0,2,36,34,7
2,r_115_120_49,r_60_39_194,seq41,r_115_120_49,1.0,0,49,49,7
3,r_125_95_168,seq61,seq126,r_125_95_168,0.44,12,180,168,7
10,r_3_49_184,seq12,r_99_86_58,r_99_86_58,1.0,25,83,58,7
72,seq76,seq127,r_121_18_55,r_121_18_55,1.0,49,104,55,7
78,seq85,r_43_33_108,seq1,r_43_33_108,1.0,0,108,108,7
11,r_116_22_81,r_124_37_101,r_121_18_55,r_116_22_81,1.0,1,82,81,7
20,r_66_48_152,seq41,seq93,r_66_48_152,0.84,1,153,152,7
98,seq126,r_29_112_146,r_125_95_168,r_125_95_168,0.5,1,169,168,7
79,seq87,seq11,r_43_33_108,r_43_33_108,1.0,13,121,108,7
6,r_43_33_108,seq85,seq87,r_43_33_108,1.0,0,108,108,7
70,seq73,r_13_21_34,seq45,r_13_21_34,1.0,0,34,34,7
85,seq98,seq47,r_105_9_75,r_105_9_75,0.86,15,90,75,7
99,seq127,seq15,r_116_22_81,r_116_22_81,1.0,9,90,81,7
27,r_8_101_69,r_29_112_146,r_115_120_49,r_29_112_146,0.74,-76,70,146,7
4,r_78_6_20,r_55_117_187,seq93,r_78_6_20,0.74,4,24,20,7
18,r_121_18_55,seq67,seq76,r_121_18_55,0.84,10,65,55,7
17,r_105_9_75,seq87,seq98,r_105_9_75,0.92,0,75,75,7
9,r_79_74_80,seq50,r_3_49_184,r_79_74_80,1.0,0,80,80,7
29,r_32_65_18,seq80,seq123,r_32_65_18,0.99,2,20,18,7
22,r_55_117_187,seq128,r_116_22_81,r_116_22_81,0.72,106,187,81,7
7,r_89_10_147,seq123,r_43_33_108,r_89_10_147,0.8,6,153,147,7
44,seq25,r_103_24_174,seq128,r_103_24_174,0.74,0,174,174,7
23,r_40_59_7,seq54,r_26_27_43,r_26_27_43,1.0,34,77,43,7
82,seq93,seq104,r_78_6_20,r_78_6_20,0.82,57,77,20,7
79,seq87,r_105_9_75,seq11,r_105_9_75,0.77,3,78,75,7
35,seq128,r_55_117_187,r_32_65_18,r_32_65_18,0.98,169,187,18,7
12,r_111_44_135,seq19,seq67,r_111_44_135,0.44,14,149,135,7
28,r_12_79_17,r_47_14_126,seq64,r_12_79_17,0.98,-1,16,17,8
8,r_95_76_130,r_38_32_180,seq22,r_95_76_130,0.58,8,138,130,8
43,seq30,r_83_49_174,r_0_70_132,r_0_70_132,0.87,42,174,132,8
16,r_37_33_138,seq28,seq22,r_37_33_138,0.78,0,138,138,8
21,r_31_55_86,r_126_94_113,seq28,r_31_55_86,0.98,-1,85,86,8
19,r_15_105_60,seq121,seq50,r_15_105_60,1.0,0,60,60,8
26,r_42_109_72,seq51,seq10,r_42_109_72,0.95,-1,71,72,8
4,r_0_70_132,seq129,seq30,r_0_70_132,0.99,0,132,132,8
29,r_13_82_57,r_11_116_90,r_37_33_138,r_13_82_57,0.99,0,57,57,8
20,r_53_8_52,seq89,seq129,r_53_8_52,1.0,0,52,52,8
6,r_38_32_180,r_95_76_130,r_16_29_78,r_16_29_78,0.99,104,182,78,8
0,r_47_14_126,r_42_109_72,r_53_8_52,r_47_14_126,0.47,6,132,126,8
27,r_87_57_80,seq23,r_46_3_87,r_46_3_87,1.0,1,88,87,8
51,seq50,seq107,r_15_105_60,r_15_105_60,1.0,43,103,60,8
51,seq50,r_18_67_38,seq107,r_18_67_38,0.98,-10,28,38,8
2,r_126_94_113,seq10,seq51,r_126_94_113,0.71,4,117,113,8
10,r_41_122_41,seq85,seq5,r_41_122_41,1.0,0,41,41,8
18,r_19_98_140,seq27,seq48,r_19_98_140,0.49,-76,64,140,8
24,r_26_25_122,r_37_33_138,seq21,r_26_25_122,1.0,0,122,122,8
98,seq124,r_113_9_196,r_52_17_11,r_52_17_11,0.99,1,12,11,8
29,r_13_82_57,r_37_33_138,r_46_3_87,r_13_82_57,0.94,46,103,57,8
25,r_52_17_11,r_46_3_87,seq124,r_52_17_11,0.97,0,11,11,8
11,r_18_67_38,seq50,seq100,r_18_67_38,1.0,0,38,38,8
60,seq64,r_74_73_135,r_12_79_17,r_74_73_135,0.49,-55,80,135,8
17,r_74_73_135,seq88,r_37_33_138,r_74_73_135,0.87,2,137,135,8
9,r_83_49_174,seq30,r_42_109_72,r_83_49_174,0.55,0,174,174,8
22,r_46_3_87,seq24,r_13_82_57,r_46_3_87,1.0,1,88,87,8
14,r_127_106_53,r_16_29_78,r_53_8_52,r_127_106_53,1.0,0,53,53,8
7,r_11_116_90,r_92_36_4,seq27,r_11_116_90,0.84,-9,81,90,8
18,r_19_98_140,seq48,seq5,r_19_98_140,0.82,-5,135,140,8
0,r_47_14_126,r_12_79_17,r_42_109_72,r_12_79_17,0.72,-1,16,17,8
82,seq100,r_37_33_138,r_53_8_52,r_53_8_52,0.74,28,80,52,8
12,r_16_29_78,seq21,seq91,r_16_29_78,1.0,0,78,78,8
18,r_44_17_15,r_127_78_12,seq23,r_44_17_15,0.7,0,15,15,9
36,seq9,seq10,r_62_86_84,r_62_86_84,1.0,4,88,84,9
16,r_97_68_196,seq39,r_120_116_24,r_120_116_24,1.0,3,27,24,9
54,seq32,r_49_118_172,r_47_65_2,r_49_118_172,0.66,0,172,172,9
21,r_50_98_65,seq95,seq21,r_50_98_65,1.0,0,65,65,9
1,r_54_100_77,r_47_65_2,seq42,r_54_100_77,1.0,0,77,77,9
97,seq122,r_126_110_171,r_47_65_2,r_126_110_171,0.56,0,171,171,9
5,r_82_72_190,seq21,r_117_106_118,r_117_106_118,0.78,72,190,118,9
22,r_121_59_76,r_54_100_77,r_37_71_36,r_121_59_76,0.53,51,127,76,9
3,r_5_35_61,seq24,seq99,r_5_35_61,1.0,0,61,61,9
10,r_45_124_159,seq129,seq56,r_45_124_159,0.68,1,160,159,9
26,r_126_110_171,seq122,r_92_89_29,r_126_110_171,0.54,0,171,171,9
6,r_90_80_58,r_12_63_166,seq29,r_90_80_58,1.0,0,58,58,9
14,r_120_116_24,seq4,seq19,r_120_116_24,1.0,0,24,24,9
11,r_34_11_121,r_82_72_190,r_37_71_36,r_34_11_121,0.98,2,123,121,9
20,r_62_86_84,seq93,seq9,r_62_86_84,1.0,1,85,84,9
13,r_13_25_152,seq22,seq29,r_13_25_152,0.65,0,152,152,9
64,seq48,seq93,r_51_52_156,r_51_52_156,0.94,4,160,156,9
19,r_127_78_12,seq79,seq28,r_127_78_12,0.87,6,18,12,9
28,r_81_119_40,seq93,seq20,r_81_119_40,1.0,0,40,40,9
29,r_87_88_88,seq8,seq55,r_87_88_88,0.94,0,88,88,9
27,r_67_73_31,r_54_100_77,seq125,r_67_73_31,0.99,1,32,31,9
24,r_117_106_118,seq23,seq33,r_117_106_118,0.98,1,119,118,9
34,seq129,r_45_124_159,seq26,r_45_124_159,1.0,1,160,159,9
15,r_92_89_29,seq20,seq27,r_92_89_29,0.91,-1,28,29,9
17,r_96_111_111,seq19,r_44_17_15,r_96_111_111,0.94,0,111,111,9
22,r_121_59_76,r_82_72_190,r_54_100_77,r_54_100_77,0.8,0,77,77,9
49,seq27,r_0_6_138,r_92_89_29,r_92_89_29,0.98,44,73,29,9
7,r_85_7_79,seq114,seq22,r_85_7_79,0.75,0,79,79,9
44,seq21,r_82_72_190,r_12_63_166,r_12_63_166,0.66,24,190,166,9
23,r_3_77_13,seq42,r_37_71_36,r_37_71_36,0.98,25,61,36,9
82,seq93,r_62_86_84,seq60,r_62_86_84,1.0,1,85,84,9
12,r_12_63_166,seq56,r_50_98_65,r_12_63_166,0.66,1,167,166,9
2,r_37_71_36,seq33,r_3_77_13,r_37_71_36,1.0,0,36,36,9
36,seq12,r_47_100_96,seq53,r_47_100_96,1.0,1,97,96,10
14,r_110_67_60,r_19_122_199,seq64,r_110_67_60,1.0,2,62,60,10
83,seq89,r_59_99_117,seq79,r_59_99_117,1.0,0,117,117,10
97,seq120,r_13_112_167,r_47_100_96,r_47_100_96,1.0,71,167,96,10
5,r_125_107_71,seq1,seq94,r_125_107_71,1.0,0,71,71,10
42,seq23,seq36,r_70_27_83,r_70_27_83,1.0,-3,80,83,10
26,r_68_96_47,seq21,seq72,r_68_96_47,0.98,1,48,47,10
17,r_60_86_20,r_92_84_35,seq25,r_60_86_20,1.0,0,20,20,10
10,r_33_61_180,seq52,r_48_11_135,r_48_11_135,0.87,45,180,135,10
