0,0.69,0.7843137254901961,0.6666666666666666,0.725,0.7207207207207207,0.750625,0.8289655172413793,0.7218749999999999
1,0.75,0.8723404255319149,0.6833333333333333,0.85,0.766355140186916,0.78,0.8664179104477612,0.7820833333333334
2,0.77,0.8490566037735849,0.75,0.8,0.7964601769911505,0.77625,0.8303947368421053,0.7835416666666668
3,0.74,0.8148148148148148,0.7333333333333333,0.75,0.7719298245614035,0.8125,0.8836111111111111,0.7547916666666667
4,0.84,0.8666666666666667,0.8666666666666667,0.8,0.8666666666666667,0.7444444444444445,0.8544285714285714,0.8522916666666667
5,0.79,0.8823529411764706,0.75,0.85,0.8108108108108107,0.5650000000000001,0.8475,0.8475
6,0.8,0.8571428571428571,0.8,0.8,0.8275862068965518,0.76,0.8813043478260869,0.8429166666666668
7,0.69,0.7735849056603774,0.6833333333333333,0.7,0.7256637168141593,0.8607692307692307,0.9055,0.7147916666666666
8,0.76,0.875,0.7,0.85,0.7777777777777777,0.7342857142857142,0.8463888888888889,0.7983333333333332
9,0.74,0.8269230769230769,0.7166666666666667,0.775,0.7678571428571429,0.7666666666666666,0.9077049180327869,0.8035416666666667
10,0.76,0.875,0.7,0.85,0.7777777777777777,0.65,0.8808219178082192,0.7991666666666666
11,0.78,0.8392857142857143,0.7833333333333333,0.775,0.8103448275862069,0.623,0.8463636363636363,0.8241666666666667
12,0.82,0.875,0.8166666666666667,0.825,0.8448275862068966,0.8385714285714285,0.832,0.8243749999999999
13,0.78,0.8653846153846154,0.75,0.825,0.8035714285714286,0.7775,0.842987012987013,0.7935416666666666
14,0.82,0.85,0.85,0.775,0.85,0.72,0.8653012048192771,0.8302083333333334
15,0.76,0.8333333333333334,0.75,0.775,0.7894736842105262,0.6633333333333333,0.8385074626865672,0.80625
16,0.67,0.7547169811320755,0.6666666666666666,0.675,0.7079646017699115,0.7213333333333334,0.8652542372881356,0.7052083333333333
17,0.72,0.7857142857142857,0.7333333333333333,0.7,0.7586206896551724,0.7694736842105263,0.9080645161290323,0.75625
18,0.69,0.7843137254901961,0.6666666666666666,0.725,0.7207207207207207,0.749375,0.8547692307692307,0.7222916666666667
19,0.83,0.8909090909090909,0.8166666666666667,0.85,0.8521739130434782,0.7616666666666667,0.8569014084507042,0.850625
20,0.76,0.8333333333333334,0.75,0.775,0.7894736842105262,0.763,0.8925,0.7954166666666667
21,0.81,0.8360655737704918,0.85,0.75,0.8429752066115703,0.739,0.8863636363636364,0.8491666666666667
22,0.68,0.7592592592592593,0.6833333333333333,0.675,0.7192982456140351,0.742,0.8061290322580645,0.708125
23,0.73,0.8113207547169812,0.7166666666666667,0.75,0.7610619469026548,0.7123076923076923,0.89515625,0.7883333333333333
24,0.76,0.8461538461538461,0.7333333333333333,0.8,0.7857142857142856,0.6833333333333333,0.8460606060606061,0.7954166666666667
25,0.77,0.8490566037735849,0.75,0.8,0.7964601769911505,0.7144444444444444,0.8709589041095891,0.8058333333333334
26,0.75,0.7966101694915254,0.7833333333333333,0.7,0.7899159663865546,0.725625,0.8495652173913043,0.7766666666666665
27,0.69,0.7959183673469388,0.65,0.75,0.7155963302752293,0.7227272727272728,0.8529687499999999,0.7233333333333333
28,0.74,0.8148148148148148,0.7333333333333333,0.75,0.7719298245614035,0.659,0.8632894736842105,0.7791666666666667
29,0.73,0.7538461538461538,0.8166666666666667,0.6,0.784,0.7483333333333333,0.879390243902439,0.7539583333333333
30,0.7,0.8125,0.65,0.775,0.7222222222222223,0.7455555555555555,0.8979166666666667,0.7525
31,0.77,0.8775510204081632,0.7166666666666667,0.85,0.7889908256880733,0.675,0.8752307692307693,0.8072916666666667
32,0.73,0.7894736842105263,0.75,0.7,0.7692307692307692,0.77,0.8996,0.7862499999999999
33,0.8,0.8333333333333334,0.8333333333333334,0.75,0.8333333333333334,0.750909090909091,0.8538028169014085,0.8202083333333333
34,0.72,0.8478260869565217,0.65,0.825,0.7358490566037735,0.7033333333333334,0.8501515151515151,0.7699999999999999
35,0.69,0.8085106382978723,0.6333333333333333,0.775,0.7102803738317757,0.6244444444444445,0.84703125,0.749375
36,0.77,0.8490566037735849,0.75,0.8,0.7964601769911505,0.78,0.8488571428571429,0.7852083333333334
37,0.73,0.8235294117647058,0.7,0.775,0.7567567567567567,0.6815384615384615,0.87,0.7622916666666666
38,0.81,0.9183673469387755,0.75,0.9,0.8256880733944955,0.8825000000000001,0.8176315789473684,0.8179166666666666
39,0.69,0.7735849056603774,0.6833333333333333,0.7,0.7256637168141593,0.63,0.8749180327868853,0.7645833333333333
40,0.76,0.9285714285714286,0.65,0.925,0.7647058823529412,0.7466666666666667,0.8541666666666666,0.7954166666666667
41,0.71,0.7627118644067796,0.75,0.65,0.7563025210084034,0.79,0.8901470588235294,0.7449999999999999
