34,r_14_111_172,r_140_5_118,r_108_62_129,r_108_62_129,0.67,43,172,129,0
51,r_115_105_50,r_148_8_155,r_93_125_38,r_115_105_50,0.6,0,50,50,0
75,seq156,r_124_22_161,r_93_125_38,r_93_125_38,1.0,126,164,38,0
2,r_118_10_108,r_11_70_159,r_127_99_102,r_11_70_159,1.0,0,159,159,0
46,r_93_125_38,r_16_157_156,seq103,r_93_125_38,1.0,0,38,38,0
17,r_127_99_102,seq23,seq2,r_127_99_102,0.94,0,102,102,0
22,r_74_68_180,seq129,seq116,r_74_68_180,0.48,0,180,180,0
56,r_65_67_86,seq129,seq39,r_65_67_86,1.0,0,86,86,0
7,r_47_88_104,r_85_96_191,seq76,r_47_88_104,0.4,37,141,104,0
23,r_78_77_133,seq104,r_48_1_62,r_78_77_133,0.89,-1,132,133,0
12,r_41_150_130,r_11_70_159,r_75_34_194,r_41_150_130,0.47,7,137,130,0
15,r_152_24_49,r_79_134_107,seq50,r_152_24_49,1.0,0,49,49,1
30,r_28_65_164,seq118,r_78_16_103,r_78_16_103,0.9,61,164,103,1
51,r_126_51_97,seq157,r_25_125_30,r_126_51_97,1.0,0,97,97,1
14,r_49_124_87,r_45_99_14,r_89_69_26,r_49_124_87,0.97,-3,84,87,1
8,r_6_102_182,r_90_21_83,seq139,r_90_21_83,0.94,3,86,83,1
53,r_46_95_68,r_154_115_70,seq0,r_46_95_68,0.99,1,69,68,1
54,r_133_76_12,r_141_19_177,r_151_132_37,r_151_132_37,0.68,40,77,37,1
83,seq68,r_103_135_84,r_96_137_131,r_103_135_84,0.99,2,86,84,1
34,r_54_122_44,r_55_75_75,seq148,r_54_122_44,0.7,1,45,44,1
37,r_84_119_135,seq52,seq153,r_84_119_135,0.41,4,139,135,1
71,seq20,r_110_33_167,r_111_146_23,r_111_146_23,0.69,52,75,23,1
86,seq80,r_5_41_111,seq35,r_5_41_111,1.0,0,111,111,1
16,r_78_16_103,r_84_119_135,seq148,r_78_16_103,0.98,0,103,103,1
21,r_113_43_120,r_141_19_177,seq140,r_141_19_177,0.7,-36,141,177,1
97,seq118,r_28_65_164,r_8_128_74,r_8_128_74,0.93,90,164,74,1
24,r_31_73_57,r_55_75_75,seq139,r_31_73_57,1.0,0,57,57,1
5,r_55_75_75,r_93_106_9,seq17,r_55_75_75,0.71,3,78,75,1
46,r_5_41_111,r_92_47_80,seq80,r_92_47_80,0.95,5,85,80,1
42,r_8_128_74,r_6_102_182,seq118,r_8_128_74,1.0,1,75,74,1
7,r_110_33_167,r_111_146_23,r_129_101_66,r_111_146_23,0.7,145,168,23,1
36,r_18_26_28,r_143_32_157,seq114,r_18_26_28,0.99,0,28,28,1
19,r_154_115_70,r_145_144_104,seq27,r_154_115_70,0.99,7,77,70,1
95,seq148,r_143_32_157,r_78_16_103,r_78_16_103,0.57,48,151,103,1
41,r_62_88_150,r_63_4_194,seq3,r_62_88_150,0.81,0,150,150,1
67,seq13,r_59_23_112,r_129_101_66,r_59_23_112,1.0,1,113,112,1
3,r_48_58_118,r_72_10_4,r_31_73_57,r_48_58_118,0.97,0,118,118,1
10,r_40_117_77,r_89_69_26,r_72_10_4,r_40_117_77,1.0,0,77,77,1
26,r_127_116_78,r_156_15_82,r_61_159_15,r_127_116_78,1.0,0,78,78,1
8,r_6_102_182,seq139,r_61_159_15,r_6_102_182,0.78,0,182,182,1
78,seq50,r_11_70_149,r_152_24_49,r_152_24_49,0.56,52,101,49,1
0,r_37_36_125,seq98,seq139,r_37_36_125,1.0,0,125,125,1
46,r_5_41_111,seq80,r_45_99_14,r_5_41_111,1.0,0,111,111,1
20,r_145_144_104,r_154_115_70,r_86_97_129,r_154_115_70,0.74,18,88,70,1
48,r_30_56_93,r_12_34_187,seq138,r_30_56_93,0.84,0,93,93,1
10,r_40_117_77,r_38_60_178,r_89_69_26,r_89_69_26,1.0,8,34,26,1
96,seq114,r_156_15_82,r_18_26_28,r_18_26_28,1.0,0,28,28,1
85,seq77,r_49_124_87,r_90_21_83,r_49_124_87,1.0,0,87,87,1
9,r_22_109_8,r_93_106_9,r_152_24_49,r_22_109_8,0.59,95,103,8,1
87,seq81,r_129_101_66,r_11_70_149,r_11_70_149,0.56,0,149,149,1
40,r_155_74_101,r_108_87_117,r_130_67_154,r_155_74_101,1.0,0,101,101,1
18,r_45_99_14,r_49_124_87,r_90_21_83,r_49_124_87,1.0,0,87,87,1
29,r_147_91_73,r_42_44_144,seq105,r_147_91_73,1.0,0,73,73,1
47,r_89_69_26,r_38_60_178,r_49_124_87,r_38_60_178,0.99,0,178,178,1
25,r_11_70_149,seq50,seq81,r_11_70_149,0.9,1,150,149,1
43,r_111_146_23,r_110_33_167,seq20,r_110_33_167,0.83,-76,91,167,1
33,r_92_47_80,r_5_41_111,r_86_97_129,r_92_47_80,0.6,5,85,80,1
50,r_59_23_112,seq13,r_108_87_117,r_59_23_112,0.92,1,113,112,1
58,r_72_10_4,r_48_58_118,r_40_117_77,r_72_10_4,0.97,114,118,4,1
38,r_143_32_157,seq148,r_156_15_82,r_143_32_157,0.61,0,157,157,1
52,r_79_134_107,r_6_102_182,r_30_56_93,r_79_134_107,1.0,0,107,107,1
45,r_25_125_30,r_156_15_82,seq98,r_25_125_30,1.0,0,30,30,1
7,r_110_33_167,seq20,r_111_146_23,r_111_146_23,1.0,20,43,23,1
17,r_38_60_178,r_40_117_77,r_89_69_26,r_40_117_77,0.61,0,77,77,1
43,r_111_146_23,r_42_44_144,r_110_33_167,r_111_146_23,1.0,0,23,23,1
9,r_22_109_8,r_11_70_149,r_93_106_9,r_22_109_8,0.67,55,63,8,1
22,r_64_107_55,seq157,seq83,r_64_107_55,1.0,0,55,55,1
28,r_141_19_177,r_133_76_12,r_86_97_129,r_141_19_177,0.59,1,178,177,1
49,r_150_2_148,r_108_87_117,r_156_15_82,r_108_87_117,0.97,1,118,117,1
47,r_89_69_26,r_40_117_77,r_38_60_178,r_40_117_77,1.0,1,78,77,1
56,r_90_21_83,r_6_102_182,seq77,r_90_21_83,0.77,3,86,83,1
44,r_103_135_84,seq68,r_46_95_68,r_103_135_84,0.66,0,84,84,1
13,r_151_132_37,r_49_124_87,r_133_76_12,r_151_132_37,0.91,1,38,37,1
23,r_86_97_129,r_30_56_93,r_92_47_80,r_86_97_129,0.94,-36,93,129,1
17,r_38_60_178,r_89_69_26,r_86_97_129,r_38_60_178,0.49,0,178,178,1
47,r_89_69_26,r_61_159_15,r_40_117_77,r_89_69_26,0.99,0,26,26,1
35,r_108_87_117,r_150_2_148,r_30_56_93,r_108_87_117,1.0,1,118,117,1
12,r_156_15_82,seq14,r_18_26_28,r_18_26_28,0.99,58,86,28,1
93,seq115,r_64_8_108,r_84_38_46,r_64_8_108,0.81,-21,87,108,2
28,r_156_120_43,r_138_57_112,seq85,r_156_120_43,0.92,0,43,43,2
30,r_11_29_109,seq137,seq41,r_11_29_109,0.99,0,109,109,2
36,r_123_152_69,r_11_29_109,seq39,r_123_152_69,0.8,1,70,69,2
9,r_151_48_48,r_136_79_159,r_59_21_42,r_151_48_48,0.62,111,159,48,2
92,seq114,seq37,r_136_79_159,r_136_79_159,0.94,12,171,159,2
69,seq23,r_87_109_68,r_112_88_18,r_87_109_68,1.0,-13,55,68,2
14,r_139_60_188,r_12_35_130,seq69,r_12_35_130,0.8,-44,86,130,2
11,r_146_18_27,r_14_31_183,r_145_110_193,r_146_18_27,0.99,2,29,27,2
10,r_132_19_35,r_153_157_57,seq47,r_132_19_35,0.64,5,40,35,2
43,r_145_110_193,r_87_109_68,r_146_18_27,r_87_109_68,0.87,2,70,68,2
37,r_91_93_19,r_87_109_68,seq41,r_91_93_19,0.92,5,24,19,2
54,r_96_95_66,seq37,seq74,r_96_95_66,1.0,1,67,66,2
94,seq117,seq143,r_111_83_65,r_111_83_65,0.94,0,65,65,2
55,r_116_32_116,r_136_79_159,seq37,r_116_32_116,0.57,0,116,116,2
12,r_59_21_42,r_142_106_161,r_49_4_2,r_59_21_42,1.0,0,42,42,2
16,r_67_68_160,r_108_122_157,r_51_77_50,r_51_77_50,0.67,109,159,50,2
1,r_136_79_159,r_113_40_128,r_151_48_48,r_151_48_48,0.84,80,128,48,2
6,r_84_38_46,seq50,seq115,r_84_38_46,0.74,3,49,46,2
45,r_12_35_130,r_139_60_188,r_11_29_109,r_11_29_109,0.87,22,131,109,2
25,r_104_135_40,r_116_32_116,seq114,r_104_135_40,1.0,1,41,40,2
2,r_51_77_50,r_49_4_2,seq5,r_51_77_50,1.0,0,50,50,2
9,r_151_48_48,seq37,r_136_79_159,r_151_48_48,1.0,0,48,48,2
95,seq118,seq41,r_129_0_146,r_129_0_146,0.99,9,155,146,2
46,r_112_88_18,r_51_77_50,seq23,r_51_77_50,0.91,-30,20,50,2
31,r_134_24_87,seq102,r_107_94_192,r_134_24_87,0.55,0,87,87,2
57,r_148_140_45,r_64_8_108,r_10_81_169,r_148_140_45,0.98,0,45,45,2
41,r_10_81_169,r_78_16_156,r_148_140_45,r_148_140_45,1.0,111,156,45,2
67,seq149,seq144,r_13_141_38,r_13_141_38,1.0,31,69,38,2
3,r_44_7_181,seq56,r_91_93_19,r_91_93_19,0.76,162,181,19,2
1,r_136_79_159,r_151_48_48,seq114,r_136_79_159,0.99,6,165,159,2
26,r_111_83_65,seq15,seq117,r_111_83_65,1.0,0,65,65,2
47,r_158_53_174,r_133_65_54,r_126_62_191,r_133_65_54,1.0,4,58,54,2
4,r_14_31_183,seq50,r_10_81_169,r_14_31_183,0.23,1,184,183,2
0,r_138_57_112,r_67_68_160,seq130,r_138_57_112,1.0,0,112,112,2
20,r_142_106_161,r_9_105_93,r_51_77_50,r_51_77_50,1.0,52,102,50,2
48,r_52_80_165,r_1_71_182,seq50,r_52_80_165,0.78,0,165,165,2
61,seq3,seq130,r_82_147_16,r_82_147_16,0.93,10,26,16,2
27,r_98_90_131,r_44_7_181,r_84_38_46,r_98_90_131,0.86,0,131,131,2
19,r_128_150_33,r_44_7_181,r_159_63_13,r_128_150_33,0.89,1,34,33,2
52,r_1_71_182,r_151_48_48,r_44_7_181,r_1_71_182,0.67,1,183,182,2
51,r_159_63_13,r_66_154_107,r_128_150_33,r_66_154_107,0.92,0,107,107,2
74,seq37,seq114,r_116_32_116,r_116_32_116,1.0,12,128,116,2
29,r_2_6_172,seq85,r_111_83_65,r_111_83_65,0.78,109,174,65,2
61,seq3,r_82_147_16,r_10_81_169,r_82_147_16,0.27,163,179,16,2
24,r_87_109_68,r_145_110_193,seq26,r_87_109_68,1.0,2,70,68,2
33,r_9_105_93,r_142_106_161,r_104_135_40,r_9_105_93,0.64,21,114,93,2
47,r_158_53_174,r_126_62_191,r_123_152_69,r_158_53_174,0.67,6,180,174,2
22,r_82_147_16,r_64_8_108,seq3,r_82_147_16,0.99,0,16,16,2
50,r_78_16_156,r_10_81_169,r_134_24_87,r_10_81_169,0.38,-13,156,169,2
58,r_33_72_144,seq15,seq25,r_33_72_144,0.96,3,147,144,2
70,seq25,r_67_68_160,r_33_72_144,r_33_72_144,0.6,3,147,144,2
20,r_142_106_161,r_51_77_50,r_112_88_18,r_142_106_161,1.0,1,162,161,2
68,seq22,seq155,r_61_42_142,r_61_42_142,0.86,1,143,142,2
32,r_129_0_146,r_2_6_172,seq118,r_129_0_146,0.94,1,147,146,2
38,r_124_20_124,r_145_110_193,seq143,r_124_20_124,0.96,1,125,124,2
52,r_1_71_182,r_52_80_165,r_151_48_48,r_151_48_48,0.99,117,165,48,2
57,r_148_140_45,r_10_81_169,r_142_106_161,r_148_140_45,0.51,125,170,45,2
34,r_153_157_57,r_132_19_35,seq130,r_153_157_57,0.72,17,74,57,2
75,seq39,r_36_103_175,r_123_152_69,r_123_152_69,1.0,106,175,69,2
51,r_159_63_13,r_107_94_192,r_66_154_107,r_159_63_13,1.0,0,13,13,2
81,seq56,r_44_7_181,r_54_131_97,r_54_131_97,0.61,84,181,97,2
17,r_64_8_108,r_61_42_142,r_66_154_107,r_61_42_142,1.0,-34,108,142,2
25,r_104_135_40,seq114,r_113_40_128,r_113_40_128,1.0,0,128,128,2
53,r_133_65_54,r_158_53_174,seq17,r_133_65_54,1.0,1,55,54,2
31,r_134_24_87,r_107_94_192,r_78_16_156,r_78_16_156,0.76,6,162,156,2
37,r_91_93_19,seq41,r_153_157_57,r_153_157_57,0.63,47,104,57,2
41,r_10_81_169,r_148_140_45,seq3,r_10_81_169,0.82,1,170,169,2
8,r_13_141_38,seq117,seq149,r_13_141_38,1.0,0,38,38,2
56,r_126_62_191,r_158_53_174,r_58_86_195,r_126_62_191,0.36,-10,181,191,2
7,r_54_131_97,seq74,seq43,r_54_131_97,0.69,0,97,97,2
44,r_108_122_157,r_67_68_160,seq85,r_67_68_160,0.45,-3,157,160,2
23,r_61_42_142,seq17,seq22,r_61_42_142,0.71,0,142,142,2
79,seq47,seq69,r_132_19_35,r_132_19_35,0.84,5,40,35,2
94,seq117,r_13_141_38,seq143,r_13_141_38,0.75,0,38,38,2
35,r_113_40_128,r_136_79_159,r_104_135_40,r_136_79_159,0.83,-31,128,159,2
30,r_65_38_170,seq31,r_55_110_105,r_55_110_105,1.0,65,170,105,3
51,r_155_73_153,r_114_153_188,r_23_76_101,r_114_153_188,0.7,-35,153,188,3
36,r_74_68_184,r_39_156_18,r_67_98_124,r_74_68_184,0.99,0,184,184,3
36,r_74_68_184,seq147,r_39_156_18,r_39_156_18,0.96,116,134,18,3
8,r_136_40_102,r_2_86_146,r_145_9_60,r_145_9_60,1.0,2,62,60,3
53,r_80_104_12,r_135_44_70,seq115,r_135_44_70,0.62,0,70,70,3
43,r_84_157_166,r_106_121_134,r_67_98_124,r_67_98_124,0.6,11,135,124,3
23,r_92_63_27,r_132_12_178,seq1,r_92_63_27,0.84,-4,23,27,3
54,r_23_76_101,seq3,seq126,r_23_76_101,1.0,0,101,101,3
55,r_145_9_60,seq3,r_2_86_146,r_145_9_60,0.96,3,63,60,3
42,r_21_123_30,r_138_45_48,r_15_53_145,r_21_123_30,0.99,0,30,30,3
5,r_11_129_82,seq1,seq29,r_11_129_82,0.93,1,83,82,3
46,r_47_30_161,seq147,r_42_159_3,r_47_30_161,0.46,0,161,161,3
1,r_137_7_52,r_23_76_101,r_14_69_62,r_23_76_101,1.0,1,102,101,3
32,r_81_34_72,r_114_153_188,r_42_159_3,r_114_153_188,0.74,-18,170,188,3
45,r_2_86_146,r_136_40_102,r_145_9_60,r_2_86_146,0.8,-44,102,146,3
57,r_138_45_48,seq33,seq28,r_138_45_48,0.79,1,49,48,3
11,r_67_98_124,r_37_130_150,seq154,r_67_98_124,1.0,0,124,124,3
95,seq107,r_43_17_108,r_133_46_67,r_43_17_108,0.96,-9,99,108,3
41,r_5_131_160,seq29,r_27_152_110,r_27_152_110,0.86,50,160,110,3
43,r_84_157_166,r_67_98_124,seq94,r_84_157_166,0.9,0,166,166,3
3,r_114_153_188,r_15_53_145,r_42_159_3,r_114_153_188,0.38,-27,161,188,3
10,r_142_108_79,seq59,r_132_12_178,r_142_108_79,1.0,0,79,79,3
26,r_132_12_178,seq95,r_142_108_79,r_142_108_79,1.0,10,89,79,3
37,r_116_151_19,r_39_156_18,r_138_45_48,r_39_156_18,0.49,1,19,18,3
55,r_145_9_60,r_67_98_124,r_112_56_162,r_112_56_162,0.49,1,163,162,3
4,r_10_49_97,seq57,seq6,r_10_49_97,1.0,0,97,97,3
0,r_42_159_3,r_114_153_188,r_78_122_93,r_78_122_93,1.0,62,155,93,3
11,r_67_98_124,r_14_69_62,r_37_130_150,r_14_69_62,1.0,1,63,62,3
20,r_19_82_118,r_5_131_160,seq154,r_19_82_118,1.0,1,119,118,3
13,r_113_158_104,r_109_120_191,seq0,r_113_158_104,1.0,0,104,104,3
48,r_22_32_86,r_20_102_96,r_72_148_63,r_22_32_86,0.67,0,86,86,3
3,r_114_153_188,r_42_159_3,r_112_56_162,r_114_153_188,0.87,1,189,188,3
44,r_90_128_1,r_135_44_70,r_106_121_134,r_106_121_134,1.0,5,139,134,3
14,r_39_156_18,r_99_13_31,r_97_140_15,r_39_156_18,1.0,1,19,18,3
8,r_136_40_102,r_145_9_60,r_90_128_1,r_136_40_102,1.0,0,102,102,3
10,r_142_108_79,r_132_12_178,r_136_40_102,r_142_108_79,0.92,99,178,79,3
27,r_96_58_64,r_27_152_110,r_139_103_13,r_27_152_110,0.94,-45,65,110,3
1,r_137_7_52,r_100_119_117,r_23_76_101,r_137_7_52,1.0,1,53,52,3
2,r_106_121_134,seq154,r_90_128_1,r_106_121_134,0.99,1,135,134,3
52,r_89_71_122,r_99_13_31,seq24,r_89_71_122,1.0,0,122,122,3
59,r_18_25_45,seq147,r_144_143_133,r_144_143_133,0.97,1,134,133,3
40,r_112_56_162,r_65_38_170,r_145_9_60,r_112_56_162,0.86,1,163,162,3
18,r_111_127_176,seq107,r_136_40_102,r_136_40_102,1.0,74,176,102,3
29,r_88_83_121,r_132_12_178,r_135_44_70,r_135_44_70,0.8,26,96,70,3
59,r_18_25_45,r_142_108_79,seq147,r_18_25_45,0.89,0,45,45,3
35,r_27_152_110,seq28,r_5_131_160,r_5_131_160,0.87,10,170,160,3
33,r_133_46_67,r_112_56_162,seq107,r_133_46_67,0.62,5,72,67,3
50,r_66_26_78,seq1,seq41,r_66_26_78,0.98,0,78,78,3
58,r_144_143_133,r_5_131_160,r_18_25_45,r_144_143_133,0.73,5,138,133,3
32,r_81_34_72,r_37_130_150,r_114_153_188,r_81_34_72,1.0,0,72,72,3
38,r_78_122_93,r_132_12_178,r_42_159_3,r_78_122_93,1.0,2,95,93,3
52,r_89_71_122,r_27_152_110,r_99_13_31,r_99_13_31,0.58,46,77,31,3
19,r_61_141_50,r_96_58_64,seq1,r_61_141_50,0.96,0,50,50,3
6,r_139_103_13,seq54,seq147,r_139_103_13,0.7,2,15,13,3
29,r_88_83_121,r_135_44_70,r_66_26_78,r_88_83_121,0.82,4,125,121,3
75,seq31,r_112_56_162,r_88_83_121,r_112_56_162,0.78,1,163,162,3
60,seq0,seq59,r_113_158_104,r_113_158_104,1.0,8,112,104,3
17,r_15_53_145,r_114_153_188,r_21_123_30,r_21_123_30,1.0,135,165,30,3
9,r_135_44_70,r_80_104_12,seq105,r_135_44_70,0.89,0,70,70,3
45,r_2_86_146,r_145_9_60,seq115,r_2_86_146,1.0,0,146,146,3
26,r_132_12_178,r_142_108_79,r_42_159_3,r_132_12_178,0.77,0,178,178,3
91,seq94,r_70_64_58,seq29,r_70_64_58,1.0,0,58,58,3
34,r_99_13_31,r_145_9_60,seq60,r_99_13_31,1.0,1,32,31,3
28,r_72_148_63,r_37_130_150,seq57,r_72_148_63,0.95,3,66,63,3
24,r_97_140_15,r_2_86_146,r_75_35_4,r_97_140_15,1.0,0,15,15,3
49,r_55_110_105,seq59,seq149,r_55_110_105,1.0,0,105,105,3
12,r_70_64_58,seq94,seq24,r_70_64_58,1.0,0,58,58,3
7,r_20_102_96,seq50,seq4,r_20_102_96,1.0,0,96,96,3
44,r_90_128_1,r_132_12_178,r_135_44_70,r_135_44_70,0.8,24,94,70,3
84,seq59,r_142_108_79,seq0,r_142_108_79,1.0,1,80,79,3
55,r_145_9_60,r_2_86_146,r_67_98_124,r_67_98_124,0.8,22,146,124,3
30,r_32_76_133,r_73_22_135,r_72_101_93,r_32_76_133,0.91,0,133,133,4
44,r_65_52_180,seq130,r_144_27_156,r_65_52_180,0.74,0,180,180,4
19,r_33_115_43,seq109,r_71_104_142,r_33_115_43,1.0,0,43,43,4
36,r_8_80_115,seq15,seq95,r_8_80_115,0.98,5,120,115,4
8,r_83_156_92,r_107_1_175,seq113,r_83_156_92,0.94,0,92,92,4
53,r_102_94_113,r_87_98_3,r_100_133_107,r_100_133_107,0.88,10,117,107,4
54,r_73_22_135,r_32_76_133,r_118_42_33,r_73_22_135,0.99,0,135,135,4
37,r_111_23_158,r_87_98_3,r_8_80_115,r_8_80_115,0.96,46,161,115,4
59,r_92_159_95,seq128,r_33_115_43,r_92_159_95,0.99,0,95,95,4
19,r_33_115_43,r_71_104_142,r_92_159_95,r_33_115_43,1.0,77,120,43,4
55,r_37_120_78,r_48_35_100,seq20,r_37_120_78,0.95,0,78,78,4
16,r_110_41_68,seq4,r_103_5_17,r_110_41_68,1.0,0,68,68,4
39,r_121_49_136,seq128,r_116_64_74,r_116_64_74,0.89,62,136,74,4
1,r_100_133_107,r_71_104_142,seq53,r_100_133_107,0.68,0,107,107,4
46,r_67_43_169,seq79,r_8_80_115,r_8_80_115,0.98,60,175,115,4
42,r_89_99_125,r_107_1_175,seq58,r_89_99_125,0.98,1,126,125,4
45,r_103_5_17,r_129_138_81,r_118_42_33,r_103_5_17,0.92,25,42,17,4
41,r_134_137_26,r_158_7_123,seq63,r_134_137_26,1.0,4,30,26,4
15,r_59_26_23,seq58,r_124_3_188,r_124_3_188,0.59,-12,176,188,4
33,r_140_119_48,seq117,r_48_35_100,r_48_35_100,0.36,57,157,100,4
95,seq106,r_158_7_123,r_87_98_3,r_158_7_123,0.62,-11,112,123,4
31,r_46_82_162,seq148,r_127_112_44,r_46_82_162,0.73,0,162,162,4
3,r_16_139_161,seq6,r_126_154_127,r_16_139_161,0.4,1,162,161,4
45,r_103_5_17,r_33_115_43,r_129_138_81,r_103_5_17,0.75,-1,16,17,4
15,r_59_26_23,r_129_138_81,seq58,r_59_26_23,0.9,0,23,23,4
26,r_114_55_178,r_71_104_142,r_118_42_33,r_114_55_178,0.95,-36,142,178,4
14,r_105_66_24,r_25_0_144,seq113,r_105_66_24,1.0,0,24,24,4
4,r_48_35_100,seq117,r_71_104_142,r_71_104_142,0.97,11,153,142,4
58,r_132_10_46,seq18,seq60,r_132_10_46,0.96,0,46,46,4
33,r_140_119_48,r_71_104_142,seq117,r_140_119_48,1.0,0,48,48,4
0,r_25_0_144,seq117,r_17_149_5,r_25_0_144,0.7,0,144,144,4
11,r_93_90_151,r_111_23_158,seq39,r_93_90_151,0.63,0,151,151,4
5,r_13_38_52,r_145_157_189,r_122_56_18,r_13_38_52,0.91,2,54,52,4
20,r_129_138_81,r_100_133_107,seq18,r_129_138_81,0.75,0,81,81,4
48,r_97_29_183,seq148,r_36_70_28,r_97_29_183,0.21,0,183,183,4
91,seq79,r_67_43_169,r_122_56_18,r_122_56_18,0.89,22,40,18,4
25,r_122_56_18,r_143_136_82,seq79,r_122_56_18,0.8,2,20,18,4
10,r_118_42_33,seq15,r_114_55_178,r_118_42_33,0.99,0,33,33,4
99,seq148,r_46_82_162,r_19_11_41,r_19_11_41,0.99,121,162,41,4
10,r_118_42_33,r_114_55_178,r_107_1_175,r_118_42_33,0.6,145,178,33,4
27,r_87_98_3,r_111_23_158,r_13_38_52,r_13_38_52,1.0,109,161,52,4
51,r_17_149_5,r_114_55_178,r_25_0_144,r_17_149_5,0.81,159,164,5,4
2,r_75_147_66,r_110_41_68,r_123_151_25,r_75_147_66,0.94,0,66,66,4
21,r_155_78_59,r_12_108_94,seq20,r_155_78_59,1.0,0,59,59,4
40,r_40_131_120,seq53,r_134_137_26,r_40_131_120,0.97,3,123,120,4
29,r_74_96_177,r_84_81_138,r_116_64_74,r_116_64_74,0.47,59,133,74,4
24,r_45_68_167,seq4,r_87_98_3,r_45_68_167,0.61,0,167,167,4
43,r_123_151_25,seq18,r_75_147_66,r_75_147_66,0.89,28,94,66,4
29,r_74_96_177,r_116_64_74,r_72_101_93,r_74_96_177,0.89,0,177,177,4
50,r_107_1_175,seq117,r_118_42_33,r_107_1_175,0.79,0,175,175,4
32,r_144_27_156,r_116_64_74,seq28,r_116_64_74,0.75,0,74,74,4
38,r_12_108_94,r_65_52_180,r_13_38_52,r_12_108_94,1.0,0,94,94,4
