39,r_34_116_145,seq16,seq110,r_34_116_145,0.88,4,149,145,4
97,seq120,seq113,r_37_25_62,r_37_25_62,1.0,3,65,62,4
5,r_13_102_77,seq65,r_50_53_25,r_13_102_77,0.99,1,78,77,4
69,seq57,r_9_23_166,r_138_66_55,r_138_66_55,1.0,112,167,55,4
31,r_71_132_85,seq136,seq88,r_71_132_85,1.0,0,85,85,4
92,seq113,seq120,r_74_108_29,r_74_108_29,1.0,-2,27,29,4
41,seq2,r_35_60_89,seq62,r_35_60_89,1.0,-1,88,89,4
3,r_35_60_89,seq2,seq136,r_35_60_89,0.99,0,89,89,4
1,r_70_28_33,r_127_10_79,seq98,r_70_28_33,1.0,0,33,33,4
26,r_85_115_99,r_9_23_166,seq16,r_85_115_99,0.98,6,105,99,4
72,seq64,r_69_63_186,r_70_28_33,r_70_28_33,1.0,133,166,33,4
98,seq123,r_48_100_125,r_33_21_51,r_33_21_51,0.94,5,56,51,4
4,r_4_129_39,r_9_23_166,r_138_66_55,r_138_66_55,0.99,19,74,55,4
32,r_43_12_38,seq88,r_50_53_25,r_43_12_38,0.97,1,39,38,4
13,r_49_78_158,seq101,r_70_28_33,r_70_28_33,0.89,126,159,33,4
15,r_109_125_74,seq38,seq1,r_109_125_74,0.99,-2,72,74,4
48,seq130,seq29,r_22_80_58,r_22_80_58,1.0,35,93,58,4
6,r_121_112_75,r_13_102_77,seq113,r_121_112_75,0.97,0,75,75,4
17,r_22_80_58,seq38,seq130,r_22_80_58,1.0,1,59,58,4
27,r_76_96_150,r_4_129_39,r_79_45_146,r_76_96_150,0.89,0,150,150,4
61,seq38,r_33_21_51,r_73_122_11,r_73_122_11,0.48,96,107,11,4
2,r_124_104_134,r_69_63_186,r_137_77_22,r_124_104_134,0.91,1,135,134,4
18,r_9_23_166,seq57,r_71_132_85,r_9_23_166,0.55,1,167,166,4
29,r_56_61_65,seq16,seq52,r_56_61_65,1.0,0,65,65,4
92,seq113,r_74_108_29,r_121_112_75,r_121_112_75,1.0,61,136,75,4
61,seq38,r_73_122_11,r_33_21_51,r_73_122_11,0.58,145,156,11,4
21,r_50_53_25,r_73_122_11,seq107,r_50_53_25,0.95,-1,24,25,4
61,seq38,r_22_80_58,r_109_125_74,r_22_80_58,0.99,5,63,58,4
34,r_128_40_162,seq118,seq39,r_128_40_162,0.38,8,170,162,4
28,r_33_21_51,r_111_30_195,seq123,r_33_21_51,0.99,2,53,51,4
81,seq89,r_81_86_154,r_56_61_65,r_56_61_65,0.94,26,91,65,4
22,r_135_87_101,seq92,r_94_97_8,r_135_87_101,0.84,0,101,101,4
7,r_81_86_154,seq52,r_91_31_46,r_81_86_154,0.88,2,156,154,4
82,seq92,r_135_87_101,seq134,r_135_87_101,1.0,0,101,101,4
33,r_74_108_29,seq1,seq113,r_74_108_29,0.97,0,29,29,4
36,r_15_131_80,r_74_126_194,seq24,r_15_131_80,0.99,2,82,80,5
14,r_36_93_120,seq61,seq51,r_36_93_120,1.0,0,120,120,5
8,r_70_27_68,r_32_13_185,seq51,r_70_27_68,1.0,1,69,68,5
43,seq4,seq113,r_127_107_91,r_127_107_91,1.0,6,97,91,5
37,r_102_67_192,seq8,r_21_82_147,r_21_82_147,0.98,-1,146,147,5
55,seq28,seq43,r_12_48_62,r_12_48_62,1.0,1,63,62,5
21,r_63_22_154,seq52,seq26,r_63_22_154,0.65,1,155,154,5
39,r_97_29_59,seq6,seq38,r_97_29_59,0.95,1,60,59,5
46,seq8,r_77_16_89,r_102_67_192,r_77_16_89,1.0,0,89,89,5
19,r_20_53_153,seq23,seq7,r_20_53_153,0.85,0,153,153,5
76,seq68,r_71_42_61,seq24,r_71_42_61,1.0,0,61,61,5
31,r_100_132_129,seq37,r_77_16_89,r_100_132_129,1.0,0,129,129,5
30,r_59_134_19,r_54_10_18,seq19,r_59_134_19,1.0,1,20,19,5
3,r_9_1_64,seq92,seq61,r_9_1_64,1.0,1,65,64,5
26,r_71_42_61,seq68,r_69_3_7,r_71_42_61,1.0,0,61,61,5
11,r_77_16_89,seq8,seq52,r_77_16_89,1.0,0,89,89,5
20,r_101_94_60,r_84_95_124,r_135_85_20,r_101_94_60,0.95,0,60,60,5
15,r_79_115_55,seq28,seq25,r_79_115_55,1.0,0,55,55,5
0,r_21_82_147,r_127_107_91,r_129_62_41,r_129_62_41,0.54,4,45,41,5
13,r_90_75_166,seq19,r_120_88_35,r_90_75_166,0.99,1,167,166,5
46,seq8,r_102_67_192,r_5_39_105,r_5_39_105,1.0,3,108,105,5
28,r_65_91_12,seq26,r_74_126_194,r_65_91_12,0.89,1,13,12,5
0,r_21_82_147,r_129_62_41,r_102_67_192,r_21_82_147,0.9,-1,146,147,5
27,r_108_119_21,seq99,seq98,r_108_119_21,0.99,0,21,21,5
10,r_129_62_41,r_21_82_147,seq128,r_21_82_147,0.72,0,147,147,5
2,r_12_48_62,seq124,seq28,r_12_48_62,1.0,0,62,62,5
10,r_129_62_41,seq0,r_21_82_147,r_129_62_41,1.0,0,41,41,5
18,r_56_33_107,seq24,r_97_29_59,r_97_29_59,0.98,5,64,59,5
29,r_32_13_185,seq106,r_59_134_19,r_59_134_19,0.61,166,185,19,5
25,r_133_121_101,r_36_93_120,r_127_107_91,r_127_107_91,0.93,10,101,91,5
33,r_72_89_160,seq111,seq64,r_72_89_160,0.92,1,161,160,5
68,seq51,seq4,r_70_27_68,r_70_27_68,1.0,5,73,68,5
32,r_55_116_72,seq128,r_108_119_21,r_55_116_72,1.0,0,72,72,5
38,r_84_95_124,seq81,r_12_48_62,r_12_48_62,0.78,63,125,62,5
6,r_5_39_105,r_120_88_35,seq125,r_5_39_105,0.58,-69,36,105,5
18,r_56_33_107,r_97_29_59,seq136,r_56_33_107,0.96,0,107,107,5
34,r_49_112_184,seq105,r_12_48_62,r_12_48_62,1.0,122,184,62,5
17,r_104_34_114,seq52,r_70_27_68,r_104_34_114,1.0,0,114,114,5
1,r_135_85_20,r_127_107_91,seq26,r_135_85_20,0.9,1,21,20,5
9,r_138_18_179,seq26,seq98,r_138_18_179,0.34,-52,127,179,5
22,r_78_73_106,seq96,r_9_1_64,r_78_73_106,0.56,0,106,106,5
7,r_120_88_35,r_5_39_105,seq81,r_120_88_35,0.89,1,36,35,5
1,r_135_85_20,seq26,r_101_94_60,r_101_94_60,0.78,1,61,60,5
85,seq99,r_108_119_21,seq7,r_108_119_21,0.87,0,21,21,5
23,r_127_107_91,r_32_13_185,seq4,r_127_107_91,1.0,1,92,91,5
12,r_2_87_84,seq6,seq7,r_2_87_84,1.0,0,84,84,5
5,r_58_40_39,seq0,seq128,r_58_40_39,1.0,0,39,39,5
45,seq6,seq41,r_71_66_43,r_71_66_43,1.0,0,43,43,6
36,r_119_62_113,r_107_102_152,seq89,r_119_62_113,0.96,1,114,113,6
92,seq105,r_107_102_152,r_8_2_52,r_8_2_52,0.95,22,74,52,6
14,r_53_81_93,r_57_101_138,r_134_68_40,r_53_81_93,0.81,-1,92,93,6
8,r_93_64_115,seq100,seq116,r_93_64_115,0.92,0,115,115,6
54,seq21,r_42_1_65,seq27,r_42_1_65,0.99,3,68,65,6
21,r_137_77_171,seq5,seq60,r_137_77_171,0.39,0,171,171,6
39,r_78_73_133,r_63_50_8,seq31,r_78_73_133,0.72,2,135,133,6
1,r_123_74_142,r_139_58_55,r_107_102_152,r_139_58_55,0.53,97,152,55,6
34,r_122_36_28,seq89,seq75,r_122_36_28,0.98,1,29,28,6
13,r_34_12_21,r_57_101_138,r_117_38_11,r_34_12_21,1.0,0,21,21,6
41,seq128,r_17_111_188,r_32_112_53,r_32_112_53,1.0,64,117,53,6
3,r_106_91_89,seq10,seq31,r_106_91_89,0.98,1,90,89,6
10,r_115_65_176,seq89,seq13,r_115_65_176,0.31,4,180,176,6
26,r_118_98_98,seq14,r_20_45_72,r_118_98_98,1.0,1,99,98,6
4,r_42_1_65,seq21,seq110,r_42_1_65,1.0,0,65,65,6
0,r_20_45_72,r_87_61_108,r_123_74_142,r_20_45_72,0.65,1,73,72,6
16,r_121_22_57,r_107_102_152,seq130,r_121_22_57,1.0,0,57,57,6
11,r_35_85_141,seq27,r_8_2_52,r_8_2_52,0.87,89,141,52,6
20,r_29_52_155,seq28,r_53_81_93,r_53_81_93,0.81,62,155,93,6
15,r_107_102_152,seq11,r_123_74_142,r_107_102_152,0.7,0,152,152,6
30,r_8_2_52,r_42_1_65,seq105,r_8_2_52,1.0,0,52,52,6
56,seq25,r_57_101_138,r_7_114_22,r_7_114_22,0.81,0,22,22,6
13,r_34_12_21,r_117_38_11,r_94_72_88,r_94_72_88,1.0,14,102,88,6
22,r_7_114_22,seq37,seq25,r_7_114_22,1.0,0,22,22,6
29,r_71_66_43,r_23_125_183,seq6,r_71_66_43,1.0,0,43,43,6
5,r_139_58_55,r_123_74_142,r_20_45_72,r_139_58_55,0.6,87,142,55,6
19,r_32_112_53,seq19,seq60,r_32_112_53,1.0,0,53,53,6
27,r_131_15_87,seq49,seq110,r_131_15_87,1.0,-1,86,87,6
25,r_3_138_34,r_123_74_142,seq84,r_3_138_34,1.0,0,34,34,6
74,seq60,r_17_111_188,r_137_77_171,r_137_77_171,0.74,17,188,171,6
18,r_87_61_108,r_126_47_151,r_20_45_72,r_126_47_151,1.0,-43,108,151,6
1,r_123_74_142,seq39,r_139_58_55,r_139_58_55,0.97,3,58,55,6
33,r_126_47_151,seq37,seq136,r_126_47_151,0.87,0,151,151,6
9,r_134_68_40,seq136,seq18,r_134_68_40,0.99,4,44,40,6
37,r_117_38_11,r_23_125_183,r_34_12_21,r_34_12_21,0.92,17,38,21,6
65,seq39,r_123_74_142,r_20_45_72,r_20_45_72,0.78,43,115,72,6
38,r_17_111_188,seq60,r_93_64_115,r_93_64_115,0.74,73,188,115,6
2,r_99_51_54,seq0,seq37,r_99_51_54,1.0,0,54,54,6
0,r_20_45_72,r_123_74_142,r_87_61_108,r_20_45_72,0.95,36,108,72,6
53,seq19,r_32_112_53,r_20_45_72,r_32_112_53,0.96,4,57,53,6
17,r_76_79_92,seq75,r_134_68_40,r_76_79_92,0.84,1,93,92,6
31,r_63_50_8,r_78_73_133,seq109,r_78_73_133,0.93,17,150,133,6
28,r_23_125_183,r_117_38_11,r_42_1_65,r_23_125_183,0.45,0,183,183,6
5,r_139_58_55,seq59,r_123_74_142,r_139_58_55,0.93,3,58,55,6
7,r_57_101_138,seq110,r_16_127_196,r_57_101_138,0.89,1,139,138,6
44,seq5,r_137_77_171,seq11,r_137_77_171,0.62,0,171,171,6
23,r_94_72_88,r_87_61_108,r_34_12_21,r_94_72_88,0.98,4,92,88,6
35,r_97_43_31,r_107_102_152,seq124,r_97_43_31,1.0,0,31,31,6
12,r_44_9_172,seq10,seq135,r_44_9_172,0.65,1,173,172,6
40,seq129,seq2,r_78_95_132,r_78_95_132,0.72,-15,117,132,7
30,r_54_79_101,seq67,r_81_135_103,r_81_135_103,0.94,6,109,103,7
23,r_100_13_38,seq2,seq57,r_100_13_38,1.0,0,38,38,7
36,r_107_128_189,seq31,seq42,r_107_128_189,0.39,1,190,189,7
18,r_101_53_16,r_78_95_132,seq43,r_78_95_132,0.75,-116,16,132,7
14,r_123_77_190,r_90_110_66,seq126,r_90_110_66,1.0,-7,59,66,7
59,seq134,seq137,r_121_62_153,r_121_62_153,0.96,3,156,153,7
86,seq96,seq2,r_78_95_132,r_78_95_132,0.88,14,146,132,7
