0,0.79,0.7209302325581395,0.775,0.8,0.7469879518072289,0.6316666666666667,0.8956521739130435,0.8402083333333333
1,0.84,0.8333333333333334,0.75,0.9,0.7894736842105262,0.7885714285714286,0.8381132075471698,0.8254166666666667
2,0.75,0.7027027027027027,0.65,0.8166666666666667,0.6753246753246753,0.7845454545454545,0.9306976744186046,0.76
3,0.76,0.7105263157894737,0.675,0.8166666666666667,0.6923076923076923,0.7709090909090909,0.8562222222222222,0.763125
4,0.83,0.8285714285714286,0.725,0.9,0.7733333333333333,0.5133333333333333,0.9063636363636364,0.8425000000000001
5,0.85,0.8378378378378378,0.775,0.9,0.8051948051948051,0.7833333333333333,0.9042553191489362,0.8416666666666667
6,0.86,0.8823529411764706,0.75,0.9333333333333333,0.8108108108108107,0.7066666666666667,0.8638,0.8429166666666666
7,0.85,0.7906976744186046,0.85,0.85,0.8192771084337349,0.6558333333333334,0.8489655172413794,0.8808333333333334
8,0.76,0.7352941176470589,0.625,0.85,0.6756756756756757,0.616,0.8487179487179487,0.7641666666666667
9,0.82,0.8055555555555556,0.725,0.8833333333333333,0.7631578947368423,0.7188888888888889,0.8697777777777778,0.82
10,0.81,0.7560975609756098,0.775,0.8333333333333334,0.7654320987654322,0.648,0.8395918367346938,0.8354166666666667
11,0.8,0.7272727272727273,0.8,0.8,0.761904761904762,0.7015384615384616,0.8762,0.8302083333333334
12,0.85,0.8787878787878788,0.725,0.9333333333333333,0.7945205479452054,0.6,0.8161904761904761,0.8422916666666667
13,0.81,0.8181818181818182,0.675,0.9,0.7397260273972603,0.7385714285714285,0.9135714285714286,0.8039583333333333
14,0.74,0.6842105263157895,0.65,0.8,0.6666666666666667,0.7707692307692308,0.8814893617021277,0.7422916666666667
15,0.85,0.8378378378378378,0.775,0.9,0.8051948051948051,0.7328571428571429,0.8791489361702127,0.8527083333333333
16,0.85,0.8048780487804879,0.825,0.8666666666666667,0.8148148148148149,0.6977777777777777,0.8867241379310344,0.8668750000000001
17,0.83,0.7674418604651163,0.825,0.8333333333333334,0.7951807228915662,0.72,0.8733333333333333,0.8633333333333333
18,0.84,0.8529411764705882,0.725,0.9166666666666666,0.7837837837837837,0.71,0.9046296296296297,0.8358333333333333
19,0.77,0.7428571428571429,0.65,0.85,0.6933333333333334,0.6745454545454546,0.8785714285714286,0.7825
20,0.83,0.8108108108108109,0.75,0.8833333333333333,0.7792207792207791,0.73,0.8875,0.8352083333333333
21,0.84,0.8,0.8,0.8666666666666667,0.8000000000000002,0.61625,0.9002,0.8691666666666666
22,0.88,0.8333333333333334,0.875,0.8833333333333333,0.8536585365853658,0.7471428571428571,0.9112698412698412,0.9004166666666666
23,0.84,0.8157894736842105,0.775,0.8833333333333333,0.7948717948717949,0.631,0.8734693877551021,0.855625
24,0.79,0.7567567567567568,0.7,0.85,0.7272727272727273,0.6866666666666666,0.8740476190476191,0.7995833333333333
25,0.89,0.8918918918918919,0.825,0.9333333333333333,0.8571428571428571,0.59,0.8825925925925926,0.89875
26,0.85,0.8378378378378378,0.775,0.9,0.8051948051948051,0.6066666666666667,0.84,0.8647916666666666
27,0.82,0.775,0.775,0.85,0.775,0.7033333333333334,0.9243478260869565,0.8456249999999998
28,0.83,0.8108108108108109,0.75,0.8833333333333333,0.7792207792207791,0.6950000000000001,0.8963043478260869,0.8395833333333333
29,0.82,0.8235294117647058,0.7,0.9,0.7567567567567567,0.5657142857142857,0.8573333333333333,0.8283333333333334
30,0.81,0.7837837837837838,0.725,0.8666666666666667,0.7532467532467533,0.769,0.8904651162790698,0.8108333333333334
31,0.81,0.8,0.7,0.8833333333333333,0.7466666666666666,0.70375,0.848780487804878,0.8074999999999999
32,0.79,0.7714285714285715,0.675,0.8666666666666667,0.72,0.73,0.8476595744680852,0.7864583333333334
33,0.83,0.8108108108108109,0.75,0.8833333333333333,0.7792207792207791,0.8085714285714286,0.8986538461538461,0.8183333333333334
34,0.85,0.8048780487804879,0.825,0.8666666666666667,0.8148148148148149,0.81,0.8610638297872341,0.8527083333333334
35,0.78,0.78125,0.625,0.8833333333333333,0.6944444444444444,0.5757142857142857,0.8128947368421052,0.7725
36,0.82,0.7894736842105263,0.75,0.8666666666666667,0.7692307692307692,0.53625,0.8612,0.8491666666666666
37,0.86,0.8421052631578947,0.8,0.9,0.8205128205128205,0.7283333333333334,0.8147826086956522,0.8572916666666668
38,0.73,0.6511627906976745,0.7,0.75,0.674698795180723,0.708421052631579,0.8726829268292683,0.7654166666666666
39,0.83,0.8285714285714286,0.725,0.9,0.7733333333333333,0.7816666666666666,0.871,0.8231250000000001
40,0.83,0.7674418604651163,0.825,0.8333333333333334,0.7951807228915662,0.6363636363636364,0.8094230769230769,0.8747916666666666
41,0.86,0.825,0.825,0.8833333333333333,0.825,0.76,0.8772,0.866875
42,0.82,0.7619047619047619,0.8,0.8333333333333334,0.7804878048780488,0.679,0.8851111111111111,0.86
43,0.79,0.7878787878787878,0.65,0.8833333333333333,0.7123287671232875,0.7375,0.9,0.7885416666666666
44,0.8,0.7380952380952381,0.775,0.8166666666666667,0.7560975609756099,0.7330769230769231,0.8755102040816326,0.8183333333333332
45,0.82,0.8055555555555556,0.725,0.8833333333333333,0.7631578947368423,0.8177777777777778,0.8524444444444444,0.8166666666666667
46,0.81,0.8181818181818182,0.675,0.9,0.7397260273972603,0.66125,0.8711627906976744,0.8
47,0.77,0.7741935483870968,0.6,0.8833333333333333,0.676056338028169,0.74625,0.8747727272727273,0.7410416666666667
