0,0.848,0.8990825688073395,0.784,0.912,0.8376068376068376,0.8033333333333333,0.9297637795275591,0.857216
1,0.876,0.9351851851851852,0.808,0.944,0.8669527896995709,0.805,0.93625,0.8873920000000001
2,0.868,0.9035087719298246,0.824,0.912,0.8619246861924686,0.7676923076923077,0.9250381679389313,0.8876479999999999
3,0.848,0.8918918918918919,0.792,0.904,0.8389830508474576,0.925,0.947983870967742,0.85072
4,0.828,0.8727272727272727,0.768,0.888,0.8170212765957446,0.842,0.927421875,0.8469760000000001
5,0.852,0.9074074074074074,0.784,0.92,0.8412017167381974,0.9027272727272727,0.951037037037037,0.860896
6,0.884,0.9137931034482759,0.848,0.92,0.8796680497925311,0.7441666666666666,0.9578985507246377,0.9075199999999999
7,0.832,0.9029126213592233,0.744,0.92,0.8157894736842106,0.8727272727272727,0.9296062992125984,0.8418240000000001
8,0.904,0.9469026548672567,0.856,0.952,0.8991596638655461,0.8433333333333333,0.9276691729323309,0.9098879999999999
9,0.836,0.8559322033898306,0.808,0.864,0.8312757201646092,0.7747826086956522,0.93568,0.865888
10,0.808,0.8888888888888888,0.704,0.912,0.7857142857142856,0.8191666666666667,0.9202654867256637,0.820384
11,0.836,0.85,0.816,0.856,0.8326530612244897,0.8638888888888889,0.9447826086956522,0.8593919999999999
12,0.836,0.8888888888888888,0.768,0.904,0.8240343347639485,0.825,0.9471538461538461,0.852512
13,0.84,0.897196261682243,0.768,0.912,0.8275862068965518,0.8163636363636364,0.9401626016260163,0.8543040000000001
14,0.88,0.9523809523809523,0.8,0.96,0.8695652173913043,0.872,0.9115827338129496,0.884128
15,0.788,0.8461538461538461,0.704,0.872,0.7685589519650655,0.858421052631579,0.9436134453781513,0.8021759999999999
16,0.852,0.8928571428571429,0.8,0.904,0.8438818565400844,0.8958333333333334,0.9602439024390244,0.854336
17,0.86,0.9166666666666666,0.792,0.928,0.8497854077253219,0.87,0.9566666666666667,0.874528
18,0.824,0.9090909090909091,0.72,0.928,0.8035714285714286,0.7022222222222222,0.9260162601626016,0.838368
19,0.812,0.8305084745762712,0.784,0.84,0.8065843621399177,0.858,0.9536974789915966,0.842016
20,0.884,0.9444444444444444,0.816,0.952,0.8755364806866952,0.79375,0.947983870967742,0.8953599999999998
21,0.836,0.8818181818181818,0.776,0.896,0.8255319148936171,0.9023076923076923,0.9028787878787878,0.84384
22,0.844,0.9056603773584906,0.768,0.92,0.8311688311688312,0.7927272727272727,0.9286259541984733,0.85712
23,0.852,0.94,0.752,0.952,0.8355555555555555,0.9371428571428572,0.9283760683760683,0.8492799999999999
24,0.84,0.9473684210526315,0.72,0.96,0.8181818181818181,0.8766666666666667,0.9418181818181818,0.846752
25,0.828,0.853448275862069,0.792,0.864,0.8215767634854771,0.8822727272727273,0.9398387096774193,0.85248
26,0.856,0.9405940594059405,0.76,0.952,0.8407079646017699,0.8116666666666666,0.9185496183206107,0.861344
27,0.88,0.8925619834710744,0.864,0.896,0.8780487804878049,0.8161538461538461,0.9463846153846154,0.9043199999999999
28,0.852,0.9230769230769231,0.768,0.936,0.8384279475982533,0.8225,0.9487121212121212,0.8673279999999999
29,0.856,0.9158878504672897,0.784,0.928,0.8448275862068965,0.7444444444444445,0.9390082644628099,0.8721600000000002
30,0.912,0.963963963963964,0.856,0.968,0.9067796610169492,0.865,0.9246099290780142,0.9178559999999999
31,0.844,0.9479166666666666,0.728,0.96,0.8235294117647057,0.91,0.944251968503937,0.8517119999999999
