39,seq29,r_5_3_130,r_18_68_67,r_18_68_67,1.0,21,88,67,1
1,r_18_68_67,seq7,seq60,r_18_68_67,1.0,0,67,67,1
5,r_6_9_182,seq33,r_48_14_79,r_48_14_79,1.0,103,182,79,1
46,seq52,r_48_14_79,seq33,r_48_14_79,1.0,1,80,79,1
24,r_55_44_11,r_27_67_175,seq12,r_55_44_11,0.95,0,11,11,1
45,seq50,seq16,r_51_62_144,r_51_62_144,1.0,0,144,144,1
19,r_24_42_127,seq16,r_58_0_174,r_24_42_127,0.62,2,129,127,1
41,seq33,r_6_9_182,r_66_8_142,r_66_8_142,0.99,40,182,142,1
3,r_54_30_69,r_6_9_182,seq7,r_54_30_69,1.0,0,69,69,1
10,r_5_3_130,r_66_8_142,seq26,r_5_3_130,0.7,2,132,130,1
4,r_27_67_175,r_34_17_158,r_58_0_174,r_27_67_175,0.64,-17,158,175,1
0,r_71_43_184,seq49,r_58_0_174,r_58_0_174,0.72,10,184,174,1
11,r_47_28_190,seq26,r_18_68_67,r_18_68_67,1.0,123,190,67,1
20,r_35_38_144,r_5_3_130,r_48_14_79,r_48_14_79,0.99,-1,78,79,1
13,r_64_72_58,r_34_17_158,r_45_31_81,r_64_72_58,0.97,3,61,58,1
48,seq60,r_66_8_142,r_18_68_67,r_18_68_67,1.0,36,103,67,1
31,seq12,r_25_46_126,r_55_44_11,r_55_44_11,1.0,2,13,11,1
6,r_73_59_29,r_23_40_166,seq16,r_73_59_29,0.82,0,29,29,1
27,seq4,r_57_70_175,seq53,r_57_70_175,0.92,-31,144,175,1
22,r_48_14_79,r_35_38_144,r_18_68_67,r_35_38_144,0.85,4,148,144,1
47,seq53,r_57_70_175,seq4,r_57_70_175,0.91,-31,144,175,1
18,r_65_69_168,seq19,r_34_17_158,r_65_69_168,0.41,-1,167,168,1
19,r_24_42_127,r_58_0_174,r_56_22_119,r_58_0_174,1.0,1,175,174,1
20,r_35_38_144,r_48_14_79,seq15,r_35_38_144,0.85,2,146,144,1
38,seq26,r_47_28_190,r_5_3_130,r_5_3_130,0.96,60,190,130,1
17,r_58_0_174,r_23_40_166,r_27_67_175,r_58_0_174,0.71,-7,167,174,1
9,r_63_41_22,r_56_22_119,seq32,r_63_41_22,0.82,0,22,22,1
22,r_48_14_79,r_18_68_67,r_6_9_182,r_6_9_182,0.83,2,184,182,1
22,r_48_14_79,seq52,r_35_38_144,r_48_14_79,1.0,-1,78,79,1
7,r_23_40_166,r_58_0_174,r_56_22_119,r_56_22_119,0.8,48,167,119,1
44,seq49,r_71_43_184,r_56_22_119,r_56_22_119,1.0,65,184,119,1
23,r_66_8_142,seq60,seq33,r_66_8_142,0.87,0,142,142,1
35,seq19,r_56_22_119,seq7,r_56_22_119,0.98,-16,103,119,1
12,r_56_22_119,seq19,seq26,r_56_22_119,0.89,0,119,119,1
14,r_26_23_117,seq49,r_69_34_24,r_26_23_117,0.82,1,118,117,2
8,r_47_54_112,r_24_22_30,seq49,r_47_54_112,0.92,0,112,112,2
15,r_59_6_34,r_66_53_153,r_2_20_175,r_59_6_34,0.89,0,34,34,2
1,r_7_36_153,seq25,r_46_62_49,r_7_36_153,0.87,0,153,153,2
18,r_8_48_187,r_66_53_153,r_13_3_49,r_13_3_49,0.86,-4,45,49,2
16,r_69_34_24,seq73,seq29,r_69_34_24,0.97,0,24,24,2
19,r_38_14_103,r_15_55_93,seq29,r_38_14_103,1.0,0,103,103,2
15,r_59_6_34,r_2_20_175,r_11_39_105,r_11_39_105,1.0,71,176,105,2
31,seq29,r_63_57_90,r_11_39_105,r_63_57_90,0.8,4,94,90,2
41,seq58,seq50,r_51_60_182,r_51_60_182,0.48,-2,180,182,2
4,r_5_65_194,r_51_60_182,r_18_43_87,r_18_43_87,1.0,-10,77,87,2
0,r_15_55_93,r_38_14_103,r_10_1_22,r_38_14_103,0.7,1,104,103,2
13,r_18_43_87,r_47_54_112,r_35_12_59,r_18_43_87,0.93,-4,83,87,2
21,r_37_41_19,seq56,r_67_42_101,r_67_42_101,1.0,80,181,101,2
10,r_10_1_22,r_16_9_127,r_67_42_101,r_10_1_22,0.94,106,128,22,2
17,r_46_62_49,seq56,seq27,r_46_62_49,1.0,0,49,49,2
22,r_16_9_127,r_10_1_22,r_66_53_153,r_16_9_127,0.79,1,128,127,2
3,r_21_45_53,r_66_53_153,seq30,r_21_45_53,1.0,0,53,53,2
24,r_11_39_105,seq29,r_59_6_34,r_11_39_105,0.78,1,106,105,2
11,r_35_12_59,r_7_36_153,seq31,r_35_12_59,0.6,0,59,59,2
2,r_17_44_46,r_11_39_105,r_38_14_103,r_17_44_46,1.0,0,46,46,2
20,r_2_20_175,r_59_6_34,seq71,r_2_20_175,0.43,0,175,175,2
21,r_37_41_19,seq30,seq56,r_37_41_19,0.9,5,24,19,2
46,seq71,r_13_3_49,r_35_12_59,r_13_3_49,0.76,1,50,49,2
31,seq29,r_11_39_105,r_38_14_103,r_11_39_105,0.57,1,106,105,2
9,r_67_42_101,seq64,r_37_41_19,r_67_42_101,0.95,1,102,101,2
7,r_13_3_49,seq71,r_8_48_187,r_13_3_49,0.99,1,50,49,2
20,r_2_20_175,seq30,r_59_6_34,r_2_20_175,0.85,-144,31,175,2
22,r_16_9_127,r_46_62_49,r_10_1_22,r_16_9_127,0.94,-102,25,127,2
23,r_24_22_30,r_47_54_112,r_66_53_153,r_47_54_112,0.99,0,112,112,2
17,r_46_62_49,seq27,r_7_36_153,r_7_36_153,1.0,-2,151,153,2
2,r_17_44_46,r_38_14_103,r_10_1_22,r_38_14_103,1.0,0,103,103,2
10,r_10_1_22,r_8_48_187,r_16_9_127,r_10_1_22,0.96,2,24,22,2
12,r_63_57_90,seq29,seq56,r_63_57_90,1.0,4,94,90,2
36,seq29,r_3_18_181,r_52_33_99,r_52_33_99,0.94,82,181,99,3
3,r_64_51_51,r_74_1_127,r_31_53_130,r_74_1_127,0.96,4,131,127,3
5,r_4_24_60,r_3_18_181,r_44_23_63,r_3_18_181,0.89,-122,59,181,3
16,r_15_57_65,r_10_67_112,seq9,r_15_57_65,0.86,3,68,65,3
21,r_56_72_103,seq50,r_71_34_29,r_56_72_103,0.99,3,106,103,3
1,r_49_13_135,seq9,seq6,r_49_13_135,0.81,0,135,135,3
45,seq50,r_56_72_103,seq63,r_56_72_103,0.99,3,106,103,3
11,r_71_34_29,seq45,seq6,r_71_34_29,0.85,2,31,29,3
20,r_20_66_170,r_52_33_99,seq62,r_52_33_99,0.83,-57,42,99,3
26,seq8,r_61_48_130,r_74_1_127,r_74_1_127,0.95,31,158,127,3
14,r_70_12_152,r_10_67_112,r_73_14_91,r_70_12_152,0.53,19,171,152,3
4,r_0_59_99,seq50,seq62,r_0_59_99,0.99,1,100,99,3
0,r_74_1_127,r_64_51_51,seq8,r_74_1_127,0.85,2,129,127,3
37,seq30,r_27_55_94,r_73_14_91,r_73_14_91,0.78,-46,45,91,3
6,r_10_67_112,seq21,r_70_12_152,r_10_67_112,0.5,-3,109,112,3
10,r_39_65_115,r_74_1_127,r_4_24_60,r_4_24_60,0.75,56,116,60,3
2,r_27_55_94,seq36,seq50,r_27_55_94,0.72,0,94,94,3
47,seq62,r_20_66_170,r_0_59_99,r_0_59_99,0.85,71,170,99,3
18,r_52_33_99,r_20_66_170,seq35,r_52_33_99,0.95,1,100,99,3
3,r_64_51_51,r_40_38_117,r_74_1_127,r_64_51_51,0.51,8,59,51,3
6,r_10_67_112,r_70_12_152,r_73_14_91,r_70_12_152,0.82,0,152,152,3
37,seq30,r_73_14_91,r_64_51_51,r_73_14_91,0.45,5,96,91,3
20,r_20_66_170,seq62,r_61_48_130,r_20_66_170,0.81,0,170,170,3
9,r_32_37_29,r_4_24_60,seq43,r_32_37_29,1.0,0,29,29,3
22,r_3_18_181,seq29,r_4_24_60,r_4_24_60,0.99,121,181,60,3
41,seq43,r_7_5_169,r_32_37_29,r_32_37_29,0.99,0,29,29,3
10,r_39_65_115,seq47,r_74_1_127,r_39_65_115,0.57,-78,37,115,3
44,seq47,r_69_2_100,seq50,r_69_2_100,1.0,0,100,100,3
36,seq34,r_28_19_179,r_29_10_19,r_28_19_179,0.75,2,181,179,4
16,r_15_23_43,seq41,r_26_21_74,r_26_21_74,1.0,0,74,74,4
16,r_15_23_43,r_11_38_64,seq41,r_15_23_43,0.95,0,43,43,4
6,r_29_10_19,seq0,r_65_74_166,r_65_74_166,1.0,4,170,166,4
19,r_53_39_156,seq60,seq49,r_53_39_156,0.79,1,157,156,4
21,r_27_70_143,r_47_5_137,seq9,r_27_70_143,0.91,-1,142,143,4
5,r_57_16_121,seq56,seq12,r_57_16_121,0.98,0,121,121,4
46,seq58,r_61_66_153,r_25_67_71,r_25_67_71,1.0,2,73,71,4
45,seq56,r_57_16_121,seq18,r_57_16_121,0.97,-5,116,121,4
3,r_28_19_179,seq34,r_72_36_120,r_72_36_120,0.85,61,181,120,4
10,r_31_30_82,seq58,seq35,r_31_30_82,0.97,1,83,82,4
4,r_61_66_153,seq58,r_11_38_64,r_11_38_64,0.99,93,157,64,4
0,r_4_54_116,seq58,seq3,r_4_54_116,0.55,1,117,116,4
20,r_20_52_125,seq17,seq22,r_20_52_125,0.82,0,125,125,4
13,r_45_42_170,seq71,r_4_54_116,r_45_42_170,0.49,0,170,170,4
15,r_6_62_143,seq41,seq12,r_6_62_143,0.87,0,143,143,4
19,r_53_39_156,r_63_51_49,seq60,r_63_51_49,1.0,0,49,49,4
11,r_1_43_57,r_28_19_179,seq58,r_1_43_57,0.95,0,57,57,4
2,r_72_36_120,seq17,r_25_67_71,r_72_36_120,0.97,1,121,120,4
47,seq60,r_53_39_156,seq71,r_53_39_156,0.8,1,157,156,4
24,r_11_38_64,r_72_36_120,seq41,r_11_38_64,0.95,1,65,64,4
43,seq49,r_27_70_143,r_53_39_156,r_53_39_156,0.5,-7,149,156,4
33,seq18,seq56,r_25_67_71,r_25_67_71,1.0,89,160,71,4
22,r_63_51_49,r_53_39_156,seq48,r_63_51_49,1.0,0,49,49,4
1,r_37_33_28,r_28_19_179,seq64,r_37_33_28,1.0,0,28,28,4
17,r_47_5_137,r_27_70_143,r_63_51_49,r_47_5_137,0.97,2,139,137,4
9,r_25_67_71,r_47_5_137,r_1_43_57,r_25_67_71,0.99,1,72,71,4
28,seq9,seq22,r_27_70_143,r_27_70_143,1.0,13,156,143,4
7,r_55_2_123,r_68_69_198,seq17,r_55_2_123,0.66,0,123,123,4
23,r_26_21_74,r_53_39_156,r_15_23_43,r_26_21_74,0.79,1,75,74,4
12,r_65_74_166,seq50,r_29_10_19,r_65_74_166,0.8,0,166,166,4
44,seq68,r_27_8_25,r_25_11_139,r_25_11_139,1.0,36,175,139,5
14,r_59_32_85,seq26,seq44,r_59_32_85,1.0,0,85,85,5
8,r_9_66_66,r_6_14_194,seq54,r_9_66_66,0.97,3,69,66,5
16,r_36_20_151,r_35_49_172,r_52_1_91,r_35_49_172,0.76,-21,151,172,5
1,r_42_53_124,r_23_12_146,seq69,r_42_53_124,1.0,0,124,124,5
5,r_50_13_80,seq68,seq56,r_50_13_80,1.0,0,80,80,5
25,seq17,seq57,r_35_49_172,r_35_49_172,0.7,5,177,172,5
45,seq69,r_25_11_139,r_42_53_124,r_42_53_124,1.0,19,143,124,5
19,r_25_11_139,seq69,seq68,r_25_11_139,0.63,1,140,139,5
21,r_4_0_37,r_16_10_65,r_7_19_64,r_4_0_37,0.54,28,65,37,5
3,r_22_41_43,seq70,seq54,r_22_41_43,1.0,0,43,43,5
31,seq37,r_3_34_106,seq57,r_3_34_106,1.0,0,106,106,5
10,r_16_10_65,r_59_32_85,seq69,r_16_10_65,0.9,6,71,65,5
4,r_40_31_116,r_6_14_194,r_27_8_25,r_40_31_116,0.91,0,116,116,5
20,r_47_28_177,seq60,seq29,r_47_28_177,0.72,-1,176,177,5
13,r_3_34_106,seq37,seq45,r_3_34_106,0.99,0,106,106,5
15,r_72_15_71,r_36_20_151,seq26,r_72_15_71,0.87,0,71,71,5
48,seq73,r_36_20_151,r_23_12_146,r_36_20_151,0.79,0,151,151,5
6,r_7_19_64,r_59_32_85,r_4_0_37,r_7_19_64,1.0,1,65,64,5
2,r_52_1_91,r_63_55_123,r_2_64_64,r_63_55_123,1.0,-31,92,123,5
40,seq60,r_47_28_177,r_35_49_172,r_47_28_177,0.53,1,178,177,5
18,r_2_64_64,r_23_12_146,seq26,r_2_64_64,1.0,0,64,64,5
25,seq17,r_23_12_146,seq57,r_23_12_146,0.56,-9,137,146,5
21,r_4_0_37,seq29,r_16_10_65,r_4_0_37,0.93,0,37,37,5
38,seq56,r_35_49_172,r_50_13_80,r_50_13_80,1.0,94,174,80,5
0,r_51_30_99,seq70,seq45,r_51_30_99,0.78,-78,21,99,5
9,r_21_61_167,r_35_49_172,r_51_30_99,r_21_61_167,0.73,2,169,167,5
12,r_27_8_25,r_25_11_139,seq68,r_27_8_25,0.6,0,25,25,5
22,r_63_55_123,r_23_12_146,seq74,r_63_55_123,1.0,0,123,123,5
49,seq74,seq67,r_63_55_123,r_63_55_123,0.99,0,123,123,5
7,r_23_12_146,seq17,seq73,r_23_12_146,0.56,0,146,146,5
44,seq68,r_50_13_80,r_27_8_25,r_50_13_80,1.0,-7,73,80,5
23,r_43_58_180,seq69,r_35_49_172,r_43_58_180,0.35,0,180,180,5
36,seq41,seq19,r_40_70_94,r_40_70_94,1.0,6,100,94,6
14,r_33_55_61,r_20_60_97,r_53_4_198,r_33_55_61,1.0,1,62,61,6
14,r_33_55_61,r_53_4_198,r_20_60_97,r_20_60_97,0.89,5,102,97,6
16,r_11_38_140,seq27,r_33_55_61,r_11_38_140,0.55,0,140,140,6
21,r_24_63_62,seq19,seq12,r_24_63_62,0.99,6,68,62,6
39,seq50,seq19,r_28_9_89,r_28_9_89,1.0,5,94,89,6
4,r_59_29_48,seq51,seq46,r_59_29_48,0.86,0,48,48,6
5,r_62_3_150,seq65,r_39_21_160,r_62_3_150,0.39,2,152,150,6
45,seq65,r_8_49_131,r_47_30_60,r_47_30_60,1.0,13,73,60,6
47,seq72,r_37_14_27,r_15_16_141,r_37_14_27,0.56,14,41,27,6
41,seq52,r_17_56_142,r_47_30_60,r_47_30_60,1.0,85,145,60,6
35,seq35,r_15_16_141,r_43_31_30,r_43_31_30,0.7,22,52,30,6
10,r_28_9_89,r_36_6_198,seq50,r_28_9_89,0.95,0,89,89,6
0,r_40_70_94,r_36_6_198,seq41,r_40_70_94,1.0,0,94,94,6
11,r_8_49_131,r_62_3_150,seq32,r_8_49_131,0.73,-2,129,131,6
46,seq71,r_36_6_198,r_66_25_48,r_66_25_48,1.0,4,52,48,6
15,r_23_44_160,seq41,r_28_9_89,r_28_9_89,1.0,72,161,89,6
48,seq73,seq32,r_17_56_142,r_17_56_142,0.75,-3,139,142,6
4,r_59_29_48,seq46,r_67_10_37,r_59_29_48,0.36,92,140,48,6
1,r_42_48_46,r_17_56_142,seq64,r_42_48_46,1.0,2,48,46,6
6,r_66_25_48,seq51,seq71,r_66_25_48,1.0,2,50,48,6
2,r_15_16_141,seq35,r_39_21_160,r_15_16_141,0.54,-10,131,141,6
20,r_69_7_56,seq19,seq72,r_69_7_56,1.0,1,57,56,6
24,r_37_14_27,seq72,seq27,r_37_14_27,1.0,2,29,27,6
17,r_43_31_30,r_58_2_78,seq35,r_43_31_30,0.99,0,30,30,6
38,seq46,seq12,r_24_63_62,r_24_63_62,0.71,72,134,62,6
34,seq32,r_20_60_97,seq0,r_20_60_97,0.79,0,97,97,6
47,seq72,r_69_7_56,r_58_2_78,r_58_2_78,1.0,1,79,78,6
9,r_47_30_60,r_53_4_198,seq65,r_47_30_60,1.0,0,60,60,6
22,r_58_2_78,seq12,seq72,r_58_2_78,1.0,1,79,78,6
47,seq72,r_15_16_141,r_69_7_56,r_69_7_56,0.58,-2,54,56,6
14,r_33_55_61,r_20_60_97,r_11_38_140,r_11_38_140,1.0,5,145,140,6
9,r_47_30_60,seq18,r_53_4_198,r_47_30_60,0.49,-34,26,60,6
7,r_53_4_198,r_47_30_60,r_33_55_61,r_53_4_198,1.0,-136,62,198,6
44,seq64,seq12,r_42_48_46,r_42_48_46,1.0,29,75,46,6
19,r_67_10_37,r_5_68_128,seq12,r_67_10_37,1.0,0,37,37,6
12,r_17_56_142,seq52,seq73,r_17_56_142,0.71,3,145,142,6
3,r_34_57_38,r_59_29_48,seq19,r_34_57_38,0.92,0,38,38,6
30,seq14,r_32_1_3,r_53_4_82,r_53_4_82,1.0,3,85,82,7
37,seq33,r_66_22_183,r_71_56_109,r_71_56_109,0.99,74,183,109,7
1,r_9_51_70,seq24,seq12,r_9_51_70,1.0,0,70,70,7
5,r_31_73_82,r_52_67_110,r_0_40_26,r_31_73_82,1.0,0,82,82,7
19,r_25_28_74,r_32_1_3,seq19,r_25_28_74,0.82,28,102,74,7
3,r_38_26_80,seq20,r_37_72_199,r_38_26_80,1.0,0,80,80,7
4,r_74_23_193,r_53_4_82,r_0_40_26,r_53_4_82,0.96,-1,81,82,7
13,r_52_67_110,seq10,r_21_47_164,r_52_67_110,0.98,1,111,110,7
20,r_44_43_11,r_25_28_74,seq24,r_44_43_11,0.8,0,11,11,7
15,r_37_72_199,r_34_15_144,r_38_26_80,r_38_26_80,1.0,24,104,80,7
48,seq62,r_8_65_155,seq16,r_8_65_155,0.7,0,155,155,7
36,seq24,r_9_51_70,r_2_64_16,r_9_51_70,0.93,-16,54,70,7
0,r_0_40_26,r_6_68_195,r_74_23_193,r_0_40_26,0.99,0,26,26,7
27,seq10,r_52_67_110,seq50,r_52_67_110,1.0,1,111,110,7
2,r_70_36_173,seq63,r_53_4_82,r_53_4_82,1.0,93,175,82,7
18,r_21_47_164,r_69_29_133,r_52_67_110,r_21_47_164,0.82,-53,111,164,7
24,r_69_29_133,seq24,seq3,r_69_29_133,1.0,0,133,133,7
32,seq17,r_6_68_195,r_9_51_70,r_9_51_70,1.0,11,81,70,7
34,seq19,seq20,r_25_28_74,r_25_28_74,0.61,8,82,74,7
9,r_53_4_82,r_74_23_193,seq14,r_53_4_82,1.0,0,82,82,7
17,r_2_64_16,r_8_65_155,r_44_43_11,r_2_64_16,0.87,0,16,16,7
7,r_8_65_155,seq62,r_11_55_55,r_8_65_155,0.4,0,155,155,7
23,r_59_49_127,seq35,r_53_4_82,r_59_49_127,0.8,0,127,127,7
10,r_27_30_9,r_71_56_109,seq20,r_27_30_9,0.98,2,11,9,7
35,seq20,r_38_26_80,r_27_30_9,r_38_26_80,1.0,0,80,80,7
12,r_66_22_183,seq33,seq10,r_66_22_183,0.49,0,183,183,7
8,r_54_47_102,seq69,r_70_67_121,r_54_47_102,1.0,3,105,102,8
22,r_42_61_22,r_30_6_21,r_70_67_121,r_42_61_22,1.0,4,26,22,8
15,r_44_68_36,seq28,r_0_26_162,r_44_68_36,1.0,-1,35,36,8
12,r_7_18_54,seq43,seq72,r_7_18_54,1.0,0,54,54,8
37,seq36,r_37_58_190,r_20_21_32,r_37_58_190,0.46,0,190,190,8
21,r_56_10_114,r_0_26_162,r_16_59_35,r_56_10_114,1.0,0,114,114,8
5,r_19_15_85,seq5,r_30_6_21,r_19_15_85,0.93,0,85,85,8
19,r_70_67_121,r_22_24_106,r_42_61_22,r_70_67_121,0.87,-14,107,121,8
15,r_44_68_36,r_0_26_162,r_52_50_92,r_44_68_36,0.73,94,130,36,8
28,seq13,seq41,r_62_40_5,r_62_40_5,0.99,13,18,5,8
23,r_0_26_162,r_56_10_114,r_44_68_36,r_0_26_162,0.64,-122,40,162,8
3,r_3_2_21,r_52_50_92,seq11,r_52_50_92,0.6,-69,23,92,8
10,r_66_63_114,seq38,r_0_26_162,r_66_63_114,0.75,58,172,114,8
20,r_30_6_21,r_42_61_22,seq65,r_30_6_21,0.95,4,25,21,8
40,seq41,seq13,r_62_40_5,r_62_40_5,0.95,12,17,5,8
4,r_4_48_95,seq14,r_71_9_27,r_4_48_95,0.71,0,95,95,8
0,r_74_60_120,r_70_67_121,seq73,r_70_67_121,0.62,-1,120,121,8
11,r_22_24_106,r_70_67_121,seq14,r_22_24_106,0.85,1,107,106,8
4,r_4_48_95,r_71_9_27,r_66_63_114,r_4_48_95,0.7,91,186,95,8
6,r_49_57_115,seq11,seq73,r_49_57_115,0.77,1,116,115,8
2,r_8_34_145,seq46,r_22_24_106,r_8_34_145,0.86,0,145,145,8
18,r_37_58_190,seq36,r_8_34_145,r_37_58_190,0.34,0,190,190,8
33,seq28,seq65,r_1_35_79,r_1_35_79,1.0,11,90,79,8
20,r_30_6_21,seq65,r_19_15_85,r_19_15_85,1.0,5,90,85,8
1,r_71_9_27,seq32,seq38,r_71_9_27,1.0,1,28,27,8
17,r_1_35_79,seq46,seq28,r_1_35_79,1.0,0,79,79,8
48,seq72,seq65,r_7_18_54,r_7_18_54,1.0,0,54,54,8
13,r_31_25_23,seq23,seq39,r_31_25_23,1.0,0,23,23,8
7,r_16_59_35,r_7_18_54,seq39,r_16_59_35,0.92,0,35,35,8
35,seq32,seq65,r_19_15_85,r_19_15_85,1.0,5,90,85,8
23,r_0_26_162,r_44_68_36,r_66_63_114,r_0_26_162,0.76,0,162,162,8
30,seq9,r_24_43_158,seq11,r_24_43_158,0.9,0,158,158,9
36,seq30,r_71_53_171,r_29_45_22,r_29_45_22,0.52,149,171,22,9
14,r_18_8_111,r_28_60_145,r_14_48_189,r_14_48_189,0.44,-78,111,189,9
37,seq31,r_42_67_89,r_35_62_91,r_42_67_89,1.0,0,89,89,9
3,r_69_36_151,seq64,r_28_60_145,r_28_60_145,0.59,7,152,145,9
21,r_42_67_89,seq31,seq59,r_42_67_89,1.0,0,89,89,9
1,r_12_47_125,seq1,r_37_50_57,r_37_50_57,1.0,70,127,57,9
5,r_28_60_145,r_18_8_111,r_35_62_91,r_18_8_111,0.87,0,111,111,9
4,r_72_26_46,r_35_62_91,seq3,r_72_26_46,1.0,0,46,46,9
22,r_14_48_189,r_18_8_111,r_35_62_91,r_14_48_189,0.85,0,189,189,9
10,r_21_49_81,r_44_40_3,r_35_62_91,r_21_49_81,0.86,0,81,81,9
14,r_18_8_111,r_14_48_189,r_69_36_151,r_18_8_111,0.52,79,190,111,9
16,r_37_50_57,r_24_43_158,r_44_40_3,r_37_50_57,0.47,0,57,57,9
20,r_70_13_67,seq68,r_37_50_57,r_70_13_67,1.0,0,67,67,9
15,r_71_53_171,seq30,r_57_38_70,r_57_38_70,0.77,101,171,70,9
19,r_29_45_22,r_28_60_145,seq30,r_29_45_22,0.99,0,22,22,9
27,seq3,seq20,r_72_26_46,r_72_26_46,1.0,22,68,46,9
33,seq16,r_37_50_57,r_39_55_39,r_37_50_57,1.0,-17,40,57,9
2,r_57_38_70,seq6,seq66,r_57_38_70,1.0,0,70,70,9
47,seq66,r_61_65_132,r_57_38_70,r_57_38_70,1.0,23,93,70,9
25,seq1,r_12_47_125,r_35_62_91,r_12_47_125,0.78,2,127,125,9
38,seq32,r_56_22_88,r_23_15_195,r_56_22_88,0.6,2,90,88,9
5,r_28_60_145,r_35_62_91,r_42_67_89,r_28_60_145,0.99,0,145,145,9
35,seq20,seq3,r_5_52_29,r_5_52_29,1.0,12,41,29,9
17,r_56_22_88,r_73_34_88,r_39_55_39,r_56_22_88,0.98,1,89,88,9
13,r_27_19_32,seq31,seq64,r_27_19_32,0.98,0,32,32,9
9,r_5_52_29,seq17,seq20,r_5_52_29,1.0,0,29,29,9
16,r_37_50_57,r_44_40_3,r_70_13_67,r_70_13_67,0.97,1,68,67,9
28,seq6,r_69_36_151,seq46,r_69_36_151,0.71,1,152,151,9
22,r_14_48_189,seq66,r_18_8_111,r_18_8_111,1.0,28,139,111,9
28,seq6,r_57_38_70,r_69_36_151,r_57_38_70,0.93,0,70,70,9
24,r_41_4_14,r_61_65_132,seq46,r_41_4_14,0.73,1,15,14,9
8,r_35_62_91,r_72_26_46,seq33,r_72_26_46,1.0,0,46,46,9
23,r_0_25_144,r_71_53_171,r_44_40_3,r_71_53_171,0.89,-28,143,171,9
8,r_35_62_91,seq33,seq31,r_35_62_91,0.61,11,102,91,9
12,r_73_34_88,r_56_22_88,seq30,r_73_34_88,0.97,1,89,88,9
