21,0.73,0.7169811320754716,0.76,0.7,0.7378640776699028,0.7193333333333333,0.8276136363636364,0.7674
22,0.79,0.7735849056603774,0.82,0.76,0.796116504854369,0.7915384615384615,0.8515384615384616,0.8190000000000001
23,0.84,0.7833333333333333,0.94,0.74,0.8545454545454546,0.7253333333333334,0.8737647058823529,0.8826
24,0.77,0.7368421052631579,0.84,0.7,0.7850467289719626,0.6676190476190477,0.8423611111111111,0.8151999999999999
25,0.76,0.7241379310344828,0.84,0.68,0.7777777777777777,0.606,0.8382716049382716,0.8483999999999999
26,0.8,0.7419354838709677,0.92,0.68,0.8214285714285714,0.6963636363636364,0.82025,0.8493999999999999
27,0.81,0.8297872340425532,0.78,0.84,0.8041237113402062,0.64,0.8462666666666666,0.8515999999999999
28,0.76,0.7407407407407407,0.8,0.72,0.7692307692307692,0.611764705882353,0.8481333333333333,0.8332
29,0.77,0.7547169811320755,0.8,0.74,0.7766990291262137,0.676875,0.8750649350649351,0.8180000000000001
30,0.79,0.7636363636363637,0.84,0.74,0.8000000000000002,0.6961111111111111,0.8558441558441559,0.8228
31,0.8,0.7884615384615384,0.82,0.78,0.803921568627451,0.7009090909090909,0.8539240506329114,0.8468
32,0.79,0.7457627118644068,0.88,0.7,0.8073394495412843,0.5438888888888889,0.8653658536585366,0.9001999999999999
33,0.75,0.7659574468085106,0.72,0.78,0.7422680412371133,0.5929411764705882,0.8481538461538461,0.7968000000000001
34,0.85,0.8571428571428571,0.84,0.86,0.8484848484848485,0.527,0.8585227272727273,0.8877999999999999
35,0.87,0.8363636363636363,0.92,0.82,0.8761904761904761,0.6061538461538462,0.8563855421686747,0.9248000000000001
36,0.8,0.7884615384615384,0.82,0.78,0.803921568627451,0.5592307692307692,0.8365217391304348,0.8493999999999999
37,0.8,0.7777777777777778,0.84,0.76,0.8076923076923077,0.5576470588235294,0.8379012345679012,0.8615999999999999
38,0.8,0.7884615384615384,0.82,0.78,0.803921568627451,0.62,0.8382857142857143,0.8504
39,0.76,0.7321428571428571,0.82,0.7,0.7735849056603773,0.6517647058823529,0.8840277777777777,0.8323999999999999
40,0.79,0.7636363636363637,0.84,0.74,0.8000000000000002,0.6971428571428572,0.8251851851851851,0.8308
41,0.83,0.7894736842105263,0.9,0.76,0.8411214953271027,0.6225,0.8482352941176471,0.8908
42,0.81,0.7627118644067796,0.9,0.72,0.8256880733944953,0.68625,0.8936046511627906,0.8808
43,0.8,0.7777777777777778,0.84,0.76,0.8076923076923077,0.6146666666666667,0.8316666666666667,0.8657999999999999
44,0.8,0.7884615384615384,0.82,0.78,0.803921568627451,0.74,0.8014473684210527,0.8198
45,0.76,0.7407407407407407,0.8,0.72,0.7692307692307692,0.7335294117647059,0.8466666666666667,0.7966000000000001
46,0.76,0.76,0.76,0.76,0.76,0.4766666666666667,0.8587837837837837,0.8453999999999999
47,0.77,0.7368421052631579,0.84,0.7,0.7850467289719626,0.6805,0.8495454545454545,0.8371999999999999
48,0.85,0.7966101694915254,0.94,0.76,0.8623853211009174,0.7107142857142857,0.8573033707865169,0.8919999999999999
49,0.8,0.7586206896551724,0.88,0.72,0.8148148148148148,0.67,0.8654545454545455,0.8458
50,0.77,0.7547169811320755,0.8,0.74,0.7766990291262137,0.6470588235294118,0.8261038961038961,0.8118000000000001
51,0.83,0.8113207547169812,0.86,0.8,0.8349514563106797,0.6581818181818182,0.821046511627907,0.8562
52,0.78,0.7692307692307693,0.8,0.76,0.7843137254901961,0.6892857142857143,0.8504054054054054,0.8210000000000001
53,0.77,0.7547169811320755,0.8,0.74,0.7766990291262137,0.55125,0.8298611111111112,0.8328
54,0.86,0.8913043478260869,0.82,0.9,0.8541666666666666,0.66,0.845625,0.8876
55,0.74,0.7,0.84,0.64,0.7636363636363636,0.6418181818181818,0.8153521126760563,0.82
56,0.81,0.7818181818181819,0.86,0.76,0.819047619047619,0.7076923076923077,0.901685393258427,0.8495999999999999
57,0.77,0.8,0.72,0.82,0.7578947368421052,0.738,0.8231081081081081,0.7908000000000001
58,0.79,0.7636363636363637,0.84,0.74,0.8000000000000002,0.6986666666666667,0.850632911392405,0.8492
59,0.76,0.7407407407407407,0.8,0.72,0.7692307692307692,0.6031578947368421,0.8317333333333333,0.8416000000000001
60,0.82,0.7857142857142857,0.88,0.76,0.830188679245283,0.6378571428571429,0.8592941176470589,0.871
61,0.84,0.8148148148148148,0.88,0.8,0.8461538461538461,0.6083333333333334,0.8371276595744681,0.897
62,0.76,0.7241379310344828,0.84,0.68,0.7777777777777777,0.701764705882353,0.8488732394366197,0.8186
63,0.78,0.7413793103448276,0.86,0.7,0.7962962962962963,0.5994444444444444,0.8139285714285714,0.8341999999999999
64,0.79,0.7636363636363637,0.84,0.74,0.8000000000000002,0.7007142857142857,0.8680232558139535,0.8475999999999999
65,0.83,0.7894736842105263,0.9,0.76,0.8411214953271027,0.679375,0.8315789473684211,0.8825999999999998
66,0.84,0.84,0.84,0.84,0.8399999999999999,0.6127272727272728,0.8435211267605633,0.8799999999999999
67,0.81,0.7384615384615385,0.96,0.66,0.8347826086956522,0.7154166666666667,0.8880232558139535,0.8562
68,0.75,0.6984126984126984,0.88,0.62,0.7787610619469026,0.6095833333333334,0.8130120481927711,0.841
69,0.81,0.7627118644067796,0.9,0.72,0.8256880733944953,0.6921428571428572,0.8791752577319588,0.8822
70,0.76,0.7096774193548387,0.88,0.64,0.7857142857142856,0.6639130434782609,0.8609411764705882,0.8358000000000001
71,0.79,0.7543859649122807,0.86,0.72,0.8037383177570094,0.63,0.8345569620253165,0.8748
72,0.79,0.7543859649122807,0.86,0.72,0.8037383177570094,0.665,0.84,0.8483999999999999
73,0.76,0.75,0.78,0.74,0.7647058823529411,0.5444444444444445,0.8168918918918919,0.8221999999999999
74,0.84,0.8269230769230769,0.86,0.82,0.8431372549019608,0.5822222222222222,0.8510227272727273,0.8902000000000001
75,0.8,0.7777777777777778,0.84,0.76,0.8076923076923077,0.5616666666666666,0.8219753086419753,0.8641999999999999
76,0.69,0.6666666666666666,0.76,0.62,0.7102803738317756,0.6412,0.8012676056338028,0.77
77,0.8,0.8,0.8,0.8,0.8000000000000002,0.6438461538461538,0.9077027027027027,0.8588000000000001
78,0.81,0.7924528301886793,0.84,0.78,0.8155339805825242,0.5464705882352942,0.8819277108433735,0.8782
79,0.82,0.82,0.82,0.82,0.82,0.7630769230769231,0.8690217391304348,0.8504
80,0.77,0.7288135593220338,0.86,0.68,0.7889908256880733,0.5683333333333334,0.8745161290322581,0.8865999999999998
81,0.8,0.75,0.9,0.7,0.8181818181818182,0.679047619047619,0.8306382978723404,0.8495999999999999
82,0.84,0.8269230769230769,0.86,0.82,0.8431372549019608,0.58,0.8556470588235294,0.8954000000000001
83,0.82,0.7666666666666667,0.92,0.72,0.8363636363636363,0.6841176470588235,0.8172164948453609,0.855
84,0.79,0.7735849056603774,0.82,0.76,0.796116504854369,0.5570588235294117,0.8016091954022988,0.8532
85,0.8,0.8,0.8,0.8,0.8000000000000002,0.5372727272727272,0.84,0.8616000000000001
86,0.66,0.6481481481481481,0.7,0.62,0.673076923076923,0.6533333333333333,0.8808450704225352,0.7234
87,0.82,0.7857142857142857,0.88,0.76,0.830188679245283,0.7176923076923077,0.8485714285714285,0.8537999999999999
88,0.84,0.8148148148148148,0.88,0.8,0.8461538461538461,0.6184615384615385,0.8547727272727272,0.8928
89,0.82,0.8333333333333334,0.8,0.84,0.816326530612245,0.6572727272727273,0.8543243243243244,0.8706
90,0.77,0.7647058823529411,0.78,0.76,0.7722772277227723,0.56,0.8711538461538462,0.844
91,0.72,0.6964285714285714,0.78,0.66,0.7358490566037736,0.6517391304347826,0.8396052631578947,0.7676
92,0.8,0.7586206896551724,0.88,0.72,0.8148148148148148,0.569375,0.8545454545454545,0.8942
93,0.81,0.7818181818181819,0.86,0.76,0.819047619047619,0.588,0.8471621621621621,0.8855999999999999
94,0.81,0.7818181818181819,0.86,0.76,0.819047619047619,0.5738461538461539,0.8548314606741573,0.8956
95,0.88,0.8958333333333334,0.86,0.9,0.8775510204081632,0.694,0.8724137931034482,0.9128
96,0.86,0.86,0.86,0.86,0.8599999999999999,0.776,0.861025641025641,0.8742
97,0.8,0.8,0.8,0.8,0.8000000000000002,0.6454545454545455,0.8318666666666666,0.8408000000000001
98,0.78,0.7333333333333333,0.88,0.68,0.8,0.7047368421052631,0.8916666666666667,0.8633999999999998
99,0.81,0.7818181818181819,0.86,0.76,0.819047619047619,0.6871428571428572,0.8405882352941176,0.841
