0,0.79,0.8222222222222222,0.74,0.84,0.7789473684210526,0.6466666666666667,0.8278,0.8220000000000001
1,0.78,0.8333333333333334,0.7,0.86,0.7608695652173915,0.6275000000000001,0.8313461538461538,0.808
2,0.69,0.7317073170731707,0.6,0.78,0.6593406593406594,0.7254545454545455,0.845,0.7162000000000002
3,0.81,0.8297872340425532,0.78,0.84,0.8041237113402062,0.7311111111111112,0.9088679245283019,0.8388
4,0.75,0.8048780487804879,0.66,0.84,0.7252747252747254,0.7866666666666666,0.875531914893617,0.7672
5,0.73,0.7948717948717948,0.62,0.84,0.6966292134831461,0.76,0.8409803921568627,0.74
6,0.79,0.8717948717948718,0.68,0.9,0.7640449438202247,0.544,0.8510204081632653,0.8096000000000001
7,0.8,0.8409090909090909,0.74,0.86,0.7872340425531915,0.7733333333333333,0.8203703703703704,0.7969999999999999
8,0.76,0.8421052631578947,0.64,0.88,0.7272727272727272,0.8342857142857143,0.8704,0.7572
9,0.77,0.8,0.72,0.82,0.7578947368421052,0.88,0.8824,0.7644000000000001
10,0.67,0.6976744186046512,0.6,0.74,0.6451612903225806,0.7247368421052631,0.8526086956521739,0.6836
11,0.87,0.9111111111111111,0.82,0.92,0.8631578947368421,0.724,0.8763461538461539,0.8879999999999999
12,0.79,0.8536585365853658,0.7,0.88,0.7692307692307692,0.7675000000000001,0.884313725490196,0.8028
13,0.73,0.7948717948717948,0.62,0.84,0.6966292134831461,0.7911111111111111,0.8942857142857142,0.7452
14,0.72,0.8055555555555556,0.58,0.86,0.6744186046511629,0.85125,0.8785,0.7286
15,0.79,0.8918918918918919,0.66,0.92,0.7586206896551725,0.6925,0.8520833333333333,0.8032
16,0.78,0.85,0.68,0.88,0.7555555555555556,0.6925,0.8174468085106383,0.799
17,0.75,0.8205128205128205,0.64,0.86,0.7191011235955057,0.8257142857142857,0.9036,0.7548
18,0.76,0.7954545454545454,0.7,0.82,0.7446808510638298,0.65,0.8942857142857142,0.7956000000000001
19,0.69,0.7111111111111111,0.64,0.74,0.6736842105263158,0.711875,0.7940909090909091,0.7052
20,0.78,0.85,0.68,0.88,0.7555555555555556,0.58,0.7304545454545455,0.7932000000000002
21,0.76,0.825,0.66,0.86,0.7333333333333334,0.65,0.8822413793103449,0.7892000000000001
22,0.69,0.7714285714285715,0.54,0.84,0.6352941176470589,0.674,0.80675,0.7090000000000001
23,0.84,0.8541666666666666,0.82,0.86,0.836734693877551,0.7628571428571428,0.8666666666666667,0.8603999999999999
24,0.75,0.8048780487804879,0.66,0.84,0.7252747252747254,0.795,0.8062222222222222,0.7516
25,0.78,0.8181818181818182,0.72,0.84,0.7659574468085107,0.8133333333333334,0.9229508196721311,0.7946
26,0.78,0.8043478260869565,0.74,0.82,0.7708333333333333,0.6944444444444444,0.8677551020408163,0.802
27,0.7,0.7777777777777778,0.56,0.84,0.6511627906976745,0.6909090909090909,0.8140540540540541,0.7136
28,0.74,0.8,0.64,0.84,0.7111111111111111,0.7175,0.8070212765957446,0.7502000000000001
29,0.86,0.9285714285714286,0.78,0.94,0.8478260869565217,0.76,0.8759649122807017,0.869
30,0.77,0.8461538461538461,0.66,0.88,0.7415730337078651,0.75875,0.8791489361702127,0.7786000000000001
31,0.82,0.8809523809523809,0.74,0.9,0.8043478260869565,0.7783333333333333,0.8593617021276596,0.8288
32,0.76,0.8421052631578947,0.64,0.88,0.7272727272727272,0.875,0.9063043478260869,0.7622
33,0.78,0.8043478260869565,0.74,0.82,0.7708333333333333,0.75,0.8994444444444445,0.8064
34,0.72,0.8235294117647058,0.56,0.88,0.6666666666666666,0.92125,0.9231707317073171,0.7128
35,0.74,0.8157894736842105,0.62,0.86,0.7045454545454546,0.7528571428571429,0.8428260869565217,0.7536
36,0.76,0.825,0.66,0.86,0.7333333333333334,0.86375,0.8619565217391304,0.7626000000000001
37,0.81,0.8974358974358975,0.7,0.92,0.7865168539325842,0.554,0.8601960784313726,0.8294
38,0.79,0.8536585365853658,0.7,0.88,0.7692307692307692,0.62,0.7904,0.8082
39,0.72,0.775,0.62,0.82,0.6888888888888889,0.7954545454545454,0.8721739130434782,0.7352000000000001
40,0.81,0.8974358974358975,0.7,0.92,0.7865168539325842,0.62,0.8570588235294118,0.8338000000000001
41,0.73,0.8484848484848485,0.56,0.9,0.6746987951807228,0.625,0.865609756097561,0.7444000000000001
42,0.8,0.8947368421052632,0.68,0.92,0.7727272727272727,0.575,0.7921153846153847,0.8192000000000002
