0,0.75,0.7358490566037735,0.78,0.72,0.7572815533980584,0.8135714285714286,0.8614035087719298,0.7464000000000001
1,0.84,0.9047619047619048,0.76,0.92,0.8260869565217391,0.715,0.8991803278688525,0.852
2,0.78,0.8181818181818182,0.72,0.84,0.7659574468085107,0.7775,0.9203508771929825,0.8073999999999999
3,0.78,0.7916666666666666,0.76,0.8,0.7755102040816326,0.7,0.8396774193548387,0.7976000000000001
4,0.74,0.7608695652173914,0.7,0.78,0.7291666666666667,0.69,0.7948076923076923,0.757
5,0.75,0.7659574468085106,0.72,0.78,0.7422680412371133,0.7072727272727273,0.8531372549019608,0.7914000000000001
6,0.8,0.8260869565217391,0.76,0.84,0.7916666666666667,0.7925,0.8674074074074074,0.8011999999999999
7,0.73,0.7948717948717948,0.62,0.84,0.6966292134831461,0.736,0.7907272727272727,0.7312
8,0.81,0.8604651162790697,0.74,0.88,0.7956989247311828,0.7083333333333334,0.8316363636363636,0.8211999999999999
9,0.8,0.8571428571428571,0.72,0.88,0.782608695652174,0.63875,0.8938333333333334,0.8312
10,0.82,0.8809523809523809,0.74,0.9,0.8043478260869565,0.706,0.822037037037037,0.8300000000000001
11,0.76,0.8095238095238095,0.68,0.84,0.7391304347826089,0.6472727272727273,0.8924489795918368,0.8024
12,0.78,0.8888888888888888,0.64,0.92,0.7441860465116279,0.6816666666666666,0.8933333333333333,0.7936000000000001
13,0.76,0.7954545454545454,0.7,0.82,0.7446808510638298,0.676,0.8541666666666666,0.7882
14,0.69,0.7021276595744681,0.66,0.72,0.6804123711340208,0.6886666666666666,0.92,0.7544000000000001
15,0.82,0.8478260869565217,0.78,0.86,0.8125,0.89125,0.9067692307692308,0.8283999999999999
16,0.85,0.8181818181818182,0.9,0.8,0.8571428571428572,0.872,0.9064615384615384,0.8602000000000001
17,0.79,0.8536585365853658,0.7,0.88,0.7692307692307692,0.6633333333333333,0.8679591836734694,0.8142
18,0.83,0.8837209302325582,0.76,0.9,0.8172043010752689,0.8119999999999999,0.8778333333333334,0.8346
19,0.79,0.8222222222222222,0.74,0.84,0.7789473684210526,0.746,0.8467924528301887,0.8116
20,0.85,0.9069767441860465,0.78,0.92,0.8387096774193548,0.874,0.8957627118644068,0.8570000000000001
21,0.76,0.8095238095238095,0.68,0.84,0.7391304347826089,0.9588888888888889,0.93,0.761
22,0.81,0.8297872340425532,0.78,0.84,0.8041237113402062,0.735,0.8929230769230769,0.8261999999999999
23,0.77,0.8648648648648649,0.64,0.9,0.7356321839080459,0.698,0.9066666666666666,0.7884000000000001
24,0.82,0.8809523809523809,0.74,0.9,0.8043478260869565,0.745,0.8845454545454545,0.8348
25,0.77,0.8,0.72,0.82,0.7578947368421052,0.7655555555555555,0.8746031746031746,0.7854000000000001
26,0.8,0.8409090909090909,0.74,0.86,0.7872340425531915,0.6475,0.9228333333333333,0.8466
27,0.8,0.875,0.7,0.9,0.7777777777777777,0.6783333333333333,0.8131481481481482,0.8172
28,0.86,0.9090909090909091,0.8,0.92,0.8510638297872342,0.5583333333333333,0.8455932203389831,0.8852000000000001
