0,0.87,0.8627450980392157,0.88,0.86,0.8712871287128714,0.7225,0.892077922077922,0.9031999999999999
1,0.82,0.7962962962962963,0.86,0.78,0.826923076923077,0.6505263157894736,0.85325,0.8752
2,0.83,0.8113207547169812,0.86,0.8,0.8349514563106797,0.683,0.853625,0.8636
3,0.82,0.7962962962962963,0.86,0.78,0.826923076923077,0.6945454545454546,0.83,0.8525999999999999
4,0.84,0.84,0.84,0.84,0.8399999999999999,0.57875,0.8728395061728395,0.8907999999999999
5,0.83,0.7894736842105263,0.9,0.76,0.8411214953271027,0.7312500000000001,0.8782051282051282,0.8837999999999999
6,0.77,0.7454545454545455,0.82,0.72,0.780952380952381,0.6086666666666667,0.8196666666666667,0.8181999999999999
7,0.81,0.8163265306122449,0.8,0.82,0.8080808080808082,0.664,0.8848571428571429,0.8448000000000001
8,0.72,0.7291666666666666,0.7,0.74,0.7142857142857142,0.6286666666666667,0.8734782608695653,0.779
9,0.82,0.8333333333333334,0.8,0.84,0.816326530612245,0.7866666666666666,0.8977464788732394,0.851
10,0.8,0.7586206896551724,0.88,0.72,0.8148148148148148,0.7162499999999999,0.8936708860759494,0.8695999999999998
11,0.79,0.7636363636363637,0.84,0.74,0.8000000000000002,0.7835714285714286,0.837,0.784
12,0.88,0.8518518518518519,0.92,0.84,0.8846153846153846,0.812,0.8614634146341463,0.8973999999999999
13,0.81,0.8163265306122449,0.8,0.82,0.8080808080808082,0.6681818181818182,0.9064705882352941,0.8394000000000001
14,0.8,0.7777777777777778,0.84,0.76,0.8076923076923077,0.5728571428571428,0.8315068493150685,0.8589999999999999
15,0.78,0.7692307692307693,0.8,0.76,0.7843137254901961,0.6514285714285715,0.8141095890410959,0.8218000000000001
16,0.83,0.8367346938775511,0.82,0.84,0.8282828282828283,0.56125,0.8227272727272728,0.8587999999999999
17,0.73,0.7169811320754716,0.76,0.7,0.7378640776699028,0.6855555555555556,0.9054929577464789,0.7928
18,0.85,0.8070175438596491,0.92,0.78,0.8598130841121495,0.6664705882352941,0.8657303370786517,0.8868
19,0.82,0.8076923076923077,0.84,0.8,0.8235294117647058,0.6425,0.8751190476190476,0.86
20,0.73,0.7090909090909091,0.78,0.68,0.7428571428571428,0.7444444444444445,0.8743589743589744,0.7632
21,0.81,0.7818181818181819,0.86,0.76,0.819047619047619,0.6392857142857142,0.8878481012658228,0.8886
22,0.8,0.8,0.8,0.8,0.8000000000000002,0.6764285714285714,0.84125,0.8394000000000001
23,0.8,0.7777777777777778,0.84,0.76,0.8076923076923077,0.6278947368421053,0.8011688311688312,0.8467999999999999
24,0.83,0.8,0.88,0.78,0.8380952380952381,0.6927272727272727,0.8620224719101124,0.8752
25,0.77,0.7368421052631579,0.84,0.7,0.7850467289719626,0.6529411764705882,0.8313095238095238,0.835
26,0.8,0.7777777777777778,0.84,0.76,0.8076923076923077,0.7535714285714286,0.8520833333333333,0.8444
27,0.86,0.875,0.84,0.88,0.8571428571428572,0.8666666666666667,0.8998837209302325,0.8714
28,0.79,0.7735849056603774,0.82,0.76,0.796116504854369,0.68,0.8549425287356321,0.8322
29,0.77,0.7547169811320755,0.8,0.74,0.7766990291262137,0.6307142857142857,0.8421052631578947,0.8358000000000001
30,0.74,0.75,0.72,0.76,0.7346938775510204,0.6835714285714286,0.8598461538461538,0.7865999999999999
31,0.81,0.8297872340425532,0.78,0.84,0.8041237113402062,0.7975,0.8841772151898735,0.8251999999999999
32,0.75,0.7659574468085106,0.72,0.78,0.7422680412371133,0.6715384615384615,0.9013698630136986,0.8092
33,0.78,0.75,0.84,0.72,0.7924528301886793,0.7923529411764706,0.8763414634146341,0.8017999999999998
34,0.79,0.7543859649122807,0.86,0.72,0.8037383177570094,0.7766666666666666,0.8994285714285715,0.8333999999999999
35,0.72,0.7037037037037037,0.76,0.68,0.7307692307692308,0.5959090909090909,0.8551428571428571,0.7961999999999999
36,0.86,0.8461538461538461,0.88,0.84,0.8627450980392156,0.7075,0.8779220779220779,0.8864
37,0.81,0.7818181818181819,0.86,0.76,0.819047619047619,0.6269230769230769,0.8620731707317073,0.8735999999999999
38,0.84,0.7931034482758621,0.92,0.76,0.851851851851852,0.688,0.8730263157894737,0.8837999999999999
39,0.78,0.75,0.84,0.72,0.7924528301886793,0.6417647058823529,0.8725316455696203,0.8535999999999999
40,0.81,0.7627118644067796,0.9,0.72,0.8256880733944953,0.6957142857142857,0.8914864864864865,0.8804
41,0.81,0.7924528301886793,0.84,0.78,0.8155339805825242,0.6907692307692308,0.8772222222222222,0.8562000000000001
42,0.87,0.8490566037735849,0.9,0.84,0.8737864077669903,0.600909090909091,0.8481818181818181,0.9198
43,0.78,0.8043478260869565,0.74,0.82,0.7708333333333333,0.6142857142857143,0.8994285714285715,0.8304
44,0.84,0.7931034482758621,0.92,0.76,0.851851851851852,0.7753846153846153,0.8622988505747127,0.8658
45,0.82,0.7962962962962963,0.86,0.78,0.826923076923077,0.6618181818181819,0.834125,0.8657999999999999
46,0.84,0.8695652173913043,0.8,0.88,0.8333333333333333,0.7466666666666667,0.8819101123595505,0.8414
47,0.85,0.8723404255319149,0.82,0.88,0.8453608247422681,0.6616666666666666,0.9118823529411765,0.8734
48,0.79,0.7377049180327869,0.9,0.68,0.8108108108108109,0.6521052631578947,0.8478048780487805,0.8363999999999999
49,0.83,0.851063829787234,0.8,0.86,0.8247422680412372,0.7471428571428571,0.856375,0.8402000000000001
50,0.78,0.75,0.84,0.72,0.7924528301886793,0.49874999999999997,0.8733333333333333,0.8847999999999999
51,0.8,0.8125,0.78,0.82,0.7959183673469388,0.6911111111111111,0.9076923076923077,0.8324000000000001
52,0.83,0.8235294117647058,0.84,0.82,0.8316831683168315,0.6918181818181818,0.8588095238095238,0.8603999999999999
53,0.72,0.7291666666666666,0.7,0.74,0.7142857142857142,0.7523529411764706,0.842741935483871,0.7388
54,0.82,0.8076923076923077,0.84,0.8,0.8235294117647058,0.7163636363636363,0.8674666666666666,0.8538
55,0.82,0.82,0.82,0.82,0.82,0.672,0.8713043478260869,0.8592
56,0.85,0.8888888888888888,0.8,0.9,0.8421052631578948,0.68,0.8320588235294117,0.8636
57,0.8,0.7678571428571429,0.86,0.74,0.8113207547169812,0.675,0.8435555555555555,0.8455999999999999
58,0.88,0.8958333333333334,0.86,0.9,0.8775510204081632,0.52125,0.8488311688311688,0.9138
59,0.81,0.7719298245614035,0.88,0.74,0.822429906542056,0.7121428571428572,0.8569620253164557,0.857
60,0.81,0.7627118644067796,0.9,0.72,0.8256880733944953,0.5857142857142857,0.8609302325581395,0.8954
61,0.87,0.8490566037735849,0.9,0.84,0.8737864077669903,0.626,0.8326923076923077,0.9123999999999999
62,0.8,0.7884615384615384,0.82,0.78,0.803921568627451,0.7006666666666667,0.885,0.8348
63,0.85,0.8301886792452831,0.88,0.82,0.8543689320388349,0.5258333333333334,0.8674418604651163,0.9116
64,0.87,0.8363636363636363,0.92,0.82,0.8761904761904761,0.749,0.8820224719101124,0.9028
65,0.86,0.8461538461538461,0.88,0.84,0.8627450980392156,0.7075,0.8525,0.8907999999999999
66,0.82,0.7857142857142857,0.88,0.76,0.830188679245283,0.6457142857142857,0.8744578313253012,0.873
67,0.79,0.7636363636363637,0.84,0.74,0.8000000000000002,0.679375,0.8161797752808989,0.8336
68,0.82,0.7857142857142857,0.88,0.76,0.830188679245283,0.6326666666666667,0.8509722222222222,0.8734
69,0.82,0.8333333333333334,0.8,0.84,0.816326530612245,0.614,0.841081081081081,0.8606
70,0.83,0.851063829787234,0.8,0.86,0.8247422680412372,0.5825,0.8795833333333334,0.8636
71,0.84,0.7931034482758621,0.92,0.76,0.851851851851852,0.6442857142857142,0.8571604938271605,0.8936000000000001
72,0.79,0.7457627118644068,0.88,0.7,0.8073394495412843,0.6066666666666667,0.8907954545454545,0.8931999999999998
73,0.75,0.7551020408163265,0.74,0.76,0.7474747474747474,0.683125,0.8659722222222223,0.7949999999999999
74,0.76,0.76,0.76,0.76,0.76,0.6613333333333333,0.8487142857142858,0.8168000000000001
75,0.78,0.71875,0.92,0.64,0.8070175438596492,0.6795,0.8117567567567567,0.8455999999999999
76,0.84,0.8148148148148148,0.88,0.8,0.8461538461538461,0.6592857142857143,0.8937974683544304,0.887
77,0.82,0.7962962962962963,0.86,0.78,0.826923076923077,0.7275,0.9054794520547945,0.8695999999999999
78,0.78,0.7413793103448276,0.86,0.7,0.7962962962962963,0.6115789473684211,0.8309333333333333,0.8547999999999999
79,0.86,0.86,0.86,0.86,0.8599999999999999,0.6425,0.8575,0.8857999999999999
80,0.85,0.8723404255319149,0.82,0.88,0.8453608247422681,0.67125,0.8356944444444444,0.8688
81,0.81,0.803921568627451,0.82,0.8,0.8118811881188118,0.5884615384615385,0.8581176470588235,0.8684
82,0.8,0.7884615384615384,0.82,0.78,0.803921568627451,0.68,0.8794594594594595,0.8502
83,0.81,0.803921568627451,0.82,0.8,0.8118811881188118,0.672,0.9021333333333333,0.8546
84,0.89,0.8979591836734694,0.88,0.9,0.888888888888889,0.852,0.9014102564102564,0.8912
85,0.84,0.84,0.84,0.84,0.8399999999999999,0.6566666666666666,0.872,0.8805999999999999
86,0.78,0.7592592592592593,0.82,0.74,0.7884615384615384,0.7133333333333334,0.8054411764705882,0.8111999999999999
87,0.78,0.7916666666666666,0.76,0.8,0.7755102040816326,0.6963636363636363,0.8774666666666666,0.8192
88,0.85,0.8301886792452831,0.88,0.82,0.8543689320388349,0.565,0.8551111111111112,0.9178000000000001
89,0.75,0.7272727272727273,0.8,0.7,0.761904761904762,0.666875,0.8713698630136987,0.8166
90,0.78,0.8181818181818182,0.72,0.84,0.7659574468085107,0.6633333333333333,0.8682089552238806,0.8206
91,0.84,0.8035714285714286,0.9,0.78,0.8490566037735849,0.6176923076923077,0.8901190476190476,0.9008
92,0.85,0.8181818181818182,0.9,0.8,0.8571428571428572,0.643,0.8766666666666667,0.908
93,0.78,0.7413793103448276,0.86,0.7,0.7962962962962963,0.7,0.8513095238095238,0.8361999999999998
94,0.77,0.7647058823529411,0.78,0.76,0.7722772277227723,0.6658333333333334,0.853030303030303,0.8011999999999999
95,0.84,0.8148148148148148,0.88,0.8,0.8461538461538461,0.6966666666666667,0.9154545454545454,0.8937999999999999
96,0.81,0.7818181818181819,0.86,0.76,0.819047619047619,0.6785714285714286,0.8092,0.8466
97,0.76,0.7407407407407407,0.8,0.72,0.7692307692307692,0.6026666666666667,0.8790123456790123,0.8480000000000001
98,0.88,0.9130434782608695,0.84,0.92,0.8749999999999999,0.6799999999999999,0.8540277777777777,0.8994
99,0.79,0.7959183673469388,0.78,0.8,0.7878787878787878,0.8038461538461539,0.8973529411764706,0.8192000000000002
